City,Place Name,Zipcode,Name
Wealdstone,asda_gb,,unknown,Asda
Feltham,asda_gb,,unknown,Asda
Twickenham,asda_gb,,unknown,Asda
Wembley,asda_gb,,unknown,Asda
Hounslow,asda_gb,,unknown,Asda
London,benchmarx_gb,,unknown,Benchmarx
Uxbridge,bhf_gb,,unknown,Uxbridge BHF Charity Shop
Harrow,bhf_gb,,unknown,Harrow BHF Charity Shop
Uxbridge,black_sheep_coffee,,unknown,Black Sheep Coffee
South Ruislip,bmw_group,,unknown,Group 1 Ruislip Authorised Repairer
West Drayton,bmw_group,,unknown,Berry Heathrow
Brentford,bmw_group,,unknown,Berry Chiswick Service Centre
Ruislip Manor,budgens_gb,,unknown,Budgens Ruislip Manor
Shepperton,budgens_gb,,unknown,Budgens Longacres Shepperton
Harrow,budgens_gb,,unknown,Budgens Kenton Road
Enfield,budgens_gb,,unknown,Budgens Hertford Road
Sudbury Hill,budgens_gb,,unknown,Budgens Greenford Road
Pinner,budgens_gb,,unknown,Budgens Eastcote
Lower Sunbury,budgens_gb,,unknown,Budgens Lower Sunbury
Teddington,budgens_gb,,unknown,Budgens Teddington
Sutton,burgerking,,unknown,Burger King
Ruislip,burgerking,,unknown,Burger King
Hayes,b_and_m,,unknown,B&M Hayes (356) Store
Hounslow,b_and_m,,unknown,B&M Hounslow (288) Store
Feltham,carpetright_gb,,unknown,Carpetright
Teddington,carpetright_gb,,unknown,Carpetright
Staines,carpetright_gb,,unknown,Carpetright
Ruislip,carpetright_gb,,unknown,Carpetright
Brentford,carpetright_gb,,unknown,Carpetright
Enfield,carpetright_gb,,unknown,Carpetright
Ruislip,cex,,unknown,Ruislip
Edgware,cex,,unknown,Edgware
London,cex,,unknown,Wembley
Staines,cex,,unknown,Staines
Enfield,cex,,unknown,Enfield
Uxbridge,cex,,unknown,Uxbridge
Hounslow,cex,,unknown,Hounslow
Harrow,cex,,unknown,Harrow
Uxbridge,costcutter_gb,,unknown,"Costcutter - Westbourne Parade, Uxbridge"
Feltham,dunelm_gb,,unknown,Feltham
West Drayton,favorite_chicken_gb,,unknown,Favorite Chicken & Ribs
Ruislip,favorite_chicken_gb,,unknown,Favorite Chicken & Ribs
Potters Bar,favorite_chicken_gb,,unknown,Favorite Chicken & Ribs
Enfield,favorite_chicken_gb,,unknown,Favorite Chicken & Ribs
Enfield,furniture_village_gb,,unknown,Furniture Village Enfield
South Ruislip,furniture_village_gb,,unknown,Furniture Village South Ruislip
Uxbridge,game_gb,,unknown,GAME Uxbridge Lite
Staines,game_gb,,unknown,GAME Staines
Hounslow,game_gb,,unknown,GAME Hounslow
Hayes,game_gb,,unknown,GAME Hayes
Feltham,game_gb,,unknown,GAME Feltham Lite
Enfield,game_gb,,unknown,GAME Enfield Lite
unknown,iceland_foods,,unknown,Iceland
Enfield,j_d_wetherspoon,115–117 Chase Side Enfield Middlesex EN2 6NN,unknown,The Moon Under Water
Hounslow,j_d_wetherspoon,After Security Terminal 5 Heathrow Airport Hounslow Middlesex TW6 2GA,unknown,The Crown Rivers
Sunbury on Thames,kwik_fit_gb,,unknown,Kwik Fit - Sunbury-on-Thames
New Denham Uxbridge,londis_gb,,unknown,Londis New Denham
Hanworth,londis_gb,,unknown,Londis Jolly Sailor
North Wembley,londis_gb,,unknown,Londis Wembley
Wealdstone,londis_gb,,unknown,Londis High Weald
Southall,londis_gb,,unknown,Londis BP Hayes Service Station
Hounslow,londis_gb,,unknown,Londis Hatton Cross
unknown,londis_gb,,unknown,Londis LONDIS - HANDEL PARADE
Staines,londis_gb,,unknown,"Londis Londis, Long Lane"
Enfield,londis_gb,,unknown,Londis LONDIS - HERTFORD ROAD
Edgware,londis_gb,,unknown,Londis LONDIS - DEANSBROOK
Stanwell,londis_gb,,unknown,Londis LONDIS - HIGH STREET STANWELL
Perivale,londis_gb,,unknown,Londis LONDIS BILTON ROAD
Harrow,londis_gb,,unknown,Londis Shell Kenton Road Service Station
