City,Place Name,Zipcode,Name
La Piedad,sams_club_mx,,unknown,"Sam's Club La Piedad, Mich."
Lázaro Cardenas,sams_club_mx,,unknown,"Sam's Club Lazaro Cardenas, Mich."
Morelia ,sams_club_mx,,unknown,"Sam's Club Morelia, Mich."
Uruapan,sams_club_mx,,unknown,"Sam's Club Uruapan, Mich."
Jaconá ,sams_club_mx,,unknown,"Sam's Club Zamora Jacona, Mich."
CONTEPEC,visa,,unknown,unknown
ZITACUARO,visa,,unknown,unknown
MARAVATIO,visa,,unknown,unknown
HIDALGO (MICHOACAN),visa,,unknown,unknown
HIDALGO,visa,,unknown,unknown
TUZANTLA,visa,,unknown,unknown
TIQUICHEO DE NICOLAS ROMERO,visa,,unknown,unknown
INDAPARAPEO,visa,,unknown,unknown
HUETAMO,visa,,unknown,unknown
ALVARO OBREGON,visa,,unknown,unknown
MORELIA,visa,,unknown,unknown
TARIMBARO,visa,,unknown,unknown
NOCUPETARO,visa,,unknown,unknown
HUANDACAREO,visa,,unknown,unknown
VILLA MADERO,visa,,unknown,unknown
MADERO,visa,,unknown,unknown
CHUCANDIRO,visa,,unknown,unknown
LAGUNILLAS,visa,,unknown,unknown
HUIRAMBA,visa,,unknown,unknown
TURICATO,visa,,unknown,unknown
TACAMBARO,visa,,unknown,unknown
PATZCUARO,visa,,unknown,unknown
ERONGARICUARO,visa,,unknown,unknown
ARIO DE ROSALES,visa,,unknown,unknown
PANINDICUARO,visa,,unknown,unknown
ZACAPU,visa,,unknown,unknown
LA HUACANA,visa,,unknown,unknown
CHERAN,visa,,unknown,unknown
LA PIEDAD,visa,,unknown,unknown
URUAPAN,visa,,unknown,unknown
MUGICA,visa,,unknown,unknown
NUEVO PARANGARICUTIRO,visa,,unknown,unknown
ZAMORA,visa,,unknown,unknown
PARACUARO,visa,,unknown,unknown
LAZARO CARDENAS,visa,,unknown,unknown
LAZARO CARDENAS (MICHOACAN),visa,,unknown,unknown
APATZINGAN,visa,,unknown,unknown
ARTEAGA (MICHOACAN),visa,,unknown,unknown
PERIBAN,visa,,unknown,unknown
CIUDAD LAZARO CARDENAS,visa,,unknown,unknown
LOS REYES (MICHOACAN),visa,,unknown,unknown
BUENAVISTA,visa,,unknown,unknown
SAHUAYO,visa,,unknown,unknown
JIQUILPAN,visa,,unknown,unknown
COALCOMAN DE VAZQUEZ PALLARES,visa,,unknown,unknown
CHINICUILA,visa,,unknown,unknown
AQUILA,visa,,unknown,unknown
COAHUAYANA,visa,,unknown,unknown
