Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
959c1a4488c855b1a94de7ba83771a22,western_union,VIJAYA DURGA MEDICAL GENERAL STORES,,Yelamanchili,ANDHRA PRADESH,,IN,+91 94924 91969,https://location.westernunion.com/in/andhra-pradesh/yelamanchili/959c1a4488c855b1a94de7ba83771a22,Mo-Su 08:00-22:00,Western Union,Q861042
a626a8027e7578c7979b9d08d032f60f,western_union,SRI VINAYAKAANJANEYA MEDICAL AND GENER,,West Godavari,ANDHRA PRADESH,,IN,(+91) 8814-9948704178,https://location.westernunion.com/in/andhra-pradesh/west-godavari/a626a8027e7578c7979b9d08d032f60f,Mo-Su 09:00-21:00,Western Union,Q861042
3aa0396d50dff5a86e053e0a1ae65b81,western_union,MUTHOOT FINCORP LIMITED,,West Godavari,ANDHRA PRADESH,,IN,+91 88142 25689,https://location.westernunion.com/in/andhra-pradesh/west-godavari/3aa0396d50dff5a86e053e0a1ae65b81,Mo-Sa 08:00-20:00; Su 09:00-18:00,Western Union,Q861042
3fd18934ff9c23d443e5e0f1ebe17353,western_union,SREE GANGA COMMUNICATIONS,,Palakollu,ANDHRA PRADESH,,IN,+91 98480 04007,https://location.westernunion.com/in/andhra-pradesh/palakollu/3fd18934ff9c23d443e5e0f1ebe17353,Mo-Su 07:30-23:30,Western Union,Q861042
5646973d299977bf7a9757d81c44dd8b,western_union,BALAJI COMMUNICATIONS,,West Godavari,ANDHRA PRADESH,,IN,+91 98492 13671,https://location.westernunion.com/in/andhra-pradesh/west-godavari/5646973d299977bf7a9757d81c44dd8b,Mo-Su 08:00-21:00,Western Union,Q861042
4a557428abdb33e45f433c257caf6ae3,western_union,SRI MARUTHI NET CENTER,,West Godavari,ANDHRA PRADESH,,IN,+91 96426 44844,https://location.westernunion.com/in/andhra-pradesh/west-godavari/4a557428abdb33e45f433c257caf6ae3,Mo-Su 08:00-21:00,Western Union,Q861042
5a907239435220a592ee26e94542c623,western_union,MOHAN ONLINE SERVICES,,Palakollu,ANDHRA PRADESH,,IN,+91 91778 28814,https://location.westernunion.com/in/andhra-pradesh/palakollu/5a907239435220a592ee26e94542c623,Mo-Su 06:00-23:00,Western Union,Q861042
27a0d796a788d0fa5a2dfa889e02c404,western_union,MUTHOOT FINCORP LIMITED,,West Godavari,ANDHRA PRADESH,,IN,+91 88142 20177,https://location.westernunion.com/in/andhra-pradesh/west-godavari/27a0d796a788d0fa5a2dfa889e02c404,Mo-Sa 08:00-20:00; Su 09:00-18:00,Western Union,Q861042
a44f9fc8235333265cff5ee8d2af3bb4,western_union,SREE GANGA MONEY TRANSFER,,Palakollu,ANDHRA PRADESH,,IN,+91 99633 33845,https://location.westernunion.com/in/andhra-pradesh/palakollu/a44f9fc8235333265cff5ee8d2af3bb4,Mo-Su 06:00-23:00,Western Union,Q861042
746b0b16ed167e71ccbfca7f26a2dac6,western_union,SATYA MONEY TRANSFER,,T.narasapuram,ANDHRA PRADESH,,IN,+91 92472 33338,https://location.westernunion.com/in/andhra-pradesh/t.narasapuram/746b0b16ed167e71ccbfca7f26a2dac6,Mo-Su 09:00-21:00,Western Union,Q861042
d42f8ddedf89fdd5a7cc8bebb2119195,western_union,KLM AXIVA FINVEST LTD,,Vijayawada,ANDHRA PRADESH,,IN,+91 94411 41977,https://location.westernunion.com/in/andhra-pradesh/vijayawada/d42f8ddedf89fdd5a7cc8bebb2119195,Mo-Su 09:30-18:00,Western Union,Q861042
97ccf26ce292c440f1e16729bad4792d,western_union,MS SRI SRINIVASU FINANCIAL SERVICES,,Palakollu,ANDHRA PRADESH,,IN,(+91) 8814-9014615793,https://location.westernunion.com/in/andhra-pradesh/palakollu/97ccf26ce292c440f1e16729bad4792d,Mo-Su 08:00-21:00,Western Union,Q861042
97ef142a5457aac4b90c2a2adb9e83e9,western_union,CHANDINI COMMUNICATIONS,,West Godavari,ANDHRA PRADESH,,IN,+91 98485 37579,https://location.westernunion.com/in/andhra-pradesh/west-godavari/97ef142a5457aac4b90c2a2adb9e83e9,Mo-Su 09:30-20:30,Western Union,Q861042
