City,Place Name,Zipcode,Name
Ulyanovsk,audi,Uritskogo 11B 432071 Ulyanovsk,unknown,AC Ulyanovsk
Димитровград,coffee_like,просп. Ленина 17,unknown,Coffee Like
g. Ulyanovsk,lukoil,Russia 432030 Ulyanovsk region g. Ulyanovsk pr-kt Narimanova 75G,unknown,AZS No 73227
Ulyanovsk,lukoil,"Russia Ulyanovsk region Ulyanovsk st. Sozidateley prospect 45m south-east vʺyezdnogo znaka ""Aviastroiteley""",unknown,AZS No16-FR L-Ulyanovsknefteprodukt
Ulʹyanovsk,lukoil,Russia 432030 Ulyanovsk region Ulʹyanovsk east from TC Pushkarevskoi road Moskovskoe 91,unknown,AZS No14-FR L-Ulʹyanovsknefteprodukt
Ulʹyanovsk,lukoil,Russia 432030 Ulyanovsk region Ulʹyanovsk crossing road Moskovskoe and st. Olimpiiskii prospect,unknown,AZS No13-FR L-Ulʹyanovsknefteprodukt
Dmitrovograd,lukoil,Russia Ulyanovsk region Dmitrovograd Kuibysheva 4а,unknown,AZS No11-FR L-Ulyanovsknefteprodukt
Novomalykinskii area,lukoil,"Russia Ulyanovsk region Novomalykinskii area 122 km+390 m road ""Ulʹyanovsk-Samara""",unknown,AZS No12-FR L-Ulyanovsknefteprodukt
Tsilʹninskii area,lukoil,"Russia Ulyanovsk region Tsilʹninskii area SPK ""Tsilʹninskii"" road Kazanʹ-Buinsk-Ulʹyanovsk"" 180 km + 200 m right near Tsilʹna.",unknown,AZS No10-FR L-Ulyanovsknefteprodukt
Ulʹyanovsk,lukoil,Russia Ulyanovsk region Ulʹyanovsk Shevchenko 103,unknown,AZS No09-FR L-Ulyanovsknefteprodukt
Ulʹyanovsk,lukoil,Russia Ulyanovsk region Ulʹyanovsk Pushkareva 29,unknown,AZS No08-FR L-Ulyanovsknefteprodukt
unknown,lukoil,Russia Ulyanovsk region east from Brataevka road Ulʹyanovsk-Saransk,unknown,AZS No05-FR L-Ulyanovsknefteprodukt
Dimitrovograd,lukoil,Russia Ulyanovsk region Dimitrovograd road Mullovskoe 30,unknown,AZS No04-FR L-Ulyanovsknefteprodukt
unknown,lukoil,Russia Ulyanovsk region Mirnyi Dimitrovogradskaya 1V,unknown,AZS No06-FR L-Ulyanovsknefteprodukt
