Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/toscana/ar/montevarchi-viale-giacomo-leopardi-1/a,arcaplanet_it,Arcaplanet,,Montevarchi,AR,,IT,+39 055 024 3380,https://negozi.arcaplanet.it/toscana/ar/montevarchi-viale-giacomo-leopardi-1/a,,Arcaplanet,Q105530937
1231,brico_io_it,MONTEVARCHI,,Montevarchi,AR,,IT,+39 055 910 2105,https://www.bricoio.it/it/it/brit/storelocator/store/1231,"Mo-Fr 09:00-13:00,15:00-19:30; Sa 09:00-19:30; Su 09:30-12:30,15:30-19:30",Brico io,Q15965705
147020,conad_it,Conad City,"VIA G. PASCOLI 42, 52025 MONTEVARCHI",,AR,,IT,+39 055 981200,https://www.conad.it/ricerca-negozi/conad-city-via-g-pascoli-42-52025-montevarchi--009002,"Mo-Sa 08:00-21:00; Su 08:30-13:30,16:00-20:00",Conad City,Q57543102
44524555,moneygram,KRISHAN RAJ E SONS,,MONTEVARCHI,AR,,IT,+39 055 984085,,Mo-Su 09:00-21:30,MoneyGram,Q1944412
73380278,moneygram,CENTRO ASSISTENZA,,MONTEVARCHI,AR,,IT,+39 351 026 2101,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
68856733,moneygram,DEVESH ALIMENTARI,,MONTEVARCHI,AR,,IT,+39 055 984747,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
69971785,moneygram,OM GIFT CENTER,,MONTEVARCHI FRAZ LEVANE,AR,,IT,+39 055 978 9081,,Mo-Su 05:00-23:00,MoneyGram,Q1944412
74650389,moneygram,DOABA,,MONTEVARCHI,AR,,IT,+39 347 879 2201,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
https://www.obi-italia.it/negozio/montevarchi,obi_eu,Negozio OBI Montevarchi,,Montevarchi,(AR),,IT,+39 055 985 2011,https://www.obi-italia.it/negozio/montevarchi,Mo-Sa 08:30-20:00; Su 09:00-20:00,OBI,Q300518
00PV004660,q8_italia,Q8,,MONTEVARCHI,AR,,IT,,,,Q8,Q1634762
IT_108022,shell,Montevarchi,,Montevarchi,AR,,IT,,https://find.shell.com/it/fuel/IT_108022-montevarchi,,Shell,Q110716465
,visa,,,MONTEVARCHI,AR,,IT,,,,,
,visa,,,MONTEVARCHI,AR,,IT,,,,,
,visa,,,MONTEVARCHI,AR,,IT,,,,,
,visa,,,LEVANE,AR,,IT,,,,,
,visa,,,MONTEVARCHI,AR,,IT,,,,,
,visa,,,MONTEVARCHI,AR,,IT,,,,,
,visa,,,MONTEVARCHI,AR,,IT,,,,,
,visa,,,MONTEVARCHI,AR,,IT,,,,,
,visa,,,MONTEVARCHI,AR,,IT,,,,,
,visa,,,MONTEVARCHI,AR,,IT,,,,,
,visa,,,MONTEVARCHI,AR,,IT,,,,,
