Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
146561,conad_it,Conad City,"VIA SPARTACO LAVAGNINI 122A, 52027 SAN GIOVANNI VALDARNO",,AR,,IT,+39 055 911 0086,https://www.conad.it/ricerca-negozi/conad-city-via-spartaco-lavagnini-122a-52027-san-giovanni-valdarno--009003,"Mo-Sa 07:30-20:30; Su 08:30-13:30,16:00-20:00",Conad City,Q57543102
2919,gamestop_it,SAN GIOVANNI VALDARNO,,San Giovanni Valdarno,AR,,IT,+39 055 015 1261,,"Mo 16:00-20:00; Tu-Sa 09:00-13:00,16:00-20:00; Su 16:00-20:00",GameStop,Q202210
73964319,moneygram,HAPPY MINIMARKET,,SAN GIOVANNI VALDARNO,AR,,IT,+39 380 102 2996,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
00PV004689,q8_italia,Q8 Easy,,SAN GIOVANNI VALDARNO,AR,,IT,,,,Q8 Easy,Q1806948
00PV004655,q8_italia,Q8,,SAN GIOVANNI VALDARNO,AR,,IT,,,,Q8,Q1634762
5df04914f62e9b47b81e27fb,remax_it,RE/MAX Ideale 2,"Piazza della Libertà, 12, 52027, San Giovanni Valdarno, AR, Italia",,AR,,IT,+39 055 527 0582,,,RE/MAX,Q965845
,visa,,,SAN GIOVANNI VALDARNO,AR,,IT,,,,,
,visa,,,SAN GIOVANNI VALDARNO,AR,,IT,,,,,
,visa,,,SAN GIOVANNI VALDARNO,AR,,IT,,,,,
,visa,,,SAN GIOVANNI VALDARNO,AR,,IT,,,,,
,visa,,,SAN GIOVANNI VALDARNO,AR,,IT,,,,,
,visa,,,SAN GIOVANNI VALDARNO,AR,,IT,,,,,
