City,Place Name,Zipcode,Name
Turnov,western_union,,unknown,CESKA POSTA S P
Cesky Dub,western_union,,unknown,CESKA POSTA S P
Prisovice,western_union,,unknown,CESKA POSTA S P
Straz Pod Ralskem,western_union,,unknown,CESKA POSTA S P
Zakupy,western_union,,unknown,CESKA POSTA S P
Novy Bor,western_union,,unknown,CESKA POSTA S P
Mimon,western_union,,unknown,CESKA POSTA S P
Cvikov,western_union,,unknown,CESKA POSTA S P
Jablonne V Podjestedi,western_union,,unknown,CESKA POSTA S P
Chribska,western_union,,unknown,CESKA POSTA S P
Kamenicky Senov,western_union,,unknown,CESKA POSTA S P
Ceska Lipa,western_union,,unknown,TOURIST CENTRUM SMENARNA
Doksy,western_union,,unknown,CESKA POSTA S P
Zandov,western_union,,unknown,CESKA POSTA S P
Ceska Lipa 1,western_union,,unknown,CESKA POSTA S P
Duba,western_union,,unknown,CESKA POSTA S P
