City,Place Name,Zipcode,Name
Pretoria,asics_eu,,unknown,ASICS Factory Outlet Atterbury
Johannesburg,audi,Cnr. Annabella & Frank Rd Jansen Park Boksburg 1459 Johannesburg,unknown,Audi Centre East Rand
Johannesburg,audi,Cnr Cristiaan De Wet & Rooibok Constantia Kloof 1709 Johannesburg,unknown,Audi Centre West Rand
Johannesburg,audi,Juta Street 51-55 2017 Johannesburg,unknown,Audi Centre Braamfontein
Johannesburg,audi,14 Ernest Oppenheimer Avenue Bruma 14 2198 Johannesburg,unknown,Audi Centre Bruma
Pretoria,audi,470 Stanza Bopape Street Arcadia 470 0007 Pretoria,unknown,Audi Centre Arcadia
Menlyn,audi,89 Garsfontein Road (Cnr. January Masilela Drive) 89 0063 Menlyn,unknown,Audi Centre Menlyn
Pretoria,audi,1177 Pretorius Street Hatfield 1177 0028 Pretoria,unknown,Audi Centre Hatfield
Johannesburg,audi,65 Leeukop Road Off Rivonia Rd & Van Der Bijl Avenue Sunninghill Extension 173 65 2128 Johannesburg,unknown,Audi Centre Rivonia
Centurion,audi,1010 Lenchen Ave North Centurion 1010 0046 Centurion,unknown,Audi Centre Centurion
Johannesburg,audi,143 Katherine Street Cnr Katherine & Grayston Str 143 2146 Johannesburg,unknown,Audi Centre Sandton
Duncanville,audi,Cnr. Gen. Smuts & Old Johannesburg Road 1930 Duncanville,unknown,Audi Centre Vereeniging
Johannesburg,audi,Cnr William Nicol & Bryanston Drive 2191 Johannesburg,unknown,Audi Centre Bryanston
Midrand,baby_city,,unknown,Baby City Carlswald
Johannesburg,baby_city,,unknown,Baby City Woodmead
Modderfontein,baby_city,,unknown,Baby City Greenstone Shopping Centre
Lenasia,baby_city,,unknown,Baby City Lenasia
Springs,baby_city,,unknown,Baby City Springs Mall
Pretoria,baby_city,,unknown,Baby City Kolonnade (Montana)
Vereeniging,baby_city,,unknown,Baby City Vereeniging
Sandton,baby_city,,unknown,Baby City Sandton
Centurion,baby_city,,unknown,Baby City Irene Link
Randburg,baby_city,,unknown,Baby City Heathway
Johannesburg,bash_za,,unknown,SNEAKER FACTORY CARNIVAL CITY BRAKPAN
Carletonville,bash_za,,unknown,Exact Gold Reef Mall
Roodepoort,bash_za,,unknown,@Home Northgate
JOHANNESBURG,bash_za,,unknown,THE BEDSTORE ONLINE
Pretoria,bash_za,,unknown,SNEAKER FACTORY CENTURION PRETORIA
Kempton Park,bash_za,,unknown,Totalsports Festival Mall
Edenvale,bash_za,,unknown,Foschini Greenstone Edenvale
Krugersdorp,bash_za,,unknown,Totalsports Cradlestone Mall
Vereeniging,bash_za,,unknown,Foschini River Square
Vanderbijlpark,bash_za,,unknown,Fabiani Vaal Mall
Boksburg,bash_za,,unknown,SNEAKER FACTORY EASTPOINT BOKSBURG
Johannesburg South,bash_za,,unknown,Sportscene Mall Of The South
PRETORIA,bash_za,,unknown,VOLPES MENLYN PARK PRETORIA
Sandton,bash_za,,unknown,Totalsports Fourways
Soweto,bash_za,,unknown,Sportscene Maponya Mall
Hammanskraal,bash_za,,unknown,Markham Jubilee Mall Hammanskraal
VANDERBIJLPARK,bash_za,,unknown,VOLPES VANDERBIJLPARK
Soshanguve,bash_za,,unknown,Sportscene Soshanguve Crossing
MIDRAND,bash_za,,unknown,THE BED STORE BLUE HILLS MIDRAND
Alberton,bash_za,,unknown,Sportscene Alberton City
Brakpan,bash_za,,unknown,Totalsports Tsakane Mall
Randburg,bash_za,,unknown,SNEAKER FACTORY RANDBURG
SANDTON,bash_za,,unknown,DIAL A BED ILLOVO 40 CENTRAL AVENUE
Germiston,bash_za,,unknown,@Home Village View Bedfordview
BENONI,bash_za,,unknown,SNEAKER FACTORY BENONI LAKE
MABOPANE,bash_za,,unknown,JET (CLOSED) MABOPANE
Centurion,bash_za,,unknown,Fabiani Forest Hill
Orange Farm,bash_za,,unknown,Sportscene Orange Farm Eyethu
SPRINGS,bash_za,,unknown,RELAY JEANS SPRINGS 1
VEREENIGING,bash_za,,unknown,DIAL A BED VANDERBIJLPARK VEREENIGING
Heidelberg,bash_za,,unknown,Sportscene Heidelberg Mall
Vosloorus,bash_za,,unknown,Totalsports Chris Hani
BOKSBURG,bash_za,,unknown,DIAL A BED BOKSBURG CYNTHIA STREET
Orlando,bash_za,,unknown,Sportscene Dobsonville
BEDFORDVIEW,bash_za,,unknown,ARCHIVE EASTGATE BEDFORDVIEW
OLIEVENHOUTBOSCH,bash_za,,unknown,JET OLIEVENHOUTBOSCH
SOWETO,bash_za,,unknown,SPORTSCENE PROTEA GLEN SOWETO
