Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72152928,moneygram,COPPEL TRANSMISORES - ZUMPANGO - GUSTAVO,,ZUMPANGO,MX,,MX,+52 591 100 1800,,Mo-Sa 10:00-20:00; Su 10:00-19:00,MoneyGram,Q1944412
72171271,moneygram,DINERO EXPRESS - ZUMPANGO - DAZ ZUMPANGO,,ZUMPANGO,MX,,MX,+52 55 1720 8177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
72395060,moneygram,BANCO AZTECA MEXICO - ZUMPANGO DE OCAMPO,,ZUMPANGO DE OCAMPO,MX,,MX,+52 55 1720 8177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
72239139,moneygram,FARMACIAS DEL AHORRO - #1497 - ZUMPANGO,,ZUMPANGO,MX,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
68825418,moneygram,DINERO EXPRESS - #2052 - ZUMPANGO - ELEK,,ZUMPANGO,MX,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
68832485,moneygram,DINERO EXPRESS - #6169 - ZUMPANGO - ELEK,,ZUMPANGO,MX,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
68818991,moneygram,DINERO EXPRESS - #2050 - ZUMPANGO - ELEK,,ZUMPANGO,MX,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
74459690,moneygram,BANCO AZTECA MEXICO - ZUMPANGO - EKT MOT,,ZUMPANGO,MX,,MX,+52 55 1720 8177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
70454725,moneygram,TIENDAS SORIANA - ZUMPANGO - BODEGA ZUMP,,ZUMPANGO,MX,,MX,+52 81 1112 0003,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
74589531,moneygram,BANCO AZTECA MEXICO - ZUMPANGO - AZULEME,,ZUMPANGO,MX,,MX,+52 55 1720 8177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
74590012,moneygram,DINERO EXPRESS - ZUMPANGO - AZULEMEX ZUM,,ZUMPANGO,MX,,MX,+52 55 1720 8177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
70688973,moneygram,WALDOS - #6140 - ZUMPANGO - 6140 - ZUMPA,,ZUMPANGO,MX,,MX,5252460700,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
74883389,moneygram,BODEGA AURRERA EXPRESS - #6401 - ZUMPANG,,ZUMPANGO,MX,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
