Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
102535,bluerhino,Food World IGA #5084,,Neon,KY,,US,+1 606-855-4224,,,Blue Rhino,Q65681213
63632197121034184000100000000000,bp,BP,,Neon Junction,KY,,US,+1 606-855-4739,,24/7,BP,Q152057
Whitaker's Food World IGA,iga,Whitaker's Food World IGA,"3149 Highway 805, Neon, KY, 41840",Neon,KY,,US,+1 606-787-6262,https://www.whitakersiga.com,,IGA,Q3146662
1374576,usps,NEON,,NEON,KY,,US,+1 606-855-0223,,"Mo-Fr 09:00-13:00,13:30-15:30; Sa 12:30-14:30",United States Postal Service,Q668687
4184000000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,71 HIGHWAY 343,NEON,KY,,US,,,,United States Postal Service,Q668687
4184000001,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,71 HIGHWAY 343,NEON,KY,,US,,,,United States Postal Service,Q668687
4184000003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,71 HIGHWAY 343,NEON,KY,,US,,,,United States Postal Service,Q668687
,visa,,,NEON,KY,,US,,,,,
,visa,,,NEON,KY,,US,,,,,
c723d4db883ed0b4e5284ae017c4add5,western_union,NEON DOUBLE KWIK,,Neon,KY,,US,+1 606-855-4739,https://location.westernunion.com/us/ky/neon/c723d4db883ed0b4e5284ae017c4add5,,Western Union,Q861042
