Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72643673,moneygram,BANPAIS - #630 - TELA - AGENCIA TELA,,TELA,,,HN,+504 2566-2020,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
73675420,moneygram,INVERSIONES MADISON - #181,,TELA,,,HN,+504 2280-1049,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
73675433,moneygram,INVERSIONES MADISON - #182,,TELA,,,HN,+504 2280-1049,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
73675446,moneygram,INVERSIONES MADISON - #183,,TELA,,,HN,+504 2280-1049,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
73878418,moneygram,GASOLINERA PUMA VENECIA - TELA,,TELA,,,HN,+504 9487-2353,,Mo-Su 05:30-20:00,MoneyGram,Q1944412
73889504,moneygram,3 SIS - TELA - 3 SIS,,TELA,,,HN,+504 9758-7489,,Mo-Sa 09:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
73918789,moneygram,TIENDITA LA CENTRAL - TELA - PULPERIA CE,,TELA,,,HN,+504 3320-1295,,Mo-Sa 06:15-22:00; Su 07:00-21:30,MoneyGram,Q1944412
73943505,moneygram,PULPERIA NIDIA - TELA - VARIEDADES DONA,,TELA,,,HN,+504 8830-3810,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
73953207,moneygram,ITALIKA 7 TELA - TELA - ITALIKA 7 TELA,,TELA,,,HN,+504 2791-9392,,Mo-Sa 08:30-17:00; Su 08:00-13:00,MoneyGram,Q1944412
73971454,moneygram,FARMACIA FLORENCIA - TELA - FARMACIA FLO,,TELA,,,HN,+504 8967-0711,,Mo-Fr 07:00-17:00; Sa 07:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
73970413,moneygram,QUESERIA SICO - TELA - QUESERIA SICO,,TELA,,,HN,+504 3337-7654,,Mo-Su 07:00-18:00,MoneyGram,Q1944412
73992996,moneygram,COMERCIAL NORRIS - TELA - COMERCIAL NORR,,TELA,,,HN,+504 9963-1790,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
73993021,moneygram,FERRETERIA EL DESCUENTO - TELA - FERRETE,,TELA,,,HN,+504 3150-5983,,Mo-Sa 07:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
73993034,moneygram,INVERSIONES FLORES - TELA - INVERSIONES,,TELA,,,HN,+504 9964-3719,,Mo-Su 07:00-21:00,MoneyGram,Q1944412
74017854,moneygram,INVERSIONES VILLATORO HERRERA - TELA - I,,TELA,,,HN,+504 9885-2017,,Mo-Sa 07:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
74242810,moneygram,FERRETERIA Y MADERERA JUVENTUD S. DE R.L,,TELA,,,HN,+504 9436-3695,,Mo-Sa 07:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
74245299,moneygram,PULPERIA WELNER - TELA - PULPERIA WELNER,,TELA,,,HN,+504 9878-1008,,Mo-Su 07:00-21:00,MoneyGram,Q1944412
70795808,moneygram,INVERCIONES AMAYA ALVAREZ - TELA - INVER,,TELA,,,HN,+504 2448-0498,,Mo-Sa 08:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
71099477,moneygram,BANRURAL HONDURAS - #64 - TELA - TELA,,TELA,,,HN,+504 2290-1010,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
70652352,moneygram,VENECIAS MART - TELA - VENECIAS MART,,TELA,,,HN,+504 2448-5587,,Mo-Sa 08:00-20:30; Su 10:00-17:00,MoneyGram,Q1944412
71455846,moneygram,TENGO - #17 - TELA - KIOSKO TENGO TELA,,TELA,,,HN,+504 2280-1049,,Mo-Fr 09:00-16:00; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
71455972,moneygram,TENGO - #30 - TELA - KIOSKO TENGO LC TEL,,TELA,,,HN,+504 2280-1049,,Mo-Su 07:30-21:00,MoneyGram,Q1944412
