City,Place Name,Zipcode,Name
Belpasso,arcaplanet_it,,unknown,Arcaplanet
San Giovanni La Punta,arcaplanet_it,,unknown,Arcaplanet
Misterbianco,arcaplanet_it,,unknown,Arcaplanet
Catania,arcaplanet_it,,unknown,Arcaplanet
Caltagirone,arcaplanet_it,,unknown,Arcaplanet
MISTERBIANCO,bmw_group,,unknown,PROCAR SRL
CATANIA,bmw_group,,unknown,NUOVA SPORT CAR SPA
unknown,conad_it,C/C CENTRO SICILIA   CONTRADA CUBBA TENUTELLA SNC 95045 MISTERBIANCO,unknown,Conad Superstore
unknown,conad_it,Via Gelso Bianco SNC 95121 CATANIA,unknown,unknown
unknown,conad_it,VIA GELSO BIANCO snc 95121 CATANIA,unknown,Spazio Conad
unknown,conad_it,STRADALE CRAVONE ANG. VIA DELL'AZALEA SNC 95121 CATANIA,unknown,Conad City
unknown,conad_it,VIA LESSONA 16 95100 CATANIA,unknown,Conad
unknown,conad_it,VIA VINCENZO SCANNAPIECO 4 95100 CATANIA,unknown,Conad
unknown,conad_it,VIA VERONA 17/A 95128 CATANIA,unknown,Conad City
unknown,conad_it,VIA UMBERTO I 301 95100 CATANIA,unknown,Conad
unknown,conad_it,VIA CARONDA 410 95100 CATANIA,unknown,Conad City
unknown,conad_it,VIA CADUTI DEL LAVORO 64 95100 CATANIA,unknown,Conad City
unknown,conad_it,VIA GRASSO FINOCCHIARO 104 95126 CATANIA,unknown,Conad
unknown,conad_it,VIA ROMA 12 95032 BELPASSO,unknown,Conad City
unknown,conad_it,VIA UMBERTO 347 95030 SAN PIETRO CLARENZA,unknown,Conad
unknown,conad_it,VIA GRAMSCI 118 95030 GRAVINA DI CATANIA,unknown,Conad City
unknown,conad_it,Via Roma 112 95030 MASCALUCIA,unknown,Conad
unknown,conad_it,VIA MARCHESANA 50 95025 ACI SANT'ANTONIO,unknown,Conad Superstore
unknown,conad_it,VIA ROMA 15 95022 ACI CATENA,unknown,Conad City
unknown,conad_it,VIA SUTERA 35 95024 ACIREALE,unknown,Conad
unknown,conad_it,VIA UMBERTO 16/M 95010 SANTA VENERINA,unknown,Conad
unknown,conad_it,VIALE A. MORO 139 95035 MALETTO,unknown,Conad City
unknown,conad_it,VIA PIER SANTI MATTARELLA 60 95018 RIPOSTO,unknown,Conad City
unknown,conad_it,CORSO GIORGIO MANIACE 15 95030 MANIACE,unknown,unknown
unknown,conad_it,VIA ETNA 124/B 95018 RIPOSTO,unknown,Conad City
unknown,conad_it,VIA ORIENTALE SICULA 179 95016 MASCALI,unknown,Conad
unknown,conad_it,VIA S.S. 120 KM. 2066 SNC 95015 LINGUAGLOSSA,unknown,Conad
Belpasso,gamestop_it,,unknown,BELPASSO
Acireale,gamestop_it,,unknown,ACIREALE
Gravina di Catania,gamestop_it,,unknown,GRAVINA DI CATANIA
