City,Place Name,Zipcode,Name
Gigmoto,little_free_library,,unknown,Little Free Library of GIGMOTO #91131 Gigmoto Catanduanes
Brgy Sicmil,little_free_library,,unknown,Little Free Library of Sicmil #40861 Brgy Sicmil Catanduanes
Barangay Biong Gigmoto,little_free_library,,unknown,Little Free Library of Biong #40843 Barangay Biong Gigmoto Catanduanes
Barangay Sioron Gigmoto,little_free_library,,unknown,SRC - SIORON READING CENTER #40860 Barangay Sioron Gigmoto CATANDUANES
Dororian Gigmoto,little_free_library,,unknown,Little Free Library of Dororian Elem Sch #40844 Dororian Gigmoto Catanduanes
San Pedro,little_free_library,,unknown,Little Free Library of San Pedro #40842 San Pedro Catanduanes
Barangay San Vicente,little_free_library,,unknown,LIttle Free Library of San Vicente #40845 Barangay San Vicente Catanduanes
Lipa City,little_free_library,,unknown,Marites Mission #35821 Lipa City Catanduanes
Virac,mcdonalds_ph,VIRACT TOWN CENTER BRGY. GOGON VIRAC CATANDUANES,unknown,VIRAC VTC
VIRAC,visa,,unknown,unknown
Bagamanoc,western_union,,unknown,D'WIN BILLS PAYMENT AND REMITTANCE SERVI
Pandan,western_union,,unknown,PALAWAN PAWNSHOP-LIBOD
Viga,western_union,,unknown,PALAWAN PAWNSHOP-ASUNCION
Caramoran,western_union,,unknown,MLI CARAMORAN
Baras,western_union,,unknown,MLI BARAS CATANDUANES
San Miguel,western_union,,unknown,PFSI-CATANDUANES-SAN MIGUEL-DISTRICT ll
Bato,western_union,,unknown,MLI BATO CATANDUANES
Virac,western_union,,unknown,VILLARICA PAWNSHOP INC  VIRAC
San Andres,western_union,,unknown,PALAWAN PAWNSHOP SAN ANDRES
