City,Place Name,Zipcode,Name
Thessaloniki,avis,,unknown,Avis Greece Thessaloniki
Thermi,deloitte,,unknown,Deloitte - Thermi
Pylaia,deloitte,,unknown,Deloitte - Pylaia
Thessaloniki,nike,,unknown,Nike Factory Store One Salonica
Thessaloniki,vans,,unknown,VANS Cosmos Mall
MENEMENI,visa,,unknown,unknown
EVOSMOS,visa,,unknown,unknown
MIKRA,visa,,unknown,unknown
EPANOMI,visa,,unknown,unknown
NEA MICHANIONA,visa,,unknown,unknown
THESSALONIKI,visa,,unknown,unknown
NEA MALGARA,visa,,unknown,unknown
PERAIA THERMAIKOS,visa,,unknown,unknown
PEREA,visa,,unknown,unknown
CHALASTRA,visa,,unknown,unknown
PILEA - CHORTIATIS,visa,,unknown,unknown
CHALKIDONA,visa,,unknown,unknown
KALAMARIA,visa,,unknown,unknown
THERMI,visa,,unknown,unknown
SINDOS,visa,,unknown,unknown
KOUFALIA,visa,,unknown,unknown
KALOCHORI,visa,,unknown,unknown
AGIOS ATHANASSIOS,visa,,unknown,unknown
AGIOS ATHANASIOS,visa,,unknown,unknown
TOUMPA THESSALONIKIS,visa,,unknown,unknown
CHARILAOU,visa,,unknown,unknown
PILAIA,visa,,unknown,unknown
POLICHNI,visa,,unknown,unknown
AGIA TRIADA,visa,,unknown,unknown
PANORAMA,visa,,unknown,unknown
TOUMPA,visa,,unknown,unknown
THESALONIKI,visa,,unknown,unknown
THESALONIKIS,visa,,unknown,unknown
TRIANDRIA,visa,,unknown,unknown
KORDELIO - EVOSMOS,visa,,unknown,unknown
AMPELOKIPI,visa,,unknown,unknown
ECHEDOROU,visa,,unknown,unknown
DELTA,visa,,unknown,unknown
AGIOS PAVLOS,visa,,unknown,unknown
NEAPOLI,visa,,unknown,unknown
ELEFTHERIO KORDELIO,visa,,unknown,unknown
STAVROUPOLI,visa,,unknown,unknown
SIKEES,visa,,unknown,unknown
SIKIES,visa,,unknown,unknown
PEFKA,visa,,unknown,unknown
EFKARPIA,visa,,unknown,unknown
CHORTIATIS,visa,,unknown,unknown
OREOKASTRO,visa,,unknown,unknown
ORAIOKASTRON,visa,,unknown,unknown
LANGADAS,visa,,unknown,unknown
LAGADAS,visa,,unknown,unknown
NEA APOLLONIA,visa,,unknown,unknown
VOLVI,visa,,unknown,unknown
STAVROS,visa,,unknown,unknown
Thessaloniki,western_union,,unknown,ONE XCHANGE - THESSALONIKI 2
Thermi,western_union,,unknown,ONE XCHANGE   COSMOS
Koufalia,western_union,,unknown,GATIDIS DIMITRIOS & SIA EE
Sykies,western_union,,unknown,STRONGYLI ANASTASIA
Stavros,western_union,,unknown,LIAMAS THEOLOGOS
