Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3159,boots,Bristol Emerson Green,"1A The Village, Emerson Way, Bristol, Avon, BS16 7AE",,,,GB,+44 117 970 8652,https://www.boots.com/stores/3159-bristol-emerson-green-opticians-bs16-7ae,Mo-Sa 09:00-17:30; Su 10:30-16:30,Boots Opticians,Q4944037
6424,boots,Bristol Emersons Green,"1A The Village, Emerson Way, Bristol, Avon, BS16 7AE",,,,GB,+44 117 957 5893,https://www.boots.com/stores/6424-bristol-emerson-green-bs16-7ae,Mo-Sa 09:00-19:00; Su 10:30-16:30,Boots,Q6123139
72802ee2-98ec-ec11-bb3d-00224885813c,costa_coffee_gg_gb_im_je,Costa Express,,Bristol,,,GB,,,Mo-Fr 07:00-23:00; Sa 07:00-22:00; Su 10:00-16:00,Costa Express,Q113556385
5c050b08-d296-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Emersons Green,,Emersons Green,,,GB,,,Mo-Fr 07:00-18:00; Sa-Su 08:00-17:00,Costa Coffee,Q608845
1b030e6e-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sainsburys PFS Costa @ Emerson Green 168,,Emersons Green,,,GB,,,Mo-Su 06:00-22:00,Costa Express,Q113556385
gcnhzvb09tph,gov_cma_fuel_gb,Sainsbury's,"The Village, Emerson Way, Emersons Green",,,,GB,,,,Sainsbury's,Q152096
6359,greene_king_pubs_gb,Mill House,"Emerson Way, Emersons Green, Bristol, Avon, BS16 7AE",,,,GB,+44 117 970 2023,https://www.greeneking.co.uk/pubs/avon/mill-house,Mo-Sa 10:30-23:00; Su 10:30-22:30,Greene King,Q5564162
710,lidl_gb,Emersons Green,,Bristol,,,GB,,,Mo-Sa 08:00-20:00; Su 10:00-16:00,Lidl,Q151954
1016,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
0168,sainsburys,Emersons Green Petrol Station,,Bristol,,,GB,+44 330 013 7929,https://stores.sainsburys.co.uk/0168/emersons-green-petrol-station,Mo-Su 06:00-23:00,Sainsbury's,Q152096
0490,sainsburys,Emersons Green Cafe,,BRISTOL,,,GB,+44 800 636262,https://stores.sainsburys.co.uk/0490/emersons-green-cafe,Mo-Sa 08:00-17:00; Su 10:00-15:30,Sainsbury's,Q152096
0677,sainsburys,Emersons Green,,Bristol,,,GB,+44 117 956 1527,https://stores.sainsburys.co.uk/0677/emersons-green,Mo-Sa 07:00-22:00; Su 10:30-16:30,Sainsbury's,Q152096
10110677,sainsburys,Emersons Green Travel Money,,BRISTOL,,,GB,+44 117 957 3069,https://stores.sainsburys.co.uk/10110677/emersons-green-travel-money,Mo-We 09:30-18:30; Th 09:00-18:30; Fr 09:30-18:30; Sa 09:00-17:00; Su 10:30-16:30,Sainsbury's,Q152096
https://restaurants.subway.com/#14927653,subway,Subway,,Bristol,,,GB,+44 117 956 8216,https://restaurants.subway.com/united-kingdom/en/bristol/retail-park-emerson-green,Mo-Sa 08:00-21:00; Su 10:00-18:00,Subway,Q244457
551,timpson_gb,"Bristol, Sainsbury's Emmerson Green",,Bristol,,,GB,+44 117 957 3286,https://www.timpson.co.uk/stores/bristol-sainsburys-emmerson-green,,Timpson,Q7807658
,visa,,,EMERSONS GREEN,,,GB,,,,,
,visa,,,BRISTOL,,,GB,,,,,
,visa,,,BRISTOL,,,GB,,,,,
