Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
GB509134,adidas,"adidas Outlet Store Gretna, Gretna Gateway Outlet Village",,Gretna,,,GB,,https://www.adidas.co.uk/storefront/GB509134-gretna-1-glasgow-road-adidas-outlet-store-gretna-gretna-gateway-outlet-village,,Adidas,Q3895
d41918fc-d196-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Gretna Outlet Villge,,Gretna,,,GB,,,Mo-Sa 09:00-18:00; Su 10:00-18:00,Costa Coffee,Q608845
6308,greggs_gb,"Gretna, U67B Caledonia Park, Glasgow Rd",,Gretna,,,GB,+44 1461 380098,https://www.greggs.co.uk/shop-finder?shop-code=6308,Mo-Sa 07:00-19:00; Su 08:00-19:00,Greggs,Q3403981
9962,marks_and_spencer,M&S CALEDONIA PARK,,Gretna,,,GB,+44 1461 339401,https://www.marksandspencer.com/stores/m&s-caledonia-park-9962,Mo-Sa 09:00-18:00; Su 10:00-18:00,Marks and Spencer,Q714491
785,next,Caledonia Park Clearance,,Gretna,,,GB,+44 333 005 5917,https://stores.next.co.uk/stores/single/785,Mo-Sa 09:00-18:00; Su 10:00-18:00,Next,Q246655
3433,pizza_express_gb,Gretna Caledonia Park Shopping Centre,"Unit 60/61, Caledonia Park Designer Village, Glasgow Road, Gretna, DG16 5GG","Gretna,",,,GB,+44 1461 337770,https://www.pizzaexpress.com/gretna-caledonia-park-shopping-centre,,Pizza Express,Q662845
https://stores.superdry.com/#17290778,superdry,Superdry  Outlet Gretna,,Gretna,,,GB,+44 1461 339024,https://stores.superdry.com/gb/gretna/unit-36-37,Mo-Sa 09:00-18:00; Su 10:00-18:00,Superdry,Q1684445
8796409626647,thebodyshop,Caledonia Park Outlet,,GRETNA,,,GB,,https://www.thebodyshop.com/en-gb/store-details/caledonia-park-outlet/2681,,The Body Shop,Q837851
THGB0587,tommy_hilfiger,Tommy Hilfiger Outlet,,Gretna,,,GB,+44 1461 335901,,,Tommy Hilfiger,Q634881
,visa,,,GRETNA,,,GB,,,,,
