Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
75,boots,Market Harborough St Marys Place,"9 St. Marys Place, Market Harborough, Leicestershire, LE16 7DR",,,,GB,+44 1858 462154,https://www.boots.com/stores/75-market-harborough-st-mary-place-le16-7dr,Mo-Sa 09:00-17:30; Su 10:00-16:00,Boots,Q6123139
a95590fc-d196-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Market Harborough,,Market Harborough,,,GB,,,Mo-Fr 08:00-18:00; Sa 08:30-17:30; Su 09:00-16:00,Costa Coffee,Q608845
5f40b804-99ec-ec11-bb3d-002248858d6f,costa_coffee_gg_gb_im_je,Costa Express,,Market Harborough,,,GB,,,Mo-Fr 07:00-23:00; Sa 07:00-22:00; Su 10:00-16:00,Costa Express,Q113556385
b26fcca4-0997-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sainsburys PFS Costa @ Market Harborough 85,,Market Harborough,,,GB,,,Mo-Sa 07:00-22:00; Su 08:00-20:00,Costa Express,Q113556385
gcr6e0vwft2b,gov_cma_fuel_gb,Sainsbury's,St. Mary's Place,,,,GB,,,,Sainsbury's,Q152096
1383,greggs_gb,"Market Harborough, U5 St Marys Pl SC",,Market Harborough,,,GB,+44 1858 434482,https://www.greggs.co.uk/shop-finder?shop-code=1383,Mo-Sa 07:00-19:00; Su 08:30-17:00,Greggs,Q3403981
3648,holland_and_barrett,MARKET HARBOROUGH,,Market Harborough,,,GB,+44 330 058 2640,https://www.hollandandbarrett.com/stores/market-harborough-3648/,Mo-Sa 09:00-17:30; Su 10:00-16:00,Holland & Barrett,Q5880870
1360,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
0085,sainsburys,Market Harborough Petrol Station,,Market Harborough,,,GB,+44 330 013 8007,https://stores.sainsburys.co.uk/0085/market-harborough-petrol-station,Mo-Sa 07:00-22:00; Su 08:00-20:00,Sainsbury's,Q152096
0605,sainsburys,Market Harborough,,Market Harborough,,,GB,+44 1858 461724,https://stores.sainsburys.co.uk/0605/market-harborough,Mo-Fr 07:30-22:00; Sa 07:00-22:00; Su 10:00-16:00,Sainsbury's,Q152096
10110605,sainsburys,Market Harborough Travel Money,,Market Harborough,,,GB,+44 1858 434097,https://stores.sainsburys.co.uk/10110605/market-harborough-travel-money,Mo 12:00-18:00; Tu-We 10:00-16:00; Th 09:00-16:00; Fr 10:00-18:00; Sa 10:00-16:00; Su 11:00-16:00,Sainsbury's,Q152096
1186,the_works,The Works,,Market Harborough,,,GB,,https://www.theworks.co.uk/Store?storeId=1186,,The Works,Q7775853
2313,timpson_gb,"Market Harborough, St Marys Place",,Market Harborough,,,GB,+44 1858 410061,https://www.timpson.co.uk/stores/market-harborough-st-marys-place-1,,Timpson,Q7807658
https://www.visionexpress.com/opticians/market harborough/market-harborough#store,visionexpress_gb,Vision Express Opticians - Market Harborough,,Market Harborough,,,GB,+44 1858 466350,https://www.visionexpress.com/opticians/market harborough/market-harborough,Mo-Sa 09:00-17:30,Vision Express,Q7936150
