Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.aldi.co.uk/#25408037,aldi_sud_gb,"ALDI White City Retail Park, Trafford",,,,,GB,+44 800 042 0800,https://stores.aldi.co.uk/north-west/trafford/white-city-retail-park,"Mo-Sa 08:00-20:00,08:00-22:00; Su 10:00-16:00,11:00-17:00,11:30-17:30",ALDI,Q41171672
7595202,beev_gb,White City,,Stretford,,,GB,,,24/7,Be.EV,Q118263083
7596244,charge_place_scotland_gb,White City,,Stretford,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/7596244/,,ChargePlace Scotland,Q105359316
7595273,charge_place_scotland_gb,White City,,Stretford,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/7595273/,,ChargePlace Scotland,Q105359316
14000b08-d296-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Man White City DT,,Manchester,,,GB,,,Mo-Fr 05:30-20:00; Sa 07:00-20:00; Su 08:00-19:30,Costa Coffee,Q608845
2380,currys,Manchester (White City),,Chester Road Trafford,,,GB,,https://www.currys.co.uk/store-finder/manchester-white-city--2380.html,Mo-Su 09:00-18:00,currys,Q3246464
A581,home_bargains_gb,Home Bargains,"White City Retail Park, Chester Road, Stretford, Manchester, M16 0RP",,,,GB,+44 161 877 5250,"https://storelocator.home.bargains/store/A581/White+City+Retail+Park,+Chester+Road,+Stretford,+Manchester",Mo-Sa 08:00-20:00; Su 11:00-17:00,Home Bargains,Q5888229
1945,marks_and_spencer,STRETFORD FOODHALL,,GREATER MANCHESTER,,,GB,+44 161 451 5046,https://www.marksandspencer.com/stores/stretford-foodhall-1945,Mo-Sa 08:00-20:00; Su 11:00-17:00,M&S Foodhall,Q714491
9,sofology_gb,Sofology,,Manchester,,,GB,+44 344 481 8058,https://www.sofology.co.uk/stores/manchester,,Sofology,Q5014159
1618,the_food_warehouse_gb,"White City, Stretford","Unit 12, White City Retail Park, Chester Road, Stretford, Trafford, Manchester, M16 0RP",,,,GB,+44 161 877 4302,https://www.thefoodwarehouse.com//store-locator/white-city-stretford,Mo-Sa 08:00-22:00; Su 11:00-17:00,The Food Warehouse,Q87263899
80548795-71b3-4787-9ff1-4eb2629b132a,the_gym_group_gb,Manchester Old Trafford,"Unit 5 White City Retail Park Chester Road, Manchester, M16 0RP",,,,GB,,https://www.thegymgroup.com/find-a-gym/manchester-gyms/manchester-old-trafford/,24/7,The Gym Group,Q48815022
