Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4550,bp,RONTEC NEWTOWN,,NEWTOWN,,,GB,+44 1686 629799,,Mo-Su 07:00-23:00,BP,Q152057
2a1ada20-241a-ec11-b6e6-6045bd8b22d7,costa_coffee_gg_gb_im_je,Costa Express,,Y Drenewydd,,,GB,,,Mo-Su 07:00-22:00,Costa Express,Q113556385
71ff0d6e-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Tesco Superstore Costa @ Newtown Cattle Market6053,,Newtown,,,GB,,,Mo-Sa 07:00-22:00; Su 10:00-16:00,Costa Express,Q113556385
ddfdadbc-0997-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Tesco PFS Costa @ Newtown Ctle Mrkt 4185,,Newtown,,,GB,,,Mo-Su 07:00-20:00,Costa Express,Q113556385
FordUB50591AAGBR,ford,Arthurs of Newtown,,Powys,,,GB,+44 1686 625422,,Mo-Fr 08:30-18:00; Sa 09:00-17:00; Su 11:00-16:00,Ford,Q44294
FordUB50592AAGBR,ford,Arthurs of Newtown,,Newtown,,,GB,,,,Ford,Q44294
gcmdub1qswtv,gov_cma_fuel_gb,BP,"Pool Road, Newtown, Powys, SY16 1DW",,,,GB,,,,BP,Q152057
5046,greggs_gb,"Newtown, Pool Rd",,Newtown,,,GB,+44 1686 626412,https://www.greggs.co.uk/shop-finder?shop-code=5046,Mo-Sa 06:00-18:00,Greggs,Q3403981
41921,pod_point,Tesco Superstore - Newtown,,Newtown,,,GB,,,,Pod Point,Q42888154
GB_EXT_00063,totalenergies,Rontec Newtown,,NEWTOWN,,,GB,+44 1686 629799,https://store.totalenergies.fr/en_EN/GB_EXT_00063,,BP,Q152057
