Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72191345,moneygram,DESPENSA FAMILIAR ESCUINTLA EL CENTRO -,,ESCUINTLA,,,GT,+502 2243 7000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72191293,moneygram,DESPENSA FAMILIAR KILOMETRO 7 - #000957-,,GUATEMALA,,,GT,+502 2243 7000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72191264,moneygram,DESPENSA ZONA 11 - #000957-0255 - DESPEN,,GUATEMALA,,,GT,+502 2243 7000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72191248,moneygram,MAXI POPTUN - #000957-0254 - MAXI POPTUN,,POPTUN.,,,GT,+502 2243 7000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72191251,moneygram,PAIZ SAN LUCAS - #000957-0252 - PAIZ SAN,,SAN LUCAS SACATEPEQUEZ,,,GT,+502 2243 7000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72202506,moneygram,DESPENSA FAMILIAR MOMOSTENANGO - #000957,,MOMOSTENANGO,,,GT,+502 2243 7000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72258709,moneygram,DF LA MAQUINA - #000957-0235 - DF LA MAQ,,MAZATENANGO,,,GT,+502 2243 7000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72258660,moneygram,DF SANTA ELENA TERMINAL - #000957-0229 -,,FLORES,,,GT,+502 2243 7000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72258699,moneygram,DF SAYAXCHE - #000957-0234 - DF SAYAXCHE,,SAYAXCHE,,,GT,+502 2243 7000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72289040,moneygram,DF SANTO TOMAS LA UNION - #000957-0265 -,,SANTO TOMAS LA UNION,,,GT,+502 2243 7000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72313482,moneygram,MAXI DESPENSA SAN ANTONIO SUCHITEPEQUEZ,,SAN ANTONIO SUCHITEPEQUEZ,,,GT,+502 2243 7000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72398203,moneygram,BANCO INDUSTRIAL - #819 - EPA RAMBLA,,GUATEMALA,,,GT,+502 2238 6200,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72568541,moneygram,BANCO INDUSTRIAL - #823 - PRADERA VISTAR,,GUATEMALA,,,GT,+502 2425 5400,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72568554,moneygram,BANCO INDUSTRIAL - #824 - PLAZA LA ESTAC,,GUATEMALA,,,GT,+502 2286 3900,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72771406,moneygram,BANCO INDUSTRIAL - #604 - GUAYACAN,,GUATEMALA,,,GT,+502 2420 3000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72771422,moneygram,BANCO INDUSTRIAL - #802 - AGENCIA BI PRE,,GUATEMALA,,,GT,+502 2420 3000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72977556,moneygram,BANCO INDUSTRIAL - #846 - ALTA VERAPAZ -,,ALTA VERAPAZ,,,GT,+502 2420 3000,,Mo-Sa 10:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
73248035,moneygram,BANCO INDUSTRIAL - #847 - LA DEMOCRACIA,,ESCUINTLA,,,GT,+502 2420 3000,,Mo-Fr 09:00-17:00; Sa 09:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
73679594,moneygram,BANCO INDUSTRIAL - #373 - SPAZIO,,GUATEMALA,,,GT,+502 2420 3000,,Mo-Sa 10:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
73845438,moneygram,BANCO INDUSTRIAL - #440 - CASCATA,,GUATEMALA,,,GT,+502 2420 3000,,Mo-Sa 10:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
73894900,moneygram,BANCO INDUSTRIAL - #441 - CENTRICO,,GUATEMALA,,,GT,+502 2420 3000,,Mo-Sa 10:00-19:00; Su 10:00-14:00,MoneyGram,Q1944412
74191288,moneygram,BANCO INDUSTRIAL - #497 - PETAPOLIS - 49,,GUATEMALA,,,GT,+502 2420 3000,,Mo-Sa 09:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
74803466,moneygram,LIBRERIA DANIELA - #14258,,SAN PEDRO SACATEPEQUEZ,,,GT,+502 4533 8003,,Mo-Fr 07:30-17:30; Sa 07:30-12:30; Su 00:00-24:00,MoneyGram,Q1944412
74804520,moneygram,CENTROCELL KEYLITA - #13729,,SANTA MARIA CAHABON,,,GT,+502 4913 3333,,Mo-Fr 07:30-17:30; Sa 07:30-12:30; Su 00:00-24:00,MoneyGram,Q1944412
