City,Place Name,Zipcode,Name
Sharjah,audi,Sheikh Mohammed Bin Zayed Road 45577 Sharjah,unknown,Sales & Service: Al Nabooda Automobiles
unknown,chicken_street,45 Al Diyafah Street - Al Hudaiba  Dubai   Émirats arabes unis ,unknown,Chicken Street
Dubai,sbarro,Foxhill 9 Unit R3 Uptown Motor City							,unknown,Foxhill Sbarro
unknown,shake_shack,Deira City Centre Food Court Level 1; 8th St – Port Saeed; Dubai 00971 044190431  UAE,unknown,"Dubai, Deira City Centre"
unknown,shake_shack,Dubai International Airport Terminal 3 Concourse A  Garhoud; Dubai   UAE,unknown,"Dubai, Dubai International Airport T3"
Sharjah,sunglass_hut_2,Al Nahda St Al Nahda Area,unknown,Sahara Centre
Dubai,sunglass_hut_2,Mirdif Road Dubai,unknown,Mirdif City Centre
Dubai,sunglass_hut_2,Port Saeed Road Deira,unknown,Deira City Centre
Dubai,sunglass_hut_2,Dubai Festival City Dubai,unknown,Dubai Festival City Mall
unknown,tier,,unknown,Tier
Dubai,travelex,Next to Dubai Duty Free shop Opp Belt no 1 Dubai International Airport Dubai UAE.,unknown,Dubai International Airport Terminal 1 Airside Arrivals
Dubai,travelex,Arrival area opposite duty free shop and Taste of India restaurant Dubai International Airport Dubai.,unknown,Dubai International Airport Terminal 2 Landside Arrivals Hall
Dubai,travelex,After Immigration near to belt no 6 Dubai International Airport Dubai.,unknown,Dubai International Airport Terminal 3 Airside Arrivals Hall
Dubai,travelex,Behind Costa Coffee Shop Dubai International Airport Dubai UAE.,unknown,Dubai International Airport Terminal 3 Landside arrivals
Dubai,travelex,Terminal 1 Airside Departures Gates D Located After Departure Train Exit Near Duty Free Dubai,unknown,"Terminal 1,  Airside Departures Gates D, Train Exit"
Dubai,travelex,Terminal 1 Airside Departures Gates D Located at Gate D After the Tram Stop Dubai,unknown,"Terminal 1,  Airside Departures Gates D, Tram Stop"
Dubai,travelex,Terminal 1 Landside Departures Hall Located Next to Entrance 1 Dubai,unknown,"Terminal 1, Landside Departures Hall, Entrance 1"
Dubai,travelex,Terminal 1 Landside Departures Hall Located Next to Emirates Ticketing Counter Dubai,unknown,"Terminal 1, Landside Departures Hall, Ticketing Counter"
Dubai,travelex,Terminal 2 Airside Departures Located After Immigration Dubai,unknown,"Terminal 2,  Airside Departures, After Immigration"
Dubai,travelex,Terminal 3 Airside Departures Gates B Located Next to Gate B 7 Dubai,unknown,"Terminal 3,  Airside Departures,  Gate B 7"
Dubai,travelex,Terminal 3 Airside Departures Gates B Located Next to Gate B 13 Dubai,unknown,"Terminal 3,  Airside Departures, Gate B 13"
Dubai,travelex,Terminal 3 Airside Departures Gates B Located Next to Gate B 28 Dubai,unknown,"Terminal 3,  Airside Departures, Gate B 28"
Dubai,travelex,Terminal 3 Airside Departures Located near Gate C22/23 Dubai,unknown,"Terminal 3,  Airside Departures, Gate C22/23"
Dubai,travelex,Terminal 3 Landside Departures Located on the left side before check-in Dubai,unknown,"Terminal 3,  Landside Departures, Left Side"
Dubai,travelex,Terminal 3 Landside Departures Located in Check-In Area Dubai,unknown,"Terminal 3, Landside Departures, Check - In Area"
Dubai,travelex,Terminal 3 Landside Departures Located in Check-In Area Facing Entrance 3 Dubai,unknown,"Terminal 3, Landside Departures, Entrance 3"
Sharjah,travelex,Airside Departures Located after check-in belts before immigration,unknown,Airside Departures
Sharjah,travelex,Airside Transit Departure Located after immigration next to SATA office,unknown,Airside Transit
