Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FR002035,aldi_nord_fr,ALDI Nancy,,Nancy,Grand Est,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-19:30; Su 08:30-12:30,ALDI,Q41171373
47,grand_optical,Opticien NANCY Générale d'Optique,,Nancy,Grand Est,,FR,+33 3 83 36 94 94,,Mo-Sa 09:00-19:00,Grand Optical,Q3113677
534191,korian_fr,Korian Plaisance,,Nancy,Grand Est,,FR,,https://www.korian.fr/maison-retraite/ehpad-korian-plaisance-nancy-54000,,Korian,Q3198944
,visa,,,NANCY,GRAND EST,,FR,,,,,
,visa,,,NEUVES-MAISONS,GRAND EST,,FR,,,,,
,visa,,,VANDOEUVRE,GRAND EST,,FR,,,,,
,visa,,,VANDOEUVRE,GRAND EST,,FR,,,,,
,visa,,,NANCY,GRAND EST,,FR,,,,,
,visa,,,NANCY,GRAND EST,,FR,,,,,
,visa,,,NANCY,GRAND EST,,FR,,,,,
,visa,,,NANCY,GRAND EST,,FR,,,,,
,visa,,,PONT A MOUSSON,GRAND EST,,FR,,,,,
,visa,,,VIGNEULLES,GRAND EST,,FR,,,,,
,visa,,,PAGNY SUR MOSELLE,GRAND EST,,FR,,,,,
,visa,,,MONTIGNY,GRAND EST,,FR,,,,,
,visa,,,METZ,GRAND EST,,FR,,,,,
,visa,,,METZ,GRAND EST,,FR,,,,,
,visa,,,JARNY,GRAND EST,,FR,,,,,
,visa,,,SAINTE MARIE,GRAND EST,,FR,,,,,
f97ba58626881b43b21ae1e20aeaff2d,western_union,TABAC PRESSE,,Nancy,GRAND EST,,FR,+33 6 66 05 92 19,https://location.westernunion.com/fr/grand-est/nancy/f97ba58626881b43b21ae1e20aeaff2d,Mo-Su 10:00-23:00,Western Union,Q861042
9ef6233959313bc614cbd1bab168d6c3,western_union,WORD PHONE,,Nancy,GRAND EST,,FR,+33 3 83 18 05 08,https://location.westernunion.com/fr/grand-est/nancy/9ef6233959313bc614cbd1bab168d6c3,Mo-Sa 10:00-19:30,Western Union,Q861042
f644b75c4993c88baef282bb62bd7d23,western_union,FDJ BRASSERIE DE LA CROIX,,Nancy,GRAND EST,,FR,+33 9 73 28 74 11,https://location.westernunion.com/fr/grand-est/nancy/f644b75c4993c88baef282bb62bd7d23,Mo-Fr 06:30-19:30; Sa 07:30-14:00; Su 07:30-19:30,Western Union,Q861042
020060692d332e6320602c44993c942e,western_union,NANCY PLACE DE LA COMMANDERIE BP,,Nancy,GRAND EST,,FR,(+33) 3631,https://location.westernunion.com/fr/grand-est/nancy/020060692d332e6320602c44993c942e,Mo-Fr 09:00-18:00; Sa 09:00-12:00,Western Union,Q861042
368b43bbd63b35752f95d359e1da6938,western_union,TAN MY SAIGON STORE,,Nancy,GRAND EST,,FR,+33 3 83 39 05 77,https://location.westernunion.com/fr/grand-est/nancy/368b43bbd63b35752f95d359e1da6938,Mo-Sa 10:00-19:00,Western Union,Q861042
c105465c580849ac5e41a433a0ba1b27,western_union,YOUR SHOP,,Nancy,GRAND EST,,FR,+33 7 45 51 65 76,https://location.westernunion.com/fr/grand-est/nancy/c105465c580849ac5e41a433a0ba1b27,Mo-Sa 10:00-19:30,Western Union,Q861042
ad97b2153af17dcf5bc748ef53fe8a48,western_union,NANCY STANISLAS BP,,Nancy,GRAND EST,,FR,(+33) 3631,https://location.westernunion.com/fr/grand-est/nancy/ad97b2153af17dcf5bc748ef53fe8a48,Mo-Fr 09:00-18:00; Sa 09:00-12:00,Western Union,Q861042
