City,Place Name,Zipcode,Name
Gilów,abc_pl,,unknown,abc
Gozdnica,abc_pl,,unknown,abc
Żary,abc_pl,,unknown,abc
Złotnik,abc_pl,,unknown,abc
Lubno,abc_pl,,unknown,abc
Pławin,abc_pl,,unknown,abc
Lubicz,abc_pl,,unknown,abc
Dobiegniew,abc_pl,,unknown,abc
Stare Kurowo,abc_pl,,unknown,abc
Zielona Góra,abc_pl,,unknown,abc
Kożuchów,abc_pl,,unknown,abc
Ulim,abc_pl,,unknown,abc
Glinik,abc_pl,,unknown,abc
Osów,abc_pl,,unknown,abc
Trzebicz,abc_pl,,unknown,abc
Drezdenko,abc_pl,,unknown,abc
Ciemnice,abc_pl,,unknown,abc
Szczawno,abc_pl,,unknown,abc
Bronków,abc_pl,,unknown,abc
Pole,abc_pl,,unknown,abc
Gubin,abc_pl,,unknown,abc
Jaromirowice,abc_pl,,unknown,abc
Czarnowice,abc_pl,,unknown,abc
Chlebowo,abc_pl,,unknown,abc
Starosiedle,abc_pl,,unknown,abc
Stargard Gubiński,abc_pl,,unknown,abc
Stara Jabłona,abc_pl,,unknown,abc
Nietków,abc_pl,,unknown,abc
Trzebów,abc_pl,,unknown,abc
Rudawica,abc_pl,,unknown,abc
Leszno Górne,abc_pl,,unknown,abc
Wschowa,abc_pl,,unknown,abc
Żagań,abc_pl,,unknown,abc
Stary Żagań,abc_pl,,unknown,abc
Kargowa,abc_pl,,unknown,abc
Sanice,abc_pl,,unknown,abc
Piotrów,abc_pl,,unknown,abc
Przewóz,abc_pl,,unknown,abc
Słubice,abc_pl,,unknown,abc
Lubniewice,abc_pl,,unknown,abc
Kiełcz,abc_pl,,unknown,abc
Lubieszów,abc_pl,,unknown,abc
Nowa Sól,abc_pl,,unknown,abc
Brody,abc_pl,,unknown,abc
Trzebiechów,abc_pl,,unknown,abc
Lipinki Łużyckie,abc_pl,,unknown,abc
Chocicz,abc_pl,,unknown,abc
Lubsko,abc_pl,,unknown,abc
Szprotawa,abc_pl,,unknown,abc
Uście,abc_pl,,unknown,abc
Kolsko,abc_pl,,unknown,abc
Ostrów,abc_pl,,unknown,abc
Sulęcin,abc_pl,,unknown,abc
Gorzów Wielkopolski,abc_pl,,unknown,abc
Murzynowo,abc_pl,,unknown,abc
Skwierzyna,abc_pl,,unknown,abc
Gościnowo,abc_pl,,unknown,abc
Siedlisko,abc_pl,,unknown,abc
Kaczenice,abc_pl,,unknown,abc
Nowogród Bobrzański,abc_pl,,unknown,abc
Konin Żagański,abc_pl,,unknown,abc
Niwica,abc_pl,,unknown,abc
Nowe Czaple,abc_pl,,unknown,abc
Czaple,abc_pl,,unknown,abc
Tuplice,abc_pl,,unknown,abc
Wielisławice,abc_pl,,unknown,abc
Licheń,abc_pl,,unknown,abc
Szlichtyngowa,abc_pl,,unknown,abc
Stare Drzewce,abc_pl,,unknown,abc
Cibórz,abc_pl,,unknown,abc
Wymiarki,abc_pl,,unknown,abc
Zwierzyn,abc_pl,,unknown,abc
Krosno Odrzańskie,abc_pl,,unknown,abc
Modrzyca,abc_pl,,unknown,abc
Gola,abc_pl,,unknown,abc
Łupice,abc_pl,,unknown,abc
Swarzynice,abc_pl,,unknown,abc
Myszęcin,abc_pl,,unknown,abc
Międzyrzecz,abc_pl,,unknown,abc
Kaława,abc_pl,,unknown,abc
Kowalów,abc_pl,,unknown,abc
Wojcieszyce,abc_pl,,unknown,abc
Nowiny Wielkie,abc_pl,,unknown,abc
Lubięcin,abc_pl,,unknown,abc
Chełmek,abc_pl,,unknown,abc
Niwiska,abc_pl,,unknown,abc
Kowalewo,abc_pl,,unknown,abc
Bieniów,abc_pl,,unknown,abc
Dębinka,abc_pl,,unknown,abc
Żubrów,abc_pl,,unknown,abc
Lubień,abc_pl,,unknown,abc
Witnica,abc_pl,,unknown,abc
Iłowa,abc_pl,,unknown,abc
Bytom Odrzański,abc_pl,,unknown,abc
Mościce,abc_pl,,unknown,abc
Bielawy,abc_pl,,unknown,abc
Jankowa Żagańska,abc_pl,,unknown,abc
Laski,abc_pl,,unknown,abc
Kamień Wielki,abc_pl,,unknown,abc
Wężyska,abc_pl,,unknown,abc
Drągowina,abc_pl,,unknown,abc
Krążkowo,abc_pl,,unknown,abc
Wałowice,abc_pl,,unknown,abc
Małomice,abc_pl,,unknown,abc
Olbrachtów,abc_pl,,unknown,abc
Studzieniec,abc_pl,,unknown,abc
Strzelce Krajeńskie,abc_pl,,unknown,abc
Sobolice,abc_pl,,unknown,abc
Glisno,abc_pl,,unknown,abc
Tarnów Jezierny,abc_pl,,unknown,abc
Smolno Wielkie,abc_pl,,unknown,abc
Gorzów Wielkopolski,agata_meble_pl,,unknown,Gorzów Wielkopolski
Zielona Góra,agata_meble_pl,,unknown,Zielona Góra
Żary,aldi_nord_pl,,unknown,ALDI
Sulechów,aldi_nord_pl,,unknown,ALDI
Zielona Góra,aldi_nord_pl,,unknown,ALDI
Gorzów Wielkopolski,aldi_nord_pl,,unknown,ALDI
Wschowa,aldi_nord_pl,,unknown,ALDI
Szprotawa,aldi_nord_pl,,unknown,ALDI
Świebodzin,aldi_nord_pl,,unknown,ALDI [W budowie]
Nowa Sól,aldi_nord_pl,,unknown,ALDI [W budowie]
Zielona Góra,bmw_group,,unknown,PHU Fialkowski Sp.J.
Szprotawa,bricomarche_pl,,unknown,Bricomarché Szprotawa
Zielona Góra,bricomarche_pl,,unknown,Bricomarché Zielona Góra (ul.Szosa Kisielińska)
Słubice,bricomarche_pl,,unknown,Bricomarché Słubice
Nowa Sól,bricomarche_pl,,unknown,Bricomarché Nowa Sól
Wschowa,bricomarche_pl,,unknown,Bricomarché Wschowa
Kostrzyn nad Odrą,bricomarche_pl,,unknown,Bricomarché Kostrzyn nad Odrą
Lubsko,bricomarche_pl,,unknown,Bricomarché Lubsko
Strzelce Krajeńskie,bricomarche_pl,,unknown,Bricomarché Strzelce Krajeńskie
Żary,bricomarche_pl,,unknown,Bricomarché Żary
Międzyrzecz,bricomarche_pl,,unknown,Bricomarché Międzyrzecz
Sulechów,bricomarche_pl,,unknown,Bricomarché Sulechów
Gubin,bricomarche_pl,,unknown,Bricomarché Gubin
Babimost,bricomarche_pl,,unknown,Bricomarché Babimost
Świebodzin,bricomarche_pl,,unknown,Bricomarché Świebodzin
Poznań,burgerking,,unknown,Burger King
Zielona Góra,credit_agricole_pl,,unknown,"Credit Agricole Bohaterów Westerplatte 2A, Zielona Góra"
Żagań,credit_agricole_pl,,unknown,"Credit Agricole Warszawska 17, Żagań"
Szprotawa,credit_agricole_pl,,unknown,"Credit Agricole Odrodzenia 22, Szprotawa"
Sulechów,credit_agricole_pl,,unknown,"Credit Agricole Pl. ks. Kaczmarka 2, Sulechów"
Międzyrzecz,credit_agricole_pl,,unknown,"Credit Agricole 30 Stycznia 7B/1, Międzyrzecz"
Lubsko,credit_agricole_pl,,unknown,"Credit Agricole Mikołaja Kopernika 5A, Lubsko"
Gubin,credit_agricole_pl,,unknown,"Credit Agricole Andersa 3, Gubin"
Drezdenko,credit_agricole_pl,,unknown,"Credit Agricole Stary Rynek 6, Drezdenko"
Żary,credit_agricole_pl,,unknown,"Credit Agricole Podchorążych 41, Żary"
Świebodzin,credit_agricole_pl,,unknown,"Credit Agricole Kościelna 5, Świebodzin"
Nowa Sól,credit_agricole_pl,,unknown,"Credit Agricole Plac Wyzwolenia 9 A, Nowa Sól"
Gorzów Wielkopolski,credit_agricole_pl,,unknown,"Credit Agricole Sikorskiego 116A, Gorzów Wielkopolski"
Zielona Góra,dr_max,,unknown,"Apteka Dr.Max, Morelowa 34, Zielona Góra"
Gorzów Wielkopolski,dr_max,,unknown,"Apteka Dr.Max, Marcinkowskiego 8, Gorzów Wielkopolski"
Krosno Odrzańskie,dr_max,,unknown,"Apteka Dr.Max, Słoneczna 1/3, Krosno Odrzańskie"
Nowa Sól,dr_max,,unknown,"Apteka Dr.Max, Parkowa 2, Nowa Sól"
Strzelce Krajeńskie,dr_max,,unknown,"Apteka Dr.Max, Wyzwolenia 4, Strzelce Krajeńskie"
Lubsko,dr_max,,unknown,"Apteka Dr.Max, Kazimierza Złotka 1, Lubsko"
Nowogród Bobrzański,dr_max,,unknown,"Apteka Dr.Max, Rynek 8, Nowogród Bobrzański"
Torzym,dr_max,,unknown,"Apteka Dr.Max, Wojska Polskiego 57, Torzym"
Żary,dr_max,,unknown,"Apteka Dr.Max, Przeładunkowa 2, Żary"
Witnica,dr_max,,unknown,"Apteka Dr.Max, Piaskowa 4, Witnica"
Kożuchów,dr_max,,unknown,"Apteka Dr.Max, Rynek 16/17, Kożuchów"
Sława,groszek_pl,,unknown,Groszek
Międzyrzecz,groszek_pl,,unknown,Groszek
Kożuchów,groszek_pl,,unknown,Groszek
Otyń,groszek_pl,,unknown,Groszek
Wojnowo,groszek_pl,,unknown,Groszek
Nowa Sól,groszek_pl,,unknown,Groszek
Wędrzyn,groszek_pl,,unknown,Groszek
Trzciel,groszek_pl,,unknown,Groszek
Babimost,groszek_pl,,unknown,Groszek
Gościkowo,groszek_pl,,unknown,Groszek
Kargowa,groszek_pl,,unknown,Groszek
Goszczanowo,groszek_pl,,unknown,Groszek
Gorzów Wielkopolski,groszek_pl,,unknown,Groszek
Zielona Góra,groszek_pl,,unknown,Groszek
Jordanowo,groszek_pl,,unknown,Groszek
Świebodzin,groszek_pl,,unknown,Groszek
Nowy Dworek,groszek_pl,,unknown,Groszek
Janczewo,groszek_pl,,unknown,Groszek
Czechów,groszek_pl,,unknown,Groszek
Pierzwin,groszek_pl,,unknown,Groszek
Wichów,groszek_pl,,unknown,Groszek
Brzeźnica,groszek_pl,,unknown,Groszek
Rogoziniec,groszek_pl,,unknown,Groszek
Słubice,groszek_pl,,unknown,Groszek
Łęknica,groszek_pl,,unknown,Groszek
Słońsk,groszek_pl,,unknown,Groszek
Lubrza,groszek_pl,,unknown,Groszek
Drezdenko,groszek_pl,,unknown,Groszek
Kostrzyn nad Odrą,groszek_pl,,unknown,Groszek
Stanowice,groszek_pl,,unknown,Groszek
Łośno,groszek_pl,,unknown,Groszek
Brzoza,groszek_pl,,unknown,Groszek
Zakęcie,groszek_pl,,unknown,Groszek
Witnica,groszek_pl,,unknown,Groszek
Jabłonów,groszek_pl,,unknown,Groszek
Osów,groszek_pl,,unknown,Groszek
Bledzew,groszek_pl,,unknown,Groszek
Zielona Góra,hm,,unknown,Tesco Zielona Góra
Gorzów Wielkopolski,hm,,unknown,Galeria Askana
Gorzów Wielkopolski,itaka_pl,,unknown,ITAKA GORZÓW WIELKOPOLSKI
Zielona Góra,itaka_pl,,unknown,ITAKA ZIELONA GÓRA
Zielona Góra,mcdonalds_pl,,unknown,McDonald's
Kostrzyn n/Odrą,mcdonalds_pl,,unknown,McDonald's
Gubin,mcdonalds_pl,,unknown,McDonald's
Brójce,mcdonalds_pl,,unknown,McDonald's
Zbąszynek,mcdonalds_pl,,unknown,McDonald's
Gorzów Wielkopolski,mcdonalds_pl,,unknown,McDonald's
Słubice,mcdonalds_pl,,unknown,McDonald's
Żary,mcdonalds_pl,,unknown,McDonald's
Sulechów,mcdonalds_pl,,unknown,McDonald's
Nowa Sól,mcdonalds_pl,,unknown,McDonald's
Świebodzin,mcdonalds_pl,,unknown,McDonald's
Żagań,mcdonalds_pl,,unknown,McDonald's
Gorzów Wielkopolski,mercedes_benz,,unknown,Mojsiuk Sp. z o.o. Sp. k.
Przylep / Zielona Góra,mercedes_benz,,unknown,Mirosław Wróbel Sp. z o.o.
Babimost,paczkomat_inpost_pl,,unknown,EPAKA
Bobowicko,paczkomat_inpost_pl,,unknown,Przy sklepie Grosik
Baczyna,paczkomat_inpost_pl,,unknown,Przy markecie Chata Polska
Bledzew,paczkomat_inpost_pl,,unknown,na terenie prywatnej posesji Krótka 2
Bojadła,paczkomat_inpost_pl,,unknown,przy sklepie SPAR Bojadła
Brójce,paczkomat_inpost_pl,,unknown,Market Dino
Bobrowniki,paczkomat_inpost_pl,,unknown,przed sklepem
Bytnica,paczkomat_inpost_pl,,unknown,Market Dino
Bytom Odrzański,paczkomat_inpost_pl,,unknown,Market Dino
Bogdaniec,paczkomat_inpost_pl,,unknown,boczna ściana Delikatesów Centrum
Bobrówko,paczkomat_inpost_pl,,unknown,przy markecie
Brzozowiec,paczkomat_inpost_pl,,unknown,przy parkingu
Bukowiec,paczkomat_inpost_pl,,unknown,Market Dino
Bobrowice,paczkomat_inpost_pl,,unknown,Market Dino
Brody,paczkomat_inpost_pl,,unknown,Market Dino
Bieniów,paczkomat_inpost_pl,,unknown,przy sklepie
Brzeźnica,paczkomat_inpost_pl,,unknown,na parkingu stacji paliw
Czarnów,paczkomat_inpost_pl,,unknown,na parkingu
Cybinka,paczkomat_inpost_pl,,unknown,na parkingu stacji paliw
Cibórz,paczkomat_inpost_pl,,unknown,przy markecie
Cigacice,paczkomat_inpost_pl,,unknown,na parkingu z a marketem
Ciosaniec,paczkomat_inpost_pl,,unknown,na parkingu OSP
Chwalęcice,paczkomat_inpost_pl,,unknown,Na parkingu sklepu Lewiatan
Czerwieńsk,paczkomat_inpost_pl,,unknown,na prywatnej posesji
Ciecierzyce,paczkomat_inpost_pl,,unknown,Market Dino
Dąbrówka Wielkopolska,paczkomat_inpost_pl,,unknown,Market Dino
Dąbroszyn,paczkomat_inpost_pl,,unknown,na parkingu za marketem
Dobiegniew,paczkomat_inpost_pl,,unknown,SKLEP ABC
Deszczno,paczkomat_inpost_pl,,unknown,Przy sklepie Lewiatan
Dychów,paczkomat_inpost_pl,,unknown,przy sklepie ABC
Dąbie,paczkomat_inpost_pl,,unknown,Market Dino
Zielona Góra,paczkomat_inpost_pl,,unknown,przy parkingu
Droszków,paczkomat_inpost_pl,,unknown,przy markecie Słoneczko
Drezdenko,paczkomat_inpost_pl,,unknown,CENTRUM KURIERSKIE
Gościm,paczkomat_inpost_pl,,unknown,Market Dino
Gralewo,paczkomat_inpost_pl,,unknown,na terenie prywatnej posesji
Grabik,paczkomat_inpost_pl,,unknown,Market Dino
Golice,paczkomat_inpost_pl,,unknown,Przed sklepem
Gronów,paczkomat_inpost_pl,,unknown,na parkingu
Górki Noteckie,paczkomat_inpost_pl,,unknown,Przy piekarni Koszyk
Górzyca,paczkomat_inpost_pl,,unknown,na parkingu
Gubin,paczkomat_inpost_pl,,unknown,PUNKT KURIERSKI
Gorzów Wielkopolski,paczkomat_inpost_pl,,unknown,Na parkingu przy DOM-LUX
Gądków Wielki,paczkomat_inpost_pl,,unknown,na posesji
Górzyn,paczkomat_inpost_pl,,unknown,przy bocznej ścianie budynku Marketu Lewiatan
Gozdnica,paczkomat_inpost_pl,,unknown,przy parkingu stacji paliw
Iłowa,paczkomat_inpost_pl,,unknown,na parkingu
Janczewo,paczkomat_inpost_pl,,unknown,LEWIATAN
Jenin,paczkomat_inpost_pl,,unknown,Na parkingu sklepu Biedronka
Jordanowo,paczkomat_inpost_pl,,unknown,Market Dino
Jasień,paczkomat_inpost_pl,,unknown,PUNKT LOTTO (OBOK PRZYSTANKU PKS)
Jędrzychowice,paczkomat_inpost_pl,,unknown,Market Dino
Kargowa,paczkomat_inpost_pl,,unknown,SKLEP OGÓLNOSPOŻYWCZY
Karnin,paczkomat_inpost_pl,,unknown,przy sklepie Chata Polska
Klenica,paczkomat_inpost_pl,,unknown,przed wejściem do marketu
Konradowo,paczkomat_inpost_pl,,unknown,Delikatesy Sezam
Krzeszyce,paczkomat_inpost_pl,,unknown,Przy Zakładzie Pogrzebowym
Kłodawa,paczkomat_inpost_pl,,unknown,SKLEP POLSKI
Konotop,paczkomat_inpost_pl,,unknown,na parkingu obok sklepu Spar
Kostrzyn nad Odrą,paczkomat_inpost_pl,,unknown,przy bocznej ścianie garaży osiedlowych
Kolsko,paczkomat_inpost_pl,,unknown,"Na parkingu, za marketem Super Sklep"
Krosno Odrzańskie,paczkomat_inpost_pl,,unknown,przy parkingu
Kunowice,paczkomat_inpost_pl,,unknown,parking przy stacji paliw
Kruszyna,paczkomat_inpost_pl,,unknown,przy budynku sklepu budowlanego
Kije,paczkomat_inpost_pl,,unknown,Przed sklepem spożywczym
Konin Żagański,paczkomat_inpost_pl,,unknown,na parkingu
Żary,paczkomat_inpost_pl,,unknown,Przy Żabce oraz gabinecie weterynaryjnym.
Kożuchów,paczkomat_inpost_pl,,unknown,na parkingu marketu
Lubieszów,paczkomat_inpost_pl,,unknown,przy sklepie
Lubno,paczkomat_inpost_pl,,unknown,Przy sklepie Lewiatan
Lemierzyce,paczkomat_inpost_pl,,unknown,Market Dino
Łagów,paczkomat_inpost_pl,,unknown,CARREFOUR EXPRESS
Lipinki,paczkomat_inpost_pl,,unknown,Po lewej stronie od sklepu spożywczego.
Lipiny,paczkomat_inpost_pl,,unknown,W płocie prywatnej posesji
Łęknica,paczkomat_inpost_pl,,unknown,przy ścianie budynku stacji
Lipinki Łużyckie,paczkomat_inpost_pl,,unknown,na parkingu za marketem
Lubniewice,paczkomat_inpost_pl,,unknown,przy parkingu przy Gminnym Ośrodku Kultury
Lubrza,paczkomat_inpost_pl,,unknown,Market Dino
Leszno Górne,paczkomat_inpost_pl,,unknown,Market Dino
Lubomyśl,paczkomat_inpost_pl,,unknown,Market Dino
Lubiszyn,paczkomat_inpost_pl,,unknown,Market Dino
Łupice,paczkomat_inpost_pl,,unknown,Przy sklepie spożywczym.
Lubsko,paczkomat_inpost_pl,,unknown,SKLEP ELEKTRYCZNY
Lipki Wielkie,paczkomat_inpost_pl,,unknown,Market Dino
Leśniów Wielki,paczkomat_inpost_pl,,unknown,Market Dino
Lubięcin,paczkomat_inpost_pl,,unknown,Market Dino
Międzyrzecz,paczkomat_inpost_pl,,unknown,PSB MRÓWKA
Maszewo,paczkomat_inpost_pl,,unknown,Market Dino
Mirostowice Dolne,paczkomat_inpost_pl,,unknown,na parkingu sklepu
Mirocin Dolny,paczkomat_inpost_pl,,unknown,Market Dino
Małomice,paczkomat_inpost_pl,,unknown,Po prawej od budynku.
Mostki,paczkomat_inpost_pl,,unknown,przy budynki stacji paliw
Murzynowo,paczkomat_inpost_pl,,unknown,Na parkingu Sklep Polski
Modrzyca,paczkomat_inpost_pl,,unknown,PACZUNIA.PL
Myszęcin,paczkomat_inpost_pl,,unknown,Z boku sklepu
Nowogród Bobrzański,paczkomat_inpost_pl,,unknown,na parkingu za sklepem Słoneczko (wejście od ulicy Nadbrzeżnej)
Nowe Czaple,paczkomat_inpost_pl,,unknown,Po lewej stronie od wejścia do sklepu.
Niedoradz,paczkomat_inpost_pl,,unknown,przy obiekcie
Niegosławice,paczkomat_inpost_pl,,unknown,Market Dino
Niegosław,paczkomat_inpost_pl,,unknown,Market Dino
Nowe Kramsko,paczkomat_inpost_pl,,unknown,na parkingu marketu
Nowe Miasteczko,paczkomat_inpost_pl,,unknown,przy parkingu zakładu kamieniarskiego
Nowiny Wielkie,paczkomat_inpost_pl,,unknown,Market Dino
Nowa Sól,paczkomat_inpost_pl,,unknown,PSB MRÓWKA
Nietkowice,paczkomat_inpost_pl,,unknown,Market Dino
Nietków,paczkomat_inpost_pl,,unknown,przy sklepie
Osiecznica,paczkomat_inpost_pl,,unknown,przy  parkingu sklepu  Odido
Olbrachtów,paczkomat_inpost_pl,,unknown,ODIDO OLBRACHTÓW
Ołobok,paczkomat_inpost_pl,,unknown,Market Dino
Osowa Sień,paczkomat_inpost_pl,,unknown,przy parkingu marketu Lewiatan
Ośno Lubuskie,paczkomat_inpost_pl,,unknown,Market Dino
Otyń,paczkomat_inpost_pl,,unknown,Market Dino
Pasterzowice,paczkomat_inpost_pl,,unknown,Przy parkingu sklepu u Władka.
