Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BGRA00090,audi,Avtotechnica PM,"Ulitsa Storgozia 193, 5800 Pleven",Pleven,Pleven,,BG,+359 64 888 788,,,Audi,Q23317
3453,easypay,EasyPay,PLEVEN  ul. Doyran 138,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
3454,easypay,EasyPay,"PLEVEN  ul. ""Vasil Levski"" 126",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
39614,easypay,EasyPay,PLEVEN  ul. Dimitar Konstantinov 11,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
54505,easypay,EasyPay,PLEVEN  ul. Tsanko Tsarkovski № 12,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
40583,easypay,EasyPay,PLEVEN  ul.Vasil Levski 91,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
55230,easypay,EasyPay,PLEVEN  ul. Lyulyak 52,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
42768,easypay,EasyPay,PLEVEN  ul. Shipka 22,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
47490,easypay,EasyPay,PLEVEN  Bul. Hristo Botev 94,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
51452,easypay,EasyPay,PLEVEN  ul.Metro №11,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
55448,easypay,EasyPay,"PLEVEN  ul. San Stefano 17, vh. V, mag.1",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
30455,easypay,EasyPay,"PLEVEN  ul.Danail Popov №9,**mRL**m**mNL**mmagazin №5",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
37152,easypay,EasyPay,PLEVEN  ul. Doyran 140,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
45384,easypay,EasyPay,PLEVEN  ul.General-leytenant Atanas Stefanov 15A,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
41401,easypay,EasyPay,PLEVEN  ul. Gotse Delchev 1,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
51464,easypay,EasyPay,PLEVEN  ul. San Stefano 6,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
55222,easypay,EasyPay,"PLEVEN  gr.Pleven,  ul.""3-ti mart ""35",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
54941,easypay,EasyPay,PLEVEN  bul. Hristo Botev 140,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
46420,easypay,EasyPay,PLEVEN  ul. D. Konstantinov 23,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
38741,easypay,EasyPay,PLEVEN  ul. Odesa 27,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
36670,easypay,EasyPay,"PLEVEN  ul. San Stefano 80, m-n Kaufland",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
46422,easypay,EasyPay,PLEVEN  ul. G. Kochev 8A V UMBAL,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
56438,easypay,EasyPay,PLEVEN  ul. Kara Kolyu 2,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
41128,easypay,EasyPay,PLEVEN  ul. Vasil Levski №192,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
56638,easypay,EasyPay,PLEVEN  ul.Grenaderska 3,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
41134,easypay,EasyPay,PLEVEN  ul. Vasil Levski №192,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
40582,easypay,EasyPay,PLEVEN  ul.Vasil Levski 192,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
40505,easypay,EasyPay,"PLEVEN  ul. Nikolay Haytov №20, m-n 4",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
46421,easypay,EasyPay,PLEVEN  bul. Ruse 13,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
36119,easypay,EasyPay,"PLEVEN  ul. ""Grenaderska"" 119, m-n Kaufland",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
47136,easypay,EasyPay,"PLEVEN  bul.""Danail Popov""№ 2",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
50335,easypay,EasyPay,"PLEVEN  ul. ""Grivishko shose"" № 1",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
39867,easypay,EasyPay,"PLEVEN  zh.k. Druzhba 420 A, m - n Layf",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
35197,easypay,EasyPay,"PLEVEN  zh.k. Storgozia 82 A, m-n LAYF",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
52034,easypay,EasyPay,PLEVEN  ul.Dimitar Konstaninov 27,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
47187,easypay,EasyPay,PLEVEN  ul.TSar Boris III 1,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
29972,easypay,EasyPay,"PLEVEN  kv.Storgozia, ul. Tsar Samuil",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
41127,easypay,EasyPay,PLEVEN  ul. Vasil Levski №192,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
42298,easypay,EasyPay,PLEVEN  ul. Kliment Ohridski 1,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
30017,easypay,EasyPay,"PLEVEN  ul.Asen Halachev 2, m-n Billa",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
44007,easypay,EasyPay,PLEVEN  ul.Ivan Mindilikov 1 nivo Parter,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
35145,easypay,EasyPay,"PLEVEN  9-ti kvartal, ul. Tsar Samuil 138, m-n Layf",Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
46423,easypay,EasyPay,PLEVEN  ul. Chataldzha 3,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
41137,easypay,EasyPay,PLEVEN  ul. Vasil Levski №192,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
45846,easypay,EasyPay,PLEVEN kv. Druzhba bul.Balgaria 8,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
44149,easypay,EasyPay,PLEVEN kv. Druzhba zhk. Druzhba bl. 312 vh.A parter,Obshtina Pleven,Pleven,,BG,,,,EasyPay,Q110583289
