City,Place Name,Zipcode,Name
London,angling_direct_gb,,unknown,Angling Direct Waltham Cross
Stevenage,bhf_gb,,unknown,Stevenage BHF Charity Shop
Welwyn Garden City,bmw_group,,unknown,Lind Motorrad Welwyn Garden City
unknown,budgens_gb,,unknown,Budgens Welwyn Garden
Bushey Heath,budgens_gb,,unknown,Budgens Bushey Heath
Abbots Langley,budgens_gb,,unknown,Budgens Abbots Langley
Radlett,budgens_gb,,unknown,Budgens Radlett
St Albans,budgens_gb,,unknown,Budgens St Albans
ST.ALBANS,next,,unknown,LONDON - COLNEY FIELDS RETAIL PARK
WALTHAM CROSS,next,,unknown,CHESHUNT - BROOKFIELD RETAIL PARK
Potters Bar,pizza_express_gb,"Welcome Break M25 Motorway Jct 23 Bignell Corner South Mimms Potters Bar Herts EN6 3QQ
",unknown,South Mimms Motorway Services
Bushey,premier_gb,,unknown,Premier Rose Grocers
Melbourn Royston,premier_gb,,unknown,Premier Melbourn Stores
Stevenage,premier_gb,,unknown,Premier Kandola Food Store
South Oxhey,premier_gb,,unknown,Premier Food & Wine Corner
Sawbridgeworth,premier_gb,,unknown,Premier Bullfields Store
Watford,premier_gb,,unknown,Premier Meriden
Hitchin,premier_gb,,unknown,Premier The Mead Convenience Store
Hemel Hempstead,premier_gb,,unknown,Premier Bennetts End
Tring,premier_gb,,unknown,Premier Tring's
Potters Bar,premier_gb,,unknown,Premier Cranborne
Bedmond,premier_gb,,unknown,Premier Bedmond Stores
St Albans,premier_gb,,unknown,Premier VILLAGE STORE
unknown,shoezone_gb,,unknown,Shoe Zone
Kings Langley,sig_roofing_gb,Sunderland Yard,unknown,SIG Roofing Kings Langley
Enfield,specsavers,,unknown,London - Enfield Sainsbury's
London Colney,specsavers,,unknown,London Colney Sainsbury's
BARNET,visa,,unknown,unknown
WALTHAM CROSS,visa,,unknown,unknown
HATFIELD,visa,,unknown,unknown
TRING,visa,,unknown,unknown
WELWYN GARDEN CITY,visa,,unknown,unknown
HARPENDEN,visa,,unknown,unknown
STEVENAGE,visa,,unknown,unknown
BALDOCK,visa,,unknown,unknown
