Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
405,coffee_like,Coffee Like,"ул. Советов, 128 б",Абинск,Krasnodarskiy,,RU,,,Mo-Su 08:00-01:00,Coffee Like,Q55662627
2322,coffee_like,Coffee Like,"ул. Таманская,  121 к1",Анапа,Krasnodarskiy,,RU,,,Mo-Su 08:00-22:00,Coffee Like,Q55662627
836,coffee_like,Coffee Like,"ул. Горького, 3",Анапа,Krasnodarskiy,,RU,,,Mo-Su 08:00-23:00,Coffee Like,Q55662627
1130,coffee_like,Coffee Like,"ул. Верхняя Набережная, 28",Анапа,Krasnodarskiy,,RU,,,Mo-Su 07:00-23:00,Coffee Like,Q55662627
2418,coffee_like,Coffee Like,"ул. Ленина, 153Б",Анапа,Krasnodarskiy,,RU,,,,Coffee Like,Q55662627
1944,coffee_like,Coffee Like,"ул. Промышленная, 1В",Анапа,Krasnodarskiy,,RU,,,Mo-Su 08:00-22:00,Coffee Like,Q55662627
1457,coffee_like,Coffee Like,"ул. 40 Лет Победы, 1 б",Анапа,Krasnodarskiy,,RU,,,Mo-Su 06:00-22:00,Coffee Like,Q55662627
2228,coffee_like,Coffee Like,"ул. Парковая, 91А",Анапа,Krasnodarskiy,,RU,,,,Coffee Like,Q55662627
1625,coffee_like,Coffee Like,"ул. Ленина, 1",Геленджик,Krasnodarskiy,,RU,,,Mo-Su 08:00-23:00,Coffee Like,Q55662627
840,coffee_like,Coffee Like,"ул. Ставропольская, 252 а",Краснодар,Krasnodarskiy,,RU,,,Mo-Su 07:00-21:00,Coffee Like,Q55662627
1388,coffee_like,Coffee Like,"ул. Зиповская, 9",Краснодар,Krasnodarskiy,,RU,,,Mo-Sa 07:30-19:30; Su 09:00-19:00,Coffee Like,Q55662627
380,coffee_like,Coffee Like,"ул. Володи Головатого, 313",Краснодар,Krasnodarskiy,,RU,,,Mo-Su 10:00-22:00,Coffee Like,Q55662627
2429,coffee_like,Coffee Like,"ул. 1-го Мая, 196/1",Краснодар,Krasnodarskiy,,RU,,,,Coffee Like,Q55662627
2253,coffee_like,Coffee Like,"ул. Красная, 196",Краснодар,Krasnodarskiy,,RU,,,,Coffee Like,Q55662627
490,coffee_like,Coffee Like,"ул. Крылатая, 2",Краснодар,Krasnodarskiy,,RU,,,Mo-Su 10:00-22:00,Coffee Like,Q55662627
2036,coffee_like,Coffee Like,"ул. им. 40-летия Победы, 22",Краснодар,Krasnodarskiy,,RU,,,Mo-Sa 07:00-22:00; Su 08:00-22:00,Coffee Like,Q55662627
2340,coffee_like,Coffee Like,"ул. Первомайская, 111А",Мостовской,Krasnodarskiy,,RU,,,,Coffee Like,Q55662627
1958,coffee_like,Coffee Like,"набережная Адмирала Серебрякова, 27А",Новороссийск,Krasnodarskiy,,RU,,,Mo-Su 08:00-23:00,Coffee Like,Q55662627
2262,coffee_like,Coffee Like,"ул. Садовая, 20А",Новороссийск,Krasnodarskiy,,RU,,,,Coffee Like,Q55662627
150601,lukoil,AZS No23379 (Slavyanskiy area),"Russia, Krasnodar Territory, Slavyansk district, within the borders of the former ZAO Prikubanskoye, from the west along the Slavyansk-Crimea highway, from the north along the Slavyansk-Krasnodar bypass road, from the east the border with the territory of MTF-2 and further along the distribution channel of the irrigated area along the field number 3.4, from the south PAOS",,Krasnodarskiy,,RU,,,24/7,Лукойл,Q329347
57402,lukoil,AZS No23262,"Russia, Krasnodar Territory, Gelendzhik, st. Ostrovskogo, 149",Gelendzhik,Krasnodarskiy,,RU,,,24/7,Лукойл,Q329347
57401,lukoil,AZS No 23236,"Russia, Krasnodar Territory, Belorechenskiy area, Yuzhnyi, st. Tsentralʹnaya, 32",Belorechenskiy area,Krasnodarskiy,,RU,,,24/7,Лукойл,Q329347
52803,lukoil,AZS №23257,"Russia, Krasnodar Territory, Krasnodar, st. Razina, 57",Krasnodar,Krasnodarskiy,,RU,,,24/7,Лукойл,Q329347
39202,lukoil,AZS No23234,"Russia, Krasnodar Territory, Gelendzhik, Arhipo - Osipovka, st. Lenina, 165a",Gelendzhik,Krasnodarskiy,,RU,,,24/7,Лукойл,Q329347
9756,lukoil,AAZS 23227,"Russia, Krasnodar territory, Labinsk, st. Frunze, 2/2",Labinsk,Krasnodarskiy,,RU,,,24/7,Лукойл,Q329347
9754,lukoil,AAZS 23230,"Russia, Krasnodar Territory, Ustʹ-Labinsk, st. Zapolotnyanaya, 17a",Ustʹ-Labinsk,Krasnodarskiy,,RU,,,24/7,Лукойл,Q329347
