Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5600,abc_pl,abc,,Daleszyce,świętokrzyskie,,PL,,,,abc,Q11683985
5212,abc_pl,abc,,Mójcza,świętokrzyskie,,PL,,,,abc,Q11683985
965,dr_max,"Apteka Dr.Max, Plac Staszica 6 , Daleszyce",,Daleszyce,Świętokrzyskie,,PL,+48 41 307 10 00,https://www.drmax.pl/apteki/daleszyce-plac-staszica-6-,,Dr. Max,Q56317371
12136,groszek_pl,Groszek,,Daleszyce,świętokrzyskie,,PL,,,,Groszek,Q9280965
DAL01APP,paczkomat_inpost_pl,na Stacji Kontroli Pojazdów Łojek,,Daleszyce,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-daleszyce-dal01app-swietokrzyska-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
DAL01M,paczkomat_inpost_pl,Parking przed Stacją Kontroli Pojazdów,,Daleszyce,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-daleszyce-dal01m-chopina-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
DNQ01M,paczkomat_inpost_pl,przy sklepie spożywczym,,Danków,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-dankow-dnq01m-dankow-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
POP-DAL1,paczkomat_inpost_pl,SKLEP KOMPUTEROWY,,Daleszyce,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-daleszyce-pop-dal1-koscielna-paczkomaty-swietokrzyskie,Mo-Fr 09:00-18:00; Sa 09:00-14:00,Paczkomat,Q110970254
SLOP01A,paczkomat_inpost_pl,obok sklepu spożywczego,,Słopiec,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-slopiec-slop01a-slopiec-rzadowy-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
SUK01A,paczkomat_inpost_pl,przy stacji Orlen,,Suków,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-sukow-suk01a-sukow-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
237111,poczta_polska_pl,UP Daleszyce,,Daleszyce,ŚWIĘTOKRZYSKIE,,PL,+48 41 307 22 78,,,Poczta Polska,Q168833
,visa,,,DALESZYCE,ŚWIĘTOKRZYSKIE,,PL,,,,,
