Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.advanceautoparts.com/fl/port-orange/3759-s-nova-rd,advance_auto_parts_us,Advance Auto Parts,,Port Orange,FL,,US,+1 386-788-2995,https://stores.advanceautoparts.com/fl/port-orange/3759-s-nova-rd,Mo-Sa 07:30-21:00; Su 08:00-20:00,Advance Auto Parts,Q4686051
3296,anytime_fitness,Anytime Fitness,,Port Orange,FL,,US,+1 386-243-5640,https://www.anytimefitness.com/gyms/3296/port-orange-fl-32129/,,Anytime Fitness,Q4778364
2450,autozone_us,AutoZone Auto Parts Port Orange,,Port Orange,FL,,US,+1 386-788-1225,https://www.autozone.com/locations/fl/port-orange/3750-s-nova-rd.html,Mo-Sa 07:30-22:00; Su 07:30-21:00,AutoZone,Q4826087
https://locators.bankofamerica.com/fl/portorange/financial-centers-port-orange-10263.html,bankofamerica,Bank of America Financial Center & Drive-Thru ATM | South Nova Road,,Port Orange,FL,,US,+1 386-322-0484,https://locators.bankofamerica.com/fl/portorange/financial-centers-port-orange-10263.html,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Bank of America,Q487907
https://stores.beallsflorida.com/fl/portorange/,bealls_florida_us,Bealls Florida,,Port Orange,FL,,US,+1 386-756-0106,https://stores.beallsflorida.com/fl/portorange/department-store-29.html,Mo-Sa 09:00-21:00; Su 10:00-20:00,Bealls,Q4876153
238514,bluerhino,Circle K #2726081,,Port Orange,FL,,US,+1 386-756-4351,,,Blue Rhino,Q65681213
238511,bluerhino,Circle K #2708808,,Port Orange,FL,,US,+1 386-756-3197,,,Blue Rhino,Q65681213
61491463414803212900100000000000,bp,BP,,Port Orange,FL,,US,+1 386-767-5070,,Mo-Su 06:00-22:00,BP,Q152057
53353523397903212900100000000000,bp,Amoco,,Port Orange,FL,,US,+1 386-238-9509,,24/7,BP,Q152057
29548,citi,ATM 7ELEVEN-FCTI,,Port Orange,FL,,US,,,,Citibank,Q857063
50668,citi,ATM CVS,,Port Orange,FL,,US,,,,Citibank,Q857063
29396,citi,ATM 7ELEVEN-FCTI,,Port Orange,FL,,US,,,,Citibank,Q857063
42972,citi,ATM Circle K,,Port Orange,FL,,US,,,,Citibank,Q857063
90640,citi,ATM Walgreens,,Port Orange,FL,,US,,,,Citibank,Q857063
ATM-1835,citizens_us,,,Port Orange,FL,,US,,,,Citizens,Q5122694
ATM-1854,citizens_us,,,Port Orange,FL,,US,,,,Citizens,Q5122694
520516,cumberland_farms_us,Cumberland Farms,,PORT ORANGE,FL,,US,+1 386-767-7577,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=009777,,Cumberland Farms,Q1143685
520063,cumberland_farms_us,Cumberland Farms,,PORT ORANGE,FL,,US,+1 386-761-7767,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=009776,,Cumberland Farms,Q1143685
5917,cvs_us,CVS Pharmacy,,Port Orange,FL,,US,+1 386-763-4850,https://www.cvs.com/store-locator/port-orange-fl-pharmacies/3771-clyde-morris-blvd-port-orange-fl-32129/storeid=5917,Mo-Su 08:00-21:00,CVS Pharmacy,Q2078880
354026,dunkin_us,Dunkin',,Port Orange,FL,,US,+1 386-872-3386,https://locations.dunkindonuts.com/en/fl/port-orange/3665-clyde-morris-blvd/354026,Mo-Sa 04:00-20:00; Su 05:00-20:00,Dunkin',Q847743
https://www.edwardjones.com/us-en/financial-advisor/peter-arnold2,edwardjones,Peter J Arnold,,Port Orange,FL,,US,+1 386-767-1132,https://www.edwardjones.com/us-en/financial-advisor/peter-arnold2,Mo-Fr 08:30-17:00,Edward Jones,Q5343830
