Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5770,albert_walter,Carrefour Laval,,Laval,QC,,CA,+1 450-687-3521,https://web.aw.ca/en/locations/5770/laval/carrefour-laval,Mo-Tu 09:00-18:00; We-Fr 09:00-21:00; Sa-Su 09:00-17:00,A&W,Q2818848
https://storelocations.ae.com/#1727606,american_eagle_outfitters,American Eagle & Aerie Store 3035 Le Carrefour Blvd,,Laval,QC,,CA,+1 450-688-2915,https://storelocations.ae.com/fr/ca/qc/laval/3035-le-carrefour-blvd.html,Mo-Tu 10:00-18:00; We-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,American Eagle & Aerie Store,Q2842931
R207,apple,Apple Carrefour Laval,,Laval,QC,,CA,+1 450-902-4400,https://www.apple.com/ca/retail/carrefourlaval,Mo-Tu 10:00-18:00; We-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,Apple,Q421253
b2184,bmo,CARREFOUR LAVAL,,LAVAL,QC,,CA,+1 450-682-6535,,Mo-We 09:30-17:00; Th 09:30-20:00; Fr 09:30-17:00; Sa 09:00-16:00,BMO,Q4835981
abm2184-1,bmo,CARREFOUR LAVAL,,LAVAL,QC,,CA,,,,BMO,Q4835981
abm2184,bmo,LE CARREFOUR LAVAL,,LAVAL,QC,,CA,,,,BMO,Q4835981
https://ca.coach.com/stores/#17277372,coach_ca,COACH,,Laval,QC,,CA,+1 438-794-1546,https://ca.coach.com/stores/qc/laval/3035-boulevard-le-carrefour,Mo-Tu 10:00-18:00; We-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,Coach,Q727697
c3059692-bbc9-49b1-8d5e-8f402e89ec7f,dairy_queen_us,3035 Boul Le Carrefour,,Laval,QC,,CA,+1 450-934-4646,https://www.dairyqueen.com/locations/qc/laval/3035-boul-le-carrefour/13828,,Dairy Queen,Q1141226
0001023847,ecco,ECCO LAVAL,,LAVAL,QC,,CA,+1 450-688-7272,,Mo-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,Ecco,Q1280255
https://stores.footlocker.ca/en/qc/laval/3035-boulevard-le-carrefour-99060.html,footlocker,"Foot Locker in Laval: Laval, Quebec | Approved | Own It",,Laval,QC,,CA,+1 450-682-3733,https://stores.footlocker.ca/en/qc/laval/3035-boulevard-le-carrefour-99060.html,Mo-Tu 10:00-18:00; We-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,Foot Locker,Q63335
5913,fossil,Fossil,,Laval,QC,,CA,+1 450-681-2441,,Mo-We 10:00-18:00; Th-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,Fossil,Q356212
