City,Place Name,Zipcode,Name
Ebbw Vale,asda_gb,,unknown,Asda
Newport,asda_gb,,unknown,Asda Living
Cwmbran,asda_gb,,unknown,Asda
Blackwood,asda_gb,,unknown,Asda
Newport,bmw_group,,unknown,Sytner Newport
Newport,burgerking,,unknown,Burger King
Newport,b_and_m,,unknown,B&M Newport (607) Home Store
Ebbw Vale,b_and_m,,unknown,B&M Ebbw Vale - Brunswick (590) Home Store with Garden Centre
Abergavenney,b_and_m,,unknown,B&M Abergavenny (180) Store
Blackwood,b_and_m,,unknown,B&M Blackwood (159) Store
Newport,carpetright_gb,,unknown,Carpetright
Cwmbran,carpetright_gb,,unknown,Carpetright
Newport,londis_gb,,unknown,Londis BETTWS SERVICE STATION
Pontllanfraith,londis_gb,,unknown,Londis LONDIS - DK CROWN SERVICE STATION
Pontypool,londis_gb,,unknown,Londis PAVILLION SERVICE STATION
Abergavenny,londis_gb,,unknown,Londis LONDIS ABERGAVENNY
Newport,morrisons_gb,,unknown,Martin's Newport Bettws Centre
Abergavenny,morrisons_gb,,unknown,Morrisons Daily Abergavenny Hereford Road
Gwent,pizza_hut_gb,,unknown,Pizza Hut Newport Cardiff Road
Newport,premier_gb,,unknown,Premier Crosskeys General Store
Caerleon,premier_gb,,unknown,"Premier Roman Way Convenience Store,"
Rhymney,premier_gb,,unknown,Premier Rhymney Convenience Store
Pontypool,premier_gb,,unknown,Premier Wainfelin Store
Risca,premier_gb,,unknown,Premier Alco Mini Market (Top Shops)
Nr Abertillery,premier_gb,,unknown,Premier Premier Six bells
Blackwoods,premier_gb,,unknown,Premier Premier Fleur De Lys
New Tredegar,premier_gb,,unknown,Premier Mountview Stores
Newbridge,premier_gb,,unknown,Premier Greenfield Stores
Ebbw Vale,premier_gb,,unknown,Premier JCR Stores
Pontlottyn,premier_gb,,unknown,Premier Christies Fayre
Blaina,premier_gb,,unknown,Premier Central Garage
Blaenavon,premier_gb,,unknown,Premier Blaenavon Stores
Tredegar,premier_gb,,unknown,Premier Tredegar General Stores
Blackwood,premier_gb,,unknown,Premier Penmaen Village Convenience
Caldicot,premier_gb,,unknown,Premier Alco Mini Market
Nr Caldicot,premier_gb,,unknown,Premier Portskewett Store
Cwmbran,premier_gb,,unknown,Premier Village Store
Nr Blackwood,premier_gb,,unknown,Premier Bryn Stores
Crumlin,premier_gb,,unknown,Premier Trinant Stores
Abercarn,premier_gb,,unknown,Premier Abercarn Stores
Abertilley,premier_gb,,unknown,Premier Yasin General Stores
Cwnbran,premier_gb,,unknown,Premier Trostrey Convenience Store
Ponty Pool,premier_gb,,unknown,Premier The Highway
Pontpool,premier_gb,,unknown,Premier J Rowland Convenience Store
Chepstow,premier_gb,,unknown,Premier Bulwark Convenience Store
Abertillery,screwfix_gb,,unknown,Screwfix Abertillery - Aberbeeg
Newport,screwfix_gb,,unknown,Screwfix Newport - Maesglas Ind Est
Pontypool,screwfix_gb,,unknown,Screwfix Pontypool
Monmouth,screwfix_gb,,unknown,Screwfix Monmouth
Ebbw Vale,screwfix_gb,,unknown,Screwfix Ebbw Vale
Cwmbran,screwfix_gb,,unknown,Screwfix Cwmbran
Chepstow,screwfix_gb,,unknown,Screwfix Chepstow
Blackwood,screwfix_gb,,unknown,Screwfix Blackwood
NEWPORT,shell,,unknown,SHELL NEWPORT
CWMBRAN,shell,,unknown,EG CWMBRAN SERVICE STATION
MONMOUTH,shell,,unknown,SHELL OVERMONNOW
PONTYPOOL,shell,,unknown,EG FOLLY TOWER SERVICE STATION
ABERGAVENNY,shell,,unknown,SHELL WAITROSE ABERGAVENNY
unknown,shoezone_gb,,unknown,Shoe Zone
Newport,the_cooperative_group,,unknown,Ellis Williams Funeralcare
Caerphilly,the_cooperative_group,,unknown,Caerphilly Funeralcare (inc. Ivor Evans &amp; Son)
Monmouth,the_cooperative_group,,unknown,"The Co-operative Food, Monmouth - Rockfield Road"
Usk,the_cooperative_group,,unknown,"The Co-operative Food, Usk - Bridge Street"
Treharris,the_cooperative_group,,unknown,"The Co-operative Food, Nelson - Commercial Street"
Caldicot,the_cooperative_group,,unknown,"The Co-operative Food, Caldicot - Newport Road"
Pontypool,the_cooperative_group,,unknown,Pontypool Funeralcare (Inc. E. I. Peake)
Cwmbran,the_cooperative_group,,unknown,"The Co-operative Food, Cwmbran - North Road"
Abertillery,the_cooperative_group,,unknown,"Co-op Funeralcare, Abertillery"
Abergavenny,the_cooperative_group,,unknown,Abergavenny Funeralcare
"Nantyglo, Brynmawr",the_range,,unknown,The Range: Brynmawr
Ebbw Vale,timpson_gb,,unknown,"Ebbw Vale, Tesco"
Caerphilly,toby_carvery_gb,,unknown,Toby Carvery Caerphilly Caerphilly
Newport,toby_carvery_gb,,unknown,Toby Carvery Coldra Newport
Newport,vets4pets_gb,,unknown,Newport Vets4Pets
NEWPORT,visa,,unknown,unknown
CALDICOT,visa,,unknown,unknown
CAERPHILLY,visa,,unknown,unknown
ROGERSTONE,visa,,unknown,unknown
CHEPSTOW,visa,,unknown,unknown
CWMBRAN,visa,,unknown,unknown
BLACKWOOD,visa,,unknown,unknown
PONTYPOOL,visa,,unknown,unknown
