Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://storelocations.ae.com/#24428293,american_eagle_outfitters,American Eagle Outlet High Street,,Abbotsford,BC,,CA,+1 604-425-3637,https://storelocations.ae.com/fr/ca/bc/abbotsford/3122-mt-lehman-rd.html,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa-Su 10:00-18:00,American Eagle Outlet,Q2842931
b0749,bmo,HIGHSTREET,,ABBOTSFORD,BC,,CA,+1 604-853-8151,,Tu-We 09:30-17:00; Th-Fr 09:30-18:00; Sa 09:00-16:00,BMO,Q4835981
abm0749,bmo,HIGH STREET,,ABBOTSFORD,BC,,CA,,,,BMO,Q4835981
CA0072,hm,High Street,,Abbotsford,BC,,CA,+1 855-272-7007,,Mo-We 10:00-18:00; Th-Fr 10:00-21:00; Sa-Su 10:00-18:00,H&M,Q188326
https://milestonesrestaurants.com/locations/abbotsford/,milestones_ca,Restaurant in Abbotsford (Abbotsford) | Milestones Grill &amp; Bar,,Abbotsford,BC,,CA,+1 604-381-1222,https://milestonesrestaurants.com/locations/abbotsford/,Mo-Th 11:00-22:00; Fr 11:00-23:00; Sa 10:00-23:00; Su 10:00-22:00,Milestones,Q6851623
17670,rogers_communications,Highstreet Mall,,Abbotsford,BC,,CA,+1 604-381-2802,,Mo-Su 10:00-18:00,Rogers Communications,Q165684
6088,specsavers,Highstreet Shopping Centre,,Abbotsford,BC,,CA,,https://www.specsavers.ca/stores/highstreetshoppingcentre,,Specsavers,Q2000610
https://restaurants.subway.com/#14920640,subway,Subway Highstreet Shopping Centre,,Abbotsford,BC,,CA,+1 604-853-4440,https://restaurants.subway.com/fr_ca/canada/bc/abbotsford/3122-mt-lehman-road,Mo 08:00-22:00; Tu-We 07:00-22:00; Th-Fr 07:00-23:00; Sa 08:00-23:00; Su 08:00-22:00,Subway,Q244457
104749,tim_hortons,Tim Hortons,,Abbotsford,BC,,CA,+1 604-625-7787,,Mo-We 07:00-21:00; Fr-Su 07:00-21:00,Tim Hortons,Q175106
,visa,,,ABBOTSFORD,BC,,CA,,,,,
,visa,,,ABBOTSFORD,BC,,CA,,,,,
,visa,,,ABBOTSFORD,BC,,CA,,,,,
,visa,,,ABBOTSFORD,BC,,CA,,,,,
,visa,,,ABBOTSFORD,BC,,CA,,,,,
,visa,,,ABBOTSFORD,BC,,CA,,,,,
,visa,,,ABBOTSFORD,BC,,CA,,,,,
,visa,,,ABBOTSFORD,BC,,CA,,,,,
1113,walmart_ca,"ABBOTSFORD W, BC",,Abbotsford,BC,,CA,+1 604-504-2080,,Mo-Su 07:00-22:00,Walmart,Q483551
7bba2ae8f4aad6ced056ee70870d6cd9,western_union,WAL MART #1113,,Abbotsford,BC,,CA,+1 604-504-2080,https://location.westernunion.com/ca/bc/abbotsford/7bba2ae8f4aad6ced056ee70870d6cd9,Mo-Su 07:00-23:00,Western Union,Q861042
