City,Place Name,Zipcode,Name
VESELI NAD MORAVOU,visa,,unknown,unknown
UHERSKE HRADIŠTĚ,visa,,unknown,unknown
STARE MĚSTO U UHERSKEHO HRADIŠTĚ,visa,,unknown,unknown
UHERSKY BROD,visa,,unknown,unknown
LUHAČOVICE,visa,,unknown,unknown
SLAVIČIN,visa,,unknown,unknown
OTROKOVICE,visa,,unknown,unknown
ZLIN,visa,,unknown,unknown
BRUMOV - BYLNICE,visa,,unknown,unknown
KROMĚŘIŽ,visa,,unknown,unknown
VALAŠSKE KLOBOUKY,visa,,unknown,unknown
HULIN,visa,,unknown,unknown
HOLEŠOV,visa,,unknown,unknown
BYSTŘICE POD HOSTYNEM,visa,,unknown,unknown
VSETIN,visa,,unknown,unknown
VALAŠSKE MEZIŘIČI,visa,,unknown,unknown
ZUBŘI,visa,,unknown,unknown
ROŽNOV POD RADHOŠTĚM,visa,,unknown,unknown
HORNI BEČVA,visa,,unknown,unknown
