City,Place Name,Zipcode,Name
Rosiorii de Vede,lukoil,str. Viilor nr. 44 Rosiorii de Vede Teleorman Romania,unknown,SDC Rosiori de Vede
Alexandria,lukoil,sos. Bucuresti Alexandria Teleorman Romania,unknown,SDC Alexandria 1
Rosiorii de Vede,lukoil,E70 Km 122 + 700 Rosiorii de Vede Teleorman Romania,unknown,SDC Rosiori de Vede 2
Rosiorii de Vede,penny,,unknown,PENNY
Alexandria,penny,,unknown,PENNY
Videle,penny,,unknown,PENNY
Turnu Magurele,penny,,unknown,PENNY
Zimnicea,penny,,unknown,PENNY
Oras Zimnicea,pepco,,unknown,Pepco
Comuna Videle,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Municipiul Turnu Magurele,pepco,,unknown,Pepco
Furculesti,rompetrol,,unknown,Expres Furculesti Teleorman
Tatarastii de Jos,rompetrol,,unknown,Expres Tatarastii de Jos
Maldaeni,rompetrol,,unknown,Expres Maldaeni
Rosiorii de Vede,rompetrol,,unknown,Expres Rosiorii de Vede
Dobrotesti,rompetrol,,unknown,Expres Dobrotesti
Contesti,rompetrol,,unknown,Expres Contesti Teleorman
Lunca,rompetrol,,unknown,Expres Lunca Teleorman
Alexandria,rompetrol,,unknown,Rompetrol Alexandria
TURNU MAGURELE,visa,,unknown,unknown
SLOBOZIA MANDRA,visa,,unknown,unknown
ZIMNICEA,visa,,unknown,unknown
SUHAIA,visa,,unknown,unknown
PIATRA,visa,,unknown,unknown
BRAGADIRU,visa,,unknown,unknown
TALPA OGRAZII,visa,,unknown,unknown
OLTENI,visa,,unknown,unknown
PERETU,visa,,unknown,unknown
ROSIORI DE VEDE,visa,,unknown,unknown
ALEXANDRIA,visa,,unknown,unknown
DRAGANESTI VLASCA,visa,,unknown,unknown
VIDELE,visa,,unknown,unknown
POENI,visa,,unknown,unknown
Zimnicea,western_union,,unknown,POSTA ROMANA
Bragadiru,western_union,,unknown,290140 BC ALBINA SLATINA BRAGADIRU
Contesti,western_union,,unknown,RADUT DANIEL INTREPRINDERE INDIVIDUALA
Cervenia,western_union,,unknown,POSTA ROMANA
Smardioasa,western_union,,unknown,POSTA ROMANA
Tiganesti,western_union,,unknown,290138 BC ALBINA SLATINA TIGANESTI
Draganesti Vlasca,western_union,,unknown,CIUPLEA G ION I I
Alexandria,western_union,,unknown,BANCA TRANSILVANIA
Ciuani,western_union,,unknown,TUDOR AND CATI SRL
Mereni,western_union,,unknown,POSTA ROMANA
Merenii De Jos,western_union,,unknown,CAMILIAN COM SRL
Turnu Magurele,western_union,,unknown,SPEED TRANSFER FINANCIAR
Nanov,western_union,,unknown,N AND D POSITIVE MARKET SRL
Crangu,western_union,,unknown,ELANI SRL
Islaz,western_union,,unknown,GAZIBARA LAURA SIMONA INTREPRINDERE INDI
Plosca,western_union,,unknown,POSTA ROMANA
Buzescu,western_union,,unknown,ELAMAT STAR MARKET SRL
Videle,western_union,,unknown,DUMITRITA SRL
Saceni,western_union,,unknown,290133 BC ALBINA SLATINA SACENI
Nenciulesti,western_union,,unknown,MELISAIOANA S R L
Frasinet,western_union,,unknown,POSTA ROMANA
Lunca,western_union,,unknown,POSTA ROMANA
Urluiu,western_union,,unknown,POPESCU DUMITRU ELENA INTREPRINDERE INDI
Mavrodin,western_union,,unknown,IACOB ICA MARKET S R L
Laceni,western_union,,unknown,MATEI V DANIELA INTREPRINDERE INDIVIDUAL
Galateni,western_union,,unknown,LUNGU VERONICA IOANA PERSOANA FIZICA AUT
Saelele,western_union,,unknown,POSTA ROMANA
Peretu,western_union,,unknown,POSTA ROMANA
Troianul,western_union,,unknown,CIORTAN PRESTCOM SRL
Tudor Vladimirescu,western_union,,unknown,MINIROCS NDR SRL
Silistea G,western_union,,unknown,POSTA ROMANA
Butesti,western_union,,unknown,JAKSON IMPEX SRL
Vartoapele De Sus,western_union,,unknown,290132 BC ALBINA SLATINA VARTOAPE
Gratia,western_union,,unknown,STAR ADI SRL
Draghinesti,western_union,,unknown,CONROD CONSTRUCT SRL
Vartoape,western_union,,unknown,POSTA ROMANA
Rosiorii De Vede,western_union,,unknown,POSTA ROMANA
Crangeni,western_union,,unknown,POPESCU C MARIANA INTREPRINDERE INDIVID
Calmatuiu De Sus,western_union,,unknown,290127 BC ALBINA SLATINA CALMATUIU
Calmatuiu Sus,western_union,,unknown,POSTA ROMANA
Rosiori De Vede,western_union,,unknown,CAMBIO ROSIORII DE VEDE
Ciurari Deal,western_union,,unknown,MELISSA D E S R L
Scrioastea,western_union,,unknown,290125 BC ALBINA SLATINA SCRIOASTEA
Ciolanesti,western_union,,unknown,290131 BC ALBINA SLATINA CIOLANESTI
Dobrotesti,western_union,,unknown,290128 BC ALBINA SLATINA DOBROTESTI
Tatarasti De Sus,western_union,,unknown,POSTA ROMANA
Beuca,western_union,,unknown,POSTA ROMANA
Balaci,western_union,,unknown,290129 BC ALBINA SLATINA BALACI
