Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CH*SWIEE112409,ich_tanke_strom,,"Burgfelderstrasse 101 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE113534,ich_tanke_strom,,"Centralbahnpl. 3/4 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE117104,ich_tanke_strom,,"Schmiedgasse 7 , 0 Riehen",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE142825,ich_tanke_strom,,"Klingentalstrasse 25 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE143080,ich_tanke_strom,,"Mittlere Strasse 54 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE143112,ich_tanke_strom,,"Unterer Rheinweg 126 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE143129,ich_tanke_strom,,"St. Johanns-Platz 25 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE143136,ich_tanke_strom,,"Feierabendstrasse 36 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE143146,ich_tanke_strom,,"Sennheimerstrasse 61 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE143198,ich_tanke_strom,,"Arnold Böcklin-Strasse 15 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE143193,ich_tanke_strom,,"Socinstrasse 22 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE143188,ich_tanke_strom,,"Rütimeyerstrasse 49 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE143190,ich_tanke_strom,,"Hegenheimerstrasse 86 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE153720,ich_tanke_strom,,"Fabrikstrasse 2 , 4056 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE15810,ich_tanke_strom,,"Fabrikstrasse, MA-Tiefgarage , 4056 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE162415,ich_tanke_strom,,"Mülhauserstrasse 120 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE163788,ich_tanke_strom,,"Kilchgrundstrasse 58 , 0 Riehen",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE162474,ich_tanke_strom,,"Drahtzugstrasse 63 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE162476,ich_tanke_strom,,"Müllheimerstrasse 49 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE162495,ich_tanke_strom,,"Colamarerstrasse 124 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE163244,ich_tanke_strom,,"Theodor Herzl-Strasse 90 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE164313,ich_tanke_strom,,"Mülhauserstrasse 26 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE164257,ich_tanke_strom,,"Kluserstrasse 2 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE164317,ich_tanke_strom,,"Bündnerstrasse 46 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE164345,ich_tanke_strom,,"Müllheimerstrasse 156 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE164460,ich_tanke_strom,,"Hegenheimerstrasse 166 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE164424,ich_tanke_strom,,"Bernoullistrasse 10 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE179452,ich_tanke_strom,,"Im Westfeld 30 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE202139,ich_tanke_strom,,"Brunngässlein 3 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE202772,ich_tanke_strom,,"Aeschenplatz 13 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE207058,ich_tanke_strom,,"Strassburgerallee 73 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE213452,ich_tanke_strom,,"Vogesenstrasse 80 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE213493,ich_tanke_strom,,"Bläsiring 158 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE214086,ich_tanke_strom,,"Claragraben 115 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE213447,ich_tanke_strom,,"Oberdorfstrasse 15 , 0 Riehen",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE213498,ich_tanke_strom,,"Wanderstrasse 161 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE213491,ich_tanke_strom,,"Glaserbergstrasse 52 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE213501,ich_tanke_strom,,"Wasserstelzenweg 15 , 0 Riehen",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE219735,ich_tanke_strom,,"Steinenschanze 5 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE226311,ich_tanke_strom,,"Steinentorberg 5 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE226343,ich_tanke_strom,,"Klingelbergstrasse 20 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE233899,ich_tanke_strom,,"Brennerstrasse 9 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE239236,ich_tanke_strom,,"Birsigstrasse 134 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE242393,ich_tanke_strom,,"Birsigstrasse 43 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE27783,ich_tanke_strom,,"Brohegasse 15 , 4126 Bettingen",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE32878,ich_tanke_strom,,"Gartenstrasse 150 , 4052 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE33193,ich_tanke_strom,,"Güterstrasse 115 , 4053 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE36865,ich_tanke_strom,,"Missionsstr. 21 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE4235,ich_tanke_strom,,"Fischmarkt 10 , 4051 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE4551,ich_tanke_strom,,"Wettsteinstrasse 1 / Wettsteinanlage (Parkplatz Gemeindeverwaltung) , 4125 Riehen",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE5218,ich_tanke_strom,,"Flughafenstrasse 4 (Kannenfeldplatz, Parkplatz hinter Bushaltestelle) , 4056 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE5220,ich_tanke_strom,,"General Guisan-Strasse 46 (Stadion Schützenmatte) , 4054 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE5937,ich_tanke_strom,,"Aeschenplatz 1 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE6340,ich_tanke_strom,,"Vogesenstrasse 143 , 4056 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE6342,ich_tanke_strom,,"Allschwilerplatz 12 (nähe Merian Iselin Klinik) , 4055 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE66126,ich_tanke_strom,,"Aeschengraben 9 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE88151,ich_tanke_strom,,"Clarastrasse 41 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE88217,ich_tanke_strom,,"Clarastrasse 41 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE88634,ich_tanke_strom,,"Hochstrasse 48 , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*SWIEE93180,ich_tanke_strom,,"St. Alban-Graben 3a , 0 Basel",Basel-Stadt,Basel-City,,CH,,,,,
2637,ich_tanke_strom,,"Aeschenplatz , 4052 Basel",Basel-Stadt,Basel-City,,CH,,,,,
252,ich_tanke_strom,,"Gotthelfstrasse , 4054 Basel",Basel-Stadt,Basel-City,,CH,,,,,
2636,ich_tanke_strom,,"Aeschenplatz , 4052 Basel",Basel-Stadt,Basel-City,,CH,,,,,
CH*REPE123*01*1,ich_tanke_strom,,"Rebgasse , 4058 Altstadt Kleinbasel",Basel-Stadt,Basel-City,,CH,,,,,
CH*ECUEP5QHBRKT8SQQJUULXYXBBS3UFZ,ich_tanke_strom,,"Rümelinbachweg 4 , 4054 Basel",Basel-Stadt,Basel-City,,CH,,,,,
BASEL-SBB-PARKING-ZONE,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_NIEDERHOLZ,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_HABERMATTEN-RIEHEN,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_OTTO-WENK-PLATZ,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_KREISEL-HRNLI,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_BAHNHOF-VORNE,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_BAHNHOF-HINTEN,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_RIEHEN-DORF-COOP,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_WEILSTRASSE,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_RIEHEN-DORF,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_BETTINGERSTRASSE,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_PFAFFENLOH,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_BURGSTRASSE,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PILOT_NIEDERHOLZ-9T0TLCAFQ7,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-ZONE-PARKZONE-BASEL-SBB-CENTRALBAHNPLATZ-RGXJM,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
BASEL-PARKZONE-BASEL-SBB-CENTRALBAHNPLATZ,tier,Tier,,Basel-Stadt,Basel-City,,CH,,,,,
