City,Place Name,Zipcode,Name
Basel-Stadt,ich_tanke_strom,Burgfelderstrasse 101  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Centralbahnpl. 3/4  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Schmiedgasse 7  0 Riehen,unknown,unknown
Basel-Stadt,ich_tanke_strom,Klingentalstrasse 25  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Mittlere Strasse 54  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Unterer Rheinweg 126  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,St. Johanns-Platz 25  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Feierabendstrasse 36  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Sennheimerstrasse 61  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Arnold Böcklin-Strasse 15  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Socinstrasse 22  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Rütimeyerstrasse 49  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Hegenheimerstrasse 86  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Fabrikstrasse 2  4056 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Fabrikstrasse MA-Tiefgarage  4056 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Mülhauserstrasse 120  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Kilchgrundstrasse 58  0 Riehen,unknown,unknown
Basel-Stadt,ich_tanke_strom,Drahtzugstrasse 63  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Müllheimerstrasse 49  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Colamarerstrasse 124  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Theodor Herzl-Strasse 90  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Mülhauserstrasse 26  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Kluserstrasse 2  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Bündnerstrasse 46  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Müllheimerstrasse 156  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Hegenheimerstrasse 166  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Bernoullistrasse 10  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Im Westfeld 30  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Brunngässlein 3  0 Basel,unknown,unknown
Basel-Stadt,ich_tanke_strom,Aeschenplatz 13  0 Basel,unknown,unknown
