City,Place Name,Zipcode,Name
Penarth,anytime_fitness,,unknown,Anytime Fitness
Swansea (Fforestfach),anytime_fitness,,unknown,Anytime Fitness
Swansea,arnold_clark,,unknown,Arnold Clark Swansea Click &amp; Collect
Bridgend,asics_eu,,unknown,ASICS Factory Outlet Bridgend
Cardiff,audi,Wagtail Close Cardiff Gate Business Park CF23 8RT Cardiff,unknown,Cardiff Audi
Bridgend,audi,Tremains Road Bridgend CF31 1TZ Bridgend,unknown,Bridgend Audi
Swansea,audi,Langdon Road Swansea SA1 8QY Swansea,unknown,Swansea Audi
Neyland,audi,Havenbridge Road Honeyborough SA73 1QY Neyland,unknown,Audi Approved Neyland
"Conwy Road, Llandudno Junction",audi,The Point Conwy Road Llandudno Junction LL31 9AY Conwy Road Llandudno Junction,unknown,North Wales Audi
Wrexham,bhf_gb,,unknown,Wrexham Furniture & Electrical Store
Cardiff,bhf_gb,,unknown,Cardiff BHF Charity Shop
Cardiff,black_sheep_coffee,,unknown,Black Sheep Coffee
Swansea,bmw_group,,unknown,Swansea Motorrad
Pembrokeshire,bp_pulse_gb,,unknown,unknown
Wrexham,bp_pulse_gb,,unknown,unknown
Newport,bp_pulse_gb,,unknown,unknown
City and County of Swansea,bp_pulse_gb,,unknown,unknown
Conwy,bp_pulse_gb,,unknown,unknown
Sir Powys,bp_pulse_gb,,unknown,unknown
County of Ceredigion,bp_pulse_gb,,unknown,unknown
Cardiff,bp_pulse_gb,,unknown,unknown
Vale of Glamorgan,bp_pulse_gb,,unknown,unknown
Anglesey,bp_pulse_gb,,unknown,unknown
Rhondda Cynon Taf,bp_pulse_gb,,unknown,unknown
Neath Port Talbot,bp_pulse_gb,,unknown,unknown
Bridgend county borough,bp_pulse_gb,,unknown,unknown
County of Flintshire,bp_pulse_gb,,unknown,unknown
Cardiff,brewdog,31 Westgate St Cardiff CF10 1EH Wales,unknown,Cardiff
Swansea,budgens_gb,,unknown,Budgens Cockett Road
Bridgend,cex,,unknown,Bridgend
Rhyl,cex,,unknown,Rhyl
Merthyr Tydfil,cex,,unknown,Merthyr Tydfil
Barry,cex,,unknown,Barry
Gwynedd,dunelm_gb,,unknown,Bangor Wales
Swansea,favorite_chicken_gb,,unknown,Favorite Chicken & Ribs
Cardiff,fedex,,unknown,FedEx Authorised ShipCentre Cardiff
RHYL,game_gb,,unknown,GAME Rhyl
Merthyr Tydfil,game_gb,,unknown,GAME Merthyr Tydfil
Carmarthen,grape_tree_gb,,unknown,Grape Tree Carmarthen
Bridgend county borough,homebase_gb_ie,,unknown,Homebase Bridgend
Pembrokeshire,homebase_gb_ie,,unknown,Homebase Haverfordwest
Monmouthshire,ionity,,unknown,Magor
Cardiff,lovisa,,unknown,Lovisa
Swansea,lovisa,,unknown,Lovisa
City and County of Swansea,mail_boxes_etc_gb_ie,First Floor Menzies Distribution Swansea,unknown,MBE Swansea
Cardiff,mail_boxes_etc_gb_ie,45 Salisbury Road Cardiff,unknown,MBE Cardiff
Dyfed,marstons_plc,Tal-y-Bont Dyfed Wales SY24 5ER,unknown,White Lion
Criccieth,mercedes_benz,,unknown,G.F. Evans and Sons Ltd
Bridgend,mercedes_benz,,unknown,Sinclair Garages (Newport) Limited
Cardiff,mercedes_benz,,unknown,Sinclair Garages (Newport) Limited
Neyland,mercedes_benz,,unknown,Sinclair Garages (Newport) Limited
Llandudno Junction,mercedes_benz,,unknown,Gerard Mann Limited
Swansea,mercedes_benz,,unknown,Sinclair Garages (Newport) Limited
"Glamorgan, Cardiff",nandos,,unknown,Cardiff Capital Retail Park
Bridgend,nandos,,unknown,Bridgend
"Chester, Cheshire",nandos,,unknown,Broughton Park
"Newport, Newport City",nandos,,unknown,Newport - Friars Walk
"Llanelli, Carmarthenshire",nandos,,unknown,Llanelli
"Cardiff, City of Cardiff",nandos,,unknown,Cardiff - Old Brewery Quarter
Merthyr Tydfil,nandos,,unknown,Merthyr Tydfil
Wrexham,nandos,,unknown,Wrexham
"Cardiff, Rhondda Cynon Taf",nandos,,unknown,Nantgarw
"Swansea, City and County of Swansea",nandos,,unknown,Swansea - The City Gates
"Llantrisant, Rhondda Cynon Taf",nandos,,unknown,Talbot Green
"Bon-y-maen, Swansea",nandos,,unknown,Swansea - Morfa Retail Park
Llanelli,nissan_europe,,unknown,J & J Motors Ltd (Llanelli)
Cardiff,nissan_europe,,unknown,Wessex Garages (Cardiff)
Swansea,nissan_europe,,unknown,Bassetts (Swansea)
Morriston,nissan_europe,,unknown,C E M Day Ltd (Morriston AR)
Bridgend,nissan_europe,,unknown,Bassetts (Bridgend)
Pontypridd,nissan_europe,,unknown,Griffin Mill Garages Ltd (Pontypridd)
Haverfordwest,nissan_europe,,unknown,Pembroke Motor Services (Haverfordwest)
Newport,nissan_europe,,unknown,Wessex Garages (Newport)
Rhyl,nissan_europe,,unknown,W. R. Davies Rhyl
Cwmbran,o2_gb,,unknown,O2 Shop Cwmbran
Wrexham,o2_gb,,unknown,O2 Shop Wrexham - Eagles Meadow
Rhyl,o2_gb,,unknown,O2 Shop Rhyl
Cardiff,o2_gb,,unknown,O2 Shop Cardiff
Llandudno,o2_gb,,unknown,O2 Shop Llandudno
Chester,o2_gb,,unknown,O2 Shop Chester - Broughton Shopping Pk
Newport,o2_gb,,unknown,O2 Shop Newport
Bangor,o2_gb,,unknown,O2 Shop Bangor - Gwynedd
Swansea,o2_gb,,unknown,O2 Shop Swansea - Oxford Street
Wales,pizza_hut_gb,,unknown,Pizza Hut Swansea East
Wrexham,poundland,,unknown,Poundland
Cwmbran,poundland,,unknown,Poundland
Merthyr Tydfil,poundland,,unknown,Poundland
Carmarthen,poundland,,unknown,Poundland
Bangor,poundland,,unknown,Poundland
Bridgend,poundland,,unknown,Poundland
Aberystwyth,poundland,,unknown,Poundland
Llanelli,poundland,,unknown,Poundland
Neath,poundland,,unknown,Poundland
Caerphilly,poundland,,unknown,Poundland
Cardiff,poundland,,unknown,Poundland
Holyhead,poundland,,unknown,Poundland
Blackwood,poundland,,unknown,Poundland
Prestatyn,poundland,,unknown,Poundland
Rhyl,poundland,,unknown,Poundland
Porthcawl,poundland,,unknown,Poundland
Abergavenny,poundland,,unknown,Poundland
Flint,poundland,,unknown,Poundland
Pontypridd,poundland,,unknown,Pep&Co
Tenby,poundland,,unknown,Poundland
Swansea,poundland,,unknown,Poundland
Welshpool,poundland,,unknown,Poundland
Barry,poundland,,unknown,Poundland
Dyfed,poundland,,unknown,Poundland
Port Talbot,poundland,,unknown,Pep&Co
Brynmawr,poundland,,unknown,Poundland
Maesteg,poundland,,unknown,Poundland
Colwyn Bay,poundland,,unknown,Poundland
Mold,poundland,,unknown,Poundland
LLANTRISANT,poundland,,unknown,Poundland
Llandudno,poundland,,unknown,Poundland
Newport,poundland,,unknown,Poundland
Pontypool,poundland,,unknown,Poundland
Chepstow,poundland,,unknown,Poundland
Ammanford,poundland,,unknown,Poundland
Cardiff,premier_gb,,unknown,Premier Llangranog Stores
Cardiff,ricoh_europe,,unknown,Ricoh - Cardiff
Gwynedd,riverisland_ie_gb,,unknown,River Island BANGOR MENAI CENTRE
Wrexham,riverisland_ie_gb,,unknown,River Island WREXHAM
West Glamorgan,riverisland_ie_gb,,unknown,River Island SWANSEA OXFORD STREET
Swansea,riverisland_ie_gb,,unknown,River Island SWANSEA MORFA
Gwent,riverisland_ie_gb,,unknown,River Island NEWPORT FRIARS WALK
Mid Glamorgan,riverisland_ie_gb,,unknown,River Island LLANTRISANT
Carmarthenshire,riverisland_ie_gb,,unknown,River Island LLANELLI
Conwy,riverisland_ie_gb,,unknown,River Island LLANDUDNO
Cwmbran,riverisland_ie_gb,,unknown,River Island CWMBRAN
Glamorgan,riverisland_ie_gb,,unknown,River Island CARDIFF ST DAVIDS
Porthmadog,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Porthmadog Po
Newport,screwfix_gb,,unknown,Screwfix Newport - Langland Park West
