City,Place Name,Zipcode,Name
Kent Aiteke Bi,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Kazaly Raion P Ayteke Bi,western_union,,unknown,BANK CENTERCREDIT
Baikonur,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Zhalagash,western_union,,unknown,HSBK  ZHALAGASH 200499
Aralsk,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Terenozek,western_union,,unknown,HSBK  TERENOZEK 200899
Kyzylorda,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Shieli,western_union,,unknown,BANK CENTERCREDIT
Zhanakorgan,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Zhanakorgan. Kyzylorda,western_union,,unknown,BANK CENTERCREDIT
Turkestan,western_union,,unknown,BANK CENTERCREDIT
