Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
752743bf827b166080bbb5f8241fe192,western_union,CONSOLIDATED BANK,,Wa,UPPER WEST,,GH,+233 50 141 4939,https://location.westernunion.com/gh/upper-west/wa/752743bf827b166080bbb5f8241fe192,Mo-Fr 07:45-17:00; Sa 08:45-15:00,Western Union,Q861042
78f42fc531847bafe0c5eec14dfcfac5,western_union,WA,,Wa,UPPER WEST,,GH,+233 50 163 3980,https://location.westernunion.com/gh/upper-west/wa/78f42fc531847bafe0c5eec14dfcfac5,Mo-Su 08:00-16:30,Western Union,Q861042
08146f19fcbe0a3993dce185208fd6a7,western_union,ACCESS GHANA,,Wa,UPPER WEST,,GH,+233 30 274 2699,https://location.westernunion.com/gh/upper-west/wa/08146f19fcbe0a3993dce185208fd6a7,Mo-Fr 08:00-18:00,Western Union,Q861042
4aae3b988ee3ecd02bc9a503b678e191,western_union,ABSA BANK GHANA LIMITED WA BRANCH,,Wa,UPPER WEST,,GH,+233 35 252 2428,https://location.westernunion.com/gh/upper-west/wa/4aae3b988ee3ecd02bc9a503b678e191,Mo-Fr 08:00-17:00,Western Union,Q861042
4bb75b5da25cefa0a69a7ded65e4bad1,western_union,BOA WA BRANCH,,Wa,UPPER WEST,,GH,+233 39 202 4449,https://location.westernunion.com/gh/upper-west/wa/4bb75b5da25cefa0a69a7ded65e4bad1,Mo-Fr 08:00-17:00; Sa 10:00-14:00,Western Union,Q861042
3ad912f5b8e6071c3cf45ade9496ff07,western_union,AGRIC  DEV  BANK  WA BRANCH,,Wa,UPPER WEST,,GH,+233 30 223 6884,https://location.westernunion.com/gh/upper-west/wa/3ad912f5b8e6071c3cf45ade9496ff07,Mo-Sa 08:00-18:00,Western Union,Q861042
76172b055a2a31eeaf38a0dd87582687,western_union,AGRICULTURAL DEVELOPMENT BANK,,Wa,UPPER WEST,,GH,(+233) 21-662758,https://location.westernunion.com/gh/upper-west/wa/76172b055a2a31eeaf38a0dd87582687,Mo-Fr 07:00-19:00; Sa-Su 08:00-18:00,Western Union,Q861042
0062489ab093ebc05147e6995de53ac5,western_union,FIDELITY BANK,,Wa,UPPER WEST,,GH,+233 50 129 7248,https://location.westernunion.com/gh/upper-west/wa/0062489ab093ebc05147e6995de53ac5,Mo-Su 08:30-17:00,Western Union,Q861042
fbcd408f22e5f12a7d5d7ed08288850f,western_union,NIB SAWLA BRANCH,,Upper West,UPPER WEST,,GH,+233 30 266 1706,https://location.westernunion.com/gh/upper-west/upper-west/fbcd408f22e5f12a7d5d7ed08288850f,Mo-Fr 08:30-17:00,Western Union,Q861042
1f6dbac3efea5d2a39b3378ba1e87932,western_union,AGRICULTURAL DEV  BANK  NANDOM,,Nandom,UPPER WEST,,GH,+233 30 223 6884,https://location.westernunion.com/gh/upper-west/nandom/1f6dbac3efea5d2a39b3378ba1e87932,Mo-Sa 08:00-17:00,Western Union,Q861042
05596a3f8c7650ab0c5c5385e98fea3f,western_union,LAWRA AREA RURAL BANK LIMITED,,Wa,UPPER WEST,,GH,(+233) 242-082063-0,https://location.westernunion.com/gh/upper-west/wa/05596a3f8c7650ab0c5c5385e98fea3f,Mo-Su 08:30-17:00,Western Union,Q861042
84f0ee253bd113509c7c0b64a773d84b,western_union,LAWRA AREA RURAL BANK LIMITED,,Wa,UPPER WEST,,GH,(+233) 248-189649-0,https://location.westernunion.com/gh/upper-west/wa/84f0ee253bd113509c7c0b64a773d84b,Mo-Su 08:30-17:00,Western Union,Q861042
