Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/lombardia/co/arosio-via-marconi-35,arcaplanet_it,Arcaplanet,,Arosio,CO,,IT,+39 031 415 1005,https://negozi.arcaplanet.it/lombardia/co/arosio-via-marconi-35,,Arcaplanet,Q105530937
3817,carrefour_it,Carrefour Market VIA PROVINCIALE 1 - NOVEDRATE (CO),,NOVEDRATE,CO,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-novedrate-via-provinciale-1-3817.html,Mo-Su 07:30-22:00,Carrefour Market,Q2689639
143375,conad_it,Conad City,"VIA DELLA FERRIERA 15, 22060 FIGINO SERENZA",,CO,,IT,+39 031 726114,https://www.conad.it/ricerca-negozi/conad-city-via-della-ferriera-15-22060-figino-serenza--007607,"Mo-Fr 08:30-12:30,15:30-19:30; Sa 08:30-19:30",Conad City,Q57543102
74828014,moneygram,AL KARAM SERVIZI,,CABIATE,CO,,IT,+39 388 834 9987,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
00PV000908,q8_italia,Q8,,CABIATE,CO,,IT,,,,Q8,Q1634762
00PV000938,q8_italia,Q8,,NOVEDRATE,CO,,IT,,,,Q8,Q1634762
,visa,,,CABIATE,CO,,IT,,,,,
,visa,,,CABIATE,CO,,IT,,,,,
,visa,,,CABIATE,CO,,IT,,,,,
,visa,,,NOVEDRATE,CO,,IT,,,,,
,visa,,,CARIMATE,CO,,IT,,,,,
,visa,,,MONTESOLARO,CO,,IT,,,,,
,visa,,,CARUGO,CO,,IT,,,,,
,visa,,,AROSIO,CO,,IT,,,,,
,visa,,,CUCCIAGO,CO,,IT,,,,,
