City,Place Name,Zipcode,Name
LES MILLES,visa,,unknown,unknown
SATILLIEU,visa,,unknown,unknown
VINAY,visa,,unknown,unknown
ANNEYRON,visa,,unknown,unknown
ST RAMBERT D ALBON,visa,,unknown,unknown
LE PEAGE DE ROUSSILLON,visa,,unknown,unknown
ST ETIENNE DE ST GEOIRS,visa,,unknown,unknown
RIVES,visa,,unknown,unknown
ST LAURENT DU PONT,visa,,unknown,unknown
GILLEY,visa,,unknown,unknown
STE COLOMBE,visa,,unknown,unknown
GIVORS,visa,,unknown,unknown
LES ABRETS,visa,,unknown,unknown
MORNANT,visa,,unknown,unknown
PANAZOL,visa,,unknown,unknown
SOUCIEU EN JARREST,visa,,unknown,unknown
MIONS,visa,,unknown,unknown
ST GENIS LAVAL,visa,,unknown,unknown
CORBAS,visa,,unknown,unknown
LIMOGES,visa,,unknown,unknown
ST BONNET DE MURE,visa,,unknown,unknown
ST FONS,visa,,unknown,unknown
VENISSIEUX,visa,,unknown,unknown
LYON 07,visa,,unknown,unknown
LYON 03,visa,,unknown,unknown
LYON,visa,,unknown,unknown
VILLEURBANNE,visa,,unknown,unknown
LYON 09,visa,,unknown,unknown
LYON 04,visa,,unknown,unknown
DECINES CHARPIEU,visa,,unknown,unknown
VAULX EN VELIN,visa,,unknown,unknown
MIRIBEL,visa,,unknown,unknown
BELLEY,visa,,unknown,unknown
BEYNOST,visa,,unknown,unknown
CHASSELAY,visa,,unknown,unknown
MONTLUEL,visa,,unknown,unknown
NEUVILLE SUR SAONE,visa,,unknown,unknown
CULOZ,visa,,unknown,unknown
MEXIMIEUX,visa,,unknown,unknown
JASSANS RIOTTIER,visa,,unknown,unknown
ANSE,visa,,unknown,unknown
VILLEFRANCHE SUR SAONE,visa,,unknown,unknown
AMBERIEU EN BUGEY,visa,,unknown,unknown
ST ETIENNE DES OULLIERES,visa,,unknown,unknown
LE DORAT,visa,,unknown,unknown
ST TRIVIER SUR MOIGNANS,visa,,unknown,unknown
BELLEVILLE,visa,,unknown,unknown
ST DIDIER SUR CHALARONNE,visa,,unknown,unknown
MONSOLS DEUX GROSNES,visa,,unknown,unknown
VONNAS,visa,,unknown,unknown
VILLEREVERSURE,visa,,unknown,unknown
COLLONGES,visa,,unknown,unknown
LA CHAPELLE DE GUINCHAY,visa,,unknown,unknown
BOURG EN BRESSE,visa,,unknown,unknown
CRECHES SUR SAONE,visa,,unknown,unknown
LA CLAYETTE,visa,,unknown,unknown
VIRIAT,visa,,unknown,unknown
MACON,visa,,unknown,unknown
CHARNAY LES MACON,visa,,unknown,unknown
REPLONGES,visa,,unknown,unknown
OYONNAX,visa,,unknown,unknown
ST GENIS POUILLY,visa,,unknown,unknown
MONTREVEL EN BRESSE,visa,,unknown,unknown
MANZIAT,visa,,unknown,unknown
PARAY LE MONIAL,visa,,unknown,unknown
DIGOIN,visa,,unknown,unknown
CLUNY,visa,,unknown,unknown
ST JULIEN,visa,,unknown,unknown
ST BONNET DE JOUX,visa,,unknown,unknown
ARINTHOD,visa,,unknown,unknown
LAVANS LES ST CLAUDE,visa,,unknown,unknown
LUGNY,visa,,unknown,unknown
DIVONNE LES BAINS,visa,,unknown,unknown
ST AMOUR,visa,,unknown,unknown
SAINT CLAUDE,visa,,unknown,unknown
ST CLAUDE,visa,,unknown,unknown
ST LUPICIN,visa,,unknown,unknown
LAMOURA,visa,,unknown,unknown
MOIRANS EN MONTAGNE,visa,,unknown,unknown
GENELARD,visa,,unknown,unknown
BOURBON LANCY,visa,,unknown,unknown
TOURNUS,visa,,unknown,unknown
CUISERY,visa,,unknown,unknown
COUSANCE,visa,,unknown,unknown
