City,Place Name,Zipcode,Name
MATERA,bmw_group,,unknown,ULTRAMOTOR SRL
Matera,brico_io_it,,unknown,MATERA
unknown,conad_it,VIA DELLE ARTI 22 75100 MATERA,unknown,Conad
unknown,conad_it,VIA GIACOMO RACIOPPI 7 75100 MATERA,unknown,unknown
Matera,gamestop_it,,unknown,MATERA
Bosco Soprano - Policoro,giunti_al_punto_it,S.s. Ionica 106 Km 422 c/o Centro Commerciale Heraclea 75025 Bosco Soprano - Policoro MT,unknown,Libreria Giunti al Punto Policoro
SCANZANO JONICO,moneygram,,unknown,UFFICIO IN STILE
FERRANDINA,moneygram,,unknown,EUROPOSTE
MATERA,moneygram,,unknown,TABACCHI GUERRICCHIO
POLICORO,moneygram,,unknown,FLORENTINA SERVIZI
MATERA,q8_italia,,unknown,Q8 Easy
PISTICCI,q8_italia,,unknown,Q8
POLICORO,q8_italia,,unknown,Q8
NOVA SIRI,q8_italia,,unknown,Q8
FERRANDINA,q8_italia,,unknown,Q8
SCANZANO JONICO,q8_italia,,unknown,Q8
unknown,remax_it,Via Nazionale 142 75100 Matera MT Italia,unknown,RE/MAX Sprint
unknown,remax_it,Via Lucana 56 75100 Matera MT Italia,unknown,RE/MAX Sprint 2
unknown,skoda,,unknown,AUTOCITY MATERA SRL
VALSINNI,visa,,unknown,unknown
NOVA SIRI SCALO,visa,,unknown,unknown
ROTONDELLA,visa,,unknown,unknown
ALIANO,visa,,unknown,unknown
TURSI,visa,,unknown,unknown
POLICORO,visa,,unknown,unknown
STIGLIANO,visa,,unknown,unknown
MONTALBANO JONICO,visa,,unknown,unknown
SCANZANO JONICO,visa,,unknown,unknown
ACCETTURA,visa,,unknown,unknown
PISTICCI,visa,,unknown,unknown
MARCONIA,visa,,unknown,unknown
GARAGUSO,visa,,unknown,unknown
SALANDRA,visa,,unknown,unknown
BERNALDA,visa,,unknown,unknown
METAPONTO,visa,,unknown,unknown
FERRANDINA,visa,,unknown,unknown
TRICARICO,visa,,unknown,unknown
POMARICO,visa,,unknown,unknown
GRASSANO,visa,,unknown,unknown
MATERA,visa,,unknown,unknown
GROTTOLE,visa,,unknown,unknown
MIGLIONICO,visa,,unknown,unknown
MONTESCAGLIOSO,visa,,unknown,unknown
IRSINA,visa,,unknown,unknown
