City,Place Name,Zipcode,Name
Calafell,aldi_nord_es,,unknown,ALDI
Torredembarra,aldi_nord_es,,unknown,ALDI
Cunit,aldi_nord_es,,unknown,ALDI
Viñols y Archs,aldi_nord_es,,unknown,ALDI
El Vendrell,aldi_nord_es,,unknown,ALDI
Roda de Berà,aldi_nord_es,,unknown,ALDI
Valls,aldi_nord_es,,unknown,ALDI
Tarragona,aldi_nord_es,,unknown,ALDI
Reus,aldi_nord_es,,unknown,ALDI
Vila-seca,aldi_nord_es,,unknown,ALDI
Amposta,aldi_nord_es,,unknown,ALDI
Tortosa,aldi_nord_es,,unknown,ALDI
Deltebre,aldi_nord_es,,unknown,ALDI
Tortosa,bmw_group,,unknown,Oliva Motor
Tarragona,bmw_group,,unknown,Oliva Motor
Cambrils,burgerking,,unknown,Burger King
Salou,burgerking,,unknown,Burger King
Vila-Seca,burgerking,,unknown,Burger King
Tarragona,burgerking,,unknown,Burger King
Torredembarra,burgerking,,unknown,Burger King
El Vendrell,burgerking,,unknown,Burger King
Cunit,burgerking,,unknown,Burger King
Reus,carrefour_es,,unknown,Carrefour Express Raval de Santa Anna - Reus
Tarragona,carrefour_es,,unknown,Carrefour Express EESS Tarragona II
Valls,carrefour_es,,unknown,Carrefour Market Valls
Torredembarra,carrefour_es,,unknown,Carrefour Market Torredembarra
El Vendrell,carrefour_es,,unknown,Carrefour Market El Vendrell
Torreforta,carrefour_es,,unknown,Carrefour Express EESS Torreforta - Tarragona
unknown,jardiland_es_pt,C/Matalassers nº 1-5 – Pol. Industrial-Comercial Autovía de Bellisens – A7 · Dirección Vilaseca Salida T-315 · 43204 – Reus (Tarragona),unknown,Reus
Amposta,mcdonalds_es,Avinguda de la Ràpita 216,unknown,McDonald's Amposta
Tortosa,mcdonalds_es,Pont de Tirant-lo Blanc s/n | Parcela 1 | Plan Parcial Portal Ciutat Nord,unknown,McDonald's Tortosa
Cambrils,mcdonalds_es,Avda. Diputación nº 8,unknown,Cambrils
Salou,mcdonalds_es,Pº Jaime I nº 22,unknown,Salou
Vilaseca,mcdonalds_es,Vía Máxima esq. Raval de la Mar,unknown,Mcdonald´s Vilaseca
Reus,mcdonalds_es,Avda. Salou nº 114,unknown,Reus Sur
Reus,mcdonalds_es,Avda. María Fortuny nº 59,unknown,Reus
Tarragona,mcdonalds_es,Poligono Comercial Las Gavarras | Autovia Tarragona-Reus km 45,unknown,Las Gavarras
Tarragona,mcdonalds_es,Carretera Vella de Valencia nº 5,unknown,Tarragona Sur
Tarragona,mcdonalds_es,Centro Comercial Eroski Parc Central | Avda. Cardenal Vidal i Barraquer 15-17 | Local 0-20,unknown,Parc Central
Tarragona,mcdonalds_es,Rambla Nova 92 Tarragona 43001,unknown,McDonalds Tarragona Rambla
Torredembarra,mcdonalds_es,C/ Joaquín Torres Ibern nº 16,unknown,Torredembarra
Valls,mcdonalds_es,Carretera del Pla 132,unknown,Valls
Roda de Bara,mcdonalds_es,C/ Hispano Suiza nº 33-35 | Urbanizacion El Francaset | Parcela 405 Ctra. N-340,unknown,Roda de Bara
Calafell,mcdonalds_es,Carretera Comarcal 246 Km 56 | Bcn a Sta. Creu de Calafell | Urbanización Mas Mel,unknown,Calafell
Cunit,mcdonalds_es,Av. De Barcelona 162,unknown,McDonald´s Cunit
Reus,ovs,,unknown,OVS Kids Reus
Tarragona,ovs,,unknown,OVS Kids Tarragona
Terragona,ovs,,unknown,OVS Kids El Vendrell
Tortosa,ovs,,unknown,OVS Kids Tortosa
Alcanar,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Amposta,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Cambrils,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Roquetes,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Tortosa,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Mora d’ebre,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Deltebre,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
ALCANAR,shell,,unknown,ALCANAR D
CALAFELL,shell,,unknown,CALAFELL
TARRAGONA,shell,,unknown,FRANCOLI
LA CANONJA,shell,,unknown,LA CANONJA
VILASECA,shell,,unknown,VILASECA
SALOU,shell,,unknown,AUTOVIA
RIUDOMS,shell,,unknown,RIUDOMS
VINYOLS I ELS ARCS,shell,,unknown,VINYOLS
CAMBRILS,shell,,unknown,LA DORADA
TORTOSA,visa,,unknown,unknown
CAMBRILS,visa,,unknown,unknown
TARRAGONA,visa,,unknown,unknown
REUS,visa,,unknown,unknown
VALLS,visa,,unknown,unknown
Reus,vodafone_es,,unknown,Vodafone CC La Fira
Sant Carles de la Rapita,vodafone_es,,unknown,Vodafone Sant Carles de la Rapita
Amposta,vodafone_es,,unknown,Vodafone Amposta
Tortosa,vodafone_es,,unknown,Vodafone Tortosa - Generalitat
Tarragona,vodafone_es,,unknown,Vodafone Tarragona - Rambla
Salou,vodafone_es,,unknown,Vodafone Salou
Valls,vodafone_es,,unknown,Vodafone Valls- Avenir
Torredembarra,vodafone_es,,unknown,Vodafone Torredembarra
El Vendrell,vodafone_es,,unknown,Vodafone Vendrell
Calafell,vodafone_es,,unknown,Vodafone Calafell
La Senia,western_union,,unknown,CORREOS Y TELEGRAFOS
Ulldecona,western_union,,unknown,CORREOS Y TELEGRAFOS
Tortosa,western_union,,unknown,CORREOS Y TELEGRAFOS
Roquetes,western_union,,unknown,CORREOS Y TELEGRAFOS
Mora D Ebre,western_union,,unknown,LOCUTORIO R B D
L Espluga De Francoli,western_union,,unknown,CORREOS Y TELEGRAFOS
Sant Carles De La Rapita,western_union,,unknown,CORREOS Y TELEGRAFOS
