City,Place Name,Zipcode,Name
KUTAHYA,lukoil,Ishak Seydi Mahallesi Seydomer Caddesi No:241 KUTAHYA Turkey,unknown,CHAKIROGLU LASTIK TICARET
KUTAHYA,lukoil,Demirci Kasabasi Caysimav Mah. Mezarlik Cad. (Ada: - Pafta: J21 C13dB Parsel: 2471) No:41 KUTAHYA Turkey,unknown,SOZLER AKARYAKIT
KUTAHYA,lukoil,Esentepe Mahallesi Kazım Balta Çiftliği б/н KUTAHYA Turkey,unknown,S.S EMET
KUTAHYA,lukoil,YARIS KOYU GENCEL MEVKII бн KUTAHYA,unknown,TR-43-1002
KUTAHYA,lukoil,TUNCBILEK KARAYOLU 1. KM (532 ADA - 13 PARSEL) 532 Ада 13 KUTAHYA,unknown,TR-43-0918
KUTAHYA,lukoil,GEDIZ-USAK YOLU UZERI ABIDE KOYU бн KUTAHYA,unknown,OZDOGAN PETROL MUSTAFA OZDOGAN
KUTAHYA,lukoil,MENDERES MAH. OREY CAD. SOFULAR BELDESI PAZARLAR бн KUTAHYA,unknown,TR-43-0397
KUTAHYA,lukoil,KUTAHYA - TAVSANLI CEVREYOLU UZERI BELEDIYE KAMYON GARAJI YANI BILA бн KUTAHYA,unknown,TR-43-0618
Kutahya,starbucks_eu,Vefa Mah Kutahya Afyon Karayolu No 7 43020 Turkiye 43020 Kutahya,unknown,Kutahya Yildirim Mirap Shell
Kutahya,starbucks_eu,Eskisehir Yolu Uzeri 1 km 43000 Kutahya,unknown,Sera Avm
