City,Place Name,Zipcode,Name
ARCHIDONA,visa,,unknown,unknown
TENA,visa,,unknown,unknown
Tena,western_union,,unknown,CIS PAGO AGIL PAGOS L&E SANTA ROSA
Carlos Julio Arosemena,western_union,,unknown,COAC DE AHORRO Y CREDITO TENA
Napo,western_union,,unknown,SRNP TECNICENTRO GOOD YEAR TENA
Archidona,western_union,,unknown,COAC DE AHORRO Y CREDITO TENA
Quijos,western_union,,unknown,MINIMARKET ECONO
Baeza,western_union,,unknown,CIS TITO BAEZA
Chaco,western_union,,unknown,SRNP VARIEDADES Y PAPELERIA BR EL CHACO
El Chaco,western_union,,unknown,COMPUSYSTEM
