City,Place Name,Zipcode,Name
Siechnice,abc_pl,,unknown,abc
Wrocław,abc_pl,,unknown,abc
Wilczków,abc_pl,,unknown,abc
Nowojowice,abc_pl,,unknown,abc
Mędłów,abc_pl,,unknown,abc
Małkowice,abc_pl,,unknown,abc
Pełcznica,abc_pl,,unknown,abc
Taczów Wielki,abc_pl,,unknown,abc
Polanica-Zdrój,abc_pl,,unknown,abc
Kraszów,abc_pl,,unknown,abc
Międzybórz,abc_pl,,unknown,abc
Pobiel,abc_pl,,unknown,abc
Międzylesie,abc_pl,,unknown,abc
Świdnica,abc_pl,,unknown,abc
Wiśniowa,abc_pl,,unknown,abc
Kurowice,abc_pl,,unknown,abc
Kwielice,abc_pl,,unknown,abc
Chełmsko Śląskie,abc_pl,,unknown,abc
Miszkowice,abc_pl,,unknown,abc
Tomaszów Bolesławiecki,abc_pl,,unknown,abc
Karpacz,abc_pl,,unknown,abc
Parzyce,abc_pl,,unknown,abc
Czerna,abc_pl,,unknown,abc
Wykroty,abc_pl,,unknown,abc
Bogatynia,abc_pl,,unknown,abc
Dziećmorowice,abc_pl,,unknown,abc
Wałbrzych,abc_pl,,unknown,abc
Goliszów,abc_pl,,unknown,abc
Chojnów,abc_pl,,unknown,abc
Witków,abc_pl,,unknown,abc
Niedźwiedzice,abc_pl,,unknown,abc
Boguszów-Gorce,abc_pl,,unknown,abc
Grzędy,abc_pl,,unknown,abc
Groblice,abc_pl,,unknown,abc
Sulimów,abc_pl,,unknown,abc
Radwanice,abc_pl,,unknown,abc
Oborniki Śląskie,abc_pl,,unknown,abc
Wilczyn,abc_pl,,unknown,abc
Lubnów,abc_pl,,unknown,abc
Karczyce,abc_pl,,unknown,abc
Radakowice,abc_pl,,unknown,abc
Gałów,abc_pl,,unknown,abc
Piskorzyna,abc_pl,,unknown,abc
Wiązów,abc_pl,,unknown,abc
Kudowa-Zdrój,abc_pl,,unknown,abc
Ołdrzychowice Kłodzkie,abc_pl,,unknown,abc
Nowa Ruda,abc_pl,,unknown,abc
Długopole-Zdrój,abc_pl,,unknown,abc
Sławoszowice,abc_pl,,unknown,abc
Wziąchowo Wielkie,abc_pl,,unknown,abc
Bukowice,abc_pl,,unknown,abc
Głogów,abc_pl,,unknown,abc
Serby,abc_pl,,unknown,abc
Kobierzyce,abc_pl,,unknown,abc
Jelenia Góra,abc_pl,,unknown,abc
Twardocice,abc_pl,,unknown,abc
Włodzice Małe,abc_pl,,unknown,abc
Zbylutów,abc_pl,,unknown,abc
Chmielno,abc_pl,,unknown,abc
Pastuchów,abc_pl,,unknown,abc
Żarów,abc_pl,,unknown,abc
Łażany,abc_pl,,unknown,abc
Kowary,abc_pl,,unknown,abc
Karpniki,abc_pl,,unknown,abc
Mysłakowice,abc_pl,,unknown,abc
Henryków Lubański,abc_pl,,unknown,abc
Książnica,abc_pl,,unknown,abc
Roztocznik,abc_pl,,unknown,abc
Nowa Wieś Niemczańska,abc_pl,,unknown,abc
Łozina,abc_pl,,unknown,abc
Rzędziszowice,abc_pl,,unknown,abc
Oława,abc_pl,,unknown,abc
Niemil,abc_pl,,unknown,abc
Zawada,abc_pl,,unknown,abc
Krosnowice,abc_pl,,unknown,abc
Ślubów,abc_pl,,unknown,abc
Góra,abc_pl,,unknown,abc
Kłoda Górowska,abc_pl,,unknown,abc
Przedmoście,abc_pl,,unknown,abc
Proboszczów,abc_pl,,unknown,abc
Jeżów Sudecki,abc_pl,,unknown,abc
Zgorzelec,abc_pl,,unknown,abc
Radzimów,abc_pl,,unknown,abc
Żarska Wieś,abc_pl,,unknown,abc
Osiek Łużycki,abc_pl,,unknown,abc
Strzegom,abc_pl,,unknown,abc
Radzików,abc_pl,,unknown,abc
Łagiewniki,abc_pl,,unknown,abc
Piechowice,abc_pl,,unknown,abc
Szklarska Poręba,abc_pl,,unknown,abc
Przemków,abc_pl,,unknown,abc
Prochowice,abc_pl,,unknown,abc
Lisowice,abc_pl,,unknown,abc
Jawor,abc_pl,,unknown,abc
Kamieniec Ząbkowicki,abc_pl,,unknown,abc
Jemielno,abc_pl,,unknown,abc
Twardogóra,abc_pl,,unknown,abc
Raciborowice Górne,abc_pl,,unknown,abc
Ławszowa,abc_pl,,unknown,abc
Siedlęcin,abc_pl,,unknown,abc
Bucze,abc_pl,,unknown,abc
Rzeczyca,abc_pl,,unknown,abc
Krzydłowice,abc_pl,,unknown,abc
Lubin,abc_pl,,unknown,abc
Księginice,abc_pl,,unknown,abc
Krzeszów,abc_pl,,unknown,abc
Kamienna Góra,abc_pl,,unknown,abc
