Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
251,dr_max,"Apteka Dr.Max, Krynicka 33/35, Wrocław",,Wrocław,Dolnośląskie,,PL,,https://www.drmax.pl/apteki/wrocaw-krynicka-33-35,,Dr. Max,Q56317371
56595,tui,Sweet Travel ,ul. 1 Maja 28, Bielawa,dolnośląskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,TUI,Q573103
122,tui,TUI CH Aleja Bielany,Czekoladowa 7-9 CH Aleja Bielany poziom 0,Bielany Wrocławskie,dolnośląskie,,PL,,,Mo-Su 10:00-21:00,TUI,Q573103
1108,tui,AXIS TRAVEL,RYNEK 7/7,Bolesławiec,dolnośląskie,,PL,,,Mo-Fr 09:30-17:30; Sa 10:00-13:00,TUI,Q573103
63251,tui,Biuro Podróży Atlantyda,ul. Łokietka 3/b/1,Bolesławiec,dolnośląskie,,PL,,,Mo-Fr 10:00-17:00; Sa 10:00-13:00,TUI,Q573103
58581,tui,BIURO PARTNERSKIE TUI: Centrum Podróży Urszula Strońska,ul. Rynek 35,Dzierżoniów,dolnośląskie,,PL,,,Mo-Fr 09:00-18:00; Sa 10:00-14:00,TUI,Q573103
54375,tui,Biuro Turystyczne GROMA-TOUR,Rynek 9a,Dzierżoniów,dolnośląskie,,PL,,,Mo-Fr 09:00-18:00; Sa 10:00-14:00,TUI,Q573103
54609,tui,Biuro Podróży TRAVEL Anna Gawrzoł,Plac Konstytucji 3 Maja 2,Głogów,dolnośląskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-13:00,TUI,Q573103
60175,tui,TUI Głogów,ul. Garncarska 16,Głogów,dolnośląskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-13:00,TUI,Q573103
54275,tui,Biuro Turystyczne PIAST TOUR,Obrońców Pokoju 28,Głogów,dolnośląskie,,PL,,,Mo-Fr 10:00-17:00; Sa 10:00-13:00,TUI,Q573103
60596,tui,TUI  CH Nowy Rynek Jelenia Góra,ul. Podwale 25,Jelenia Góra,dolnośląskie,,PL,,,Mo-Su 10:00-21:00,TUI,Q573103
59856,tui,AMIGO TRAVEL,Ul. Piłsudskiego 11,Jelenia Góra,dolnośląskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,TUI,Q573103
56349,tui,AN-TRAVEL ,ul. Noworudzka 2 (Galeria Twierdza),Kłodzko,dolnośląskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-20:00,TUI,Q573103
61435,tui,AN-TRAVEL,Wita Stwosza 3,Kłodzko,dolnośląskie,,PL,,,Mo-Fr 09:00-17:00; Sa 09:00-14:00,TUI,Q573103
52511,tui,TUI Galeria PIASTÓW,ul. Najświętszej Marii Panny 9 (GALERIA PIASTÓW),Legnica,dolnośląskie,,PL,,,Mo-Fr 09:30-18:00; Sa 10:00-14:00,TUI,Q573103
54419,tui,BIURO PARTNERSKIE TUI: WAKACJEDLACIEBIE.COM.PL,ul. Libana 5,Legnica,dolnośląskie,,PL,,,Mo-Fr 09:30-18:30; Sa 09:30-13:00,TUI,Q573103
60012,tui,TUI Cuprum Arena,Gen. Sikorskiego 20 ,Lubin,dolnośląskie,,PL,,,Mo-Th 10:00-21:00; Fr-Sa 09:00-21:00; Su 10:00-21:00,TUI,Q573103
59887,tui,BIURO PARTNERSKIE TUI: AnyTravel,ul. Paderewskiego 7F,Oleśnica,dolnośląskie,,PL,,,Mo-Fr 10:00-17:00,TUI,Q573103
54380,tui,OPAL,ul. Kilińskiego 4,Oleśnica,dolnośląskie,,PL,,,Mo-Fr 09:00-18:00; Sa 09:00-14:00,TUI,Q573103
358,tui,NEO TRAVEL,ul. Św. Rocha 2a,Oława,dolnośląskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,TUI,Q573103
52081,tui,Biuro Podróży TRAVEL Anna Gawrzoł ,ul. Moniuszki 3a/2,Polkowice,dolnośląskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-13:00,TUI,Q573103
63092,tui,TravelPlanet Strzegom,Szkolna 10,Strzegom,dolnośląskie,,PL,,,Mo-Fr 10:00-17:00; Sa 10:00-13:00,TUI,Q573103
61570,tui,X-Wakacje,ul. Strzegomska 2,Swidnica,dolnośląskie,,PL,,,Mo-Fr 09:00-19:00,TUI,Q573103
63036,tui,Travel Shops Trzebnica,ul. Jędrzejowska 37b,Trzebnica,dolnośląskie,,PL,,,Mo-Fr 10:00-17:00,TUI,Q573103
84,tui,B.U.T. Jolka,ul. Słowackiego 16,Wałbrzych,dolnośląskie,,PL,,,Mo-Fr 09:00-17:00,TUI,Q573103
56613,tui,ZBUTA,ul. 1-go Maja 64 (Galeria Victoria),Wałbrzych,dolnośląskie,,PL,,,Mo-Fr 10:00-21:00; Sa 09:00-21:00; Su 10:00-20:00,TUI,Q573103
60324,tui,ZBUTA Kaufland,ul. Długa 4b,Wałbrzych,dolnośląskie,,PL,,,Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00,TUI,Q573103
585,tui,TUI Galeria Dominikańska,plac Dominikański 3,Wrocław,dolnośląskie,,PL,,,Mo-Sa 09:30-21:00; Su 10:00-20:00,TUI,Q573103
125,tui,TUI CH Arkady Wrocławskie,"ul. Powstańców Śląskich 2-4, CH Arkady Wrocławskie, poziom -1",Wrocław,dolnośląskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-20:00,TUI,Q573103
61010,tui,TUI CH Marino, ul. Paprotna 7,Wrocław,dolnośląskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-20:00,TUI,Q573103
434,tui,TUI DH Renoma,ul. Świdnicka 40 CH Renoma poziom -1,Wrocław,dolnośląskie,,PL,,,Mo-Su 09:00-21:00,TUI,Q573103
603,tui,BIURO PARTNERSKIE TUI: VIP,ul. Powstańców Śląskich 95 (C.H. SKY TOWER),Wrocław,dolnośląskie,,PL,,,Mo-Sa 10:00-21:00; Su 10:00-20:00,TUI,Q573103
60222 ,tui,BIURO PARTNERSKIE TUI: SAMUI TRAVEL,ul. Bajana 1 lok. 126 (C.H. TĘCZA),Wrocław,dolnośląskie,,PL,,,Mo-Sa 10:00-20:00; Su 10:00-16:00,TUI,Q573103
54353,tui,BIURO PARTNERSKIE TUI: SUNNYTIME.PL,ul. Krzycka 83/1A,Wrocław,dolnośląskie,,PL,,,Mo-Fr 10:00-19:00; Sa 10:00-15:00,TUI,Q573103
52978,tui, FLY BACK,ul. Hallera 52 (C.H. BOREK),Wrocław,dolnośląskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-20:00,TUI,Q573103
285,tui,L-TOUR,ul. Łęczycka 22 A (róg Poznańskiej),Wrocław,dolnośląskie,,PL,,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,TUI,Q573103
1054,tui,ALIUS Dagmara Nawojska - Zembroń,UL. Świeradowska 51/57 C.H. FERIO GAJ,Wrocław,dolnośląskie,,PL,,,Mo-Sa 10:00-21:00; Su 10:00-19:00,TUI,Q573103
59446,tui,VERANO TRAVEL,ul. Bałtycka 15,Wrocław,dolnośląskie,,PL,,,Mo-Fr 10:00-17:00; Sa 10:00-13:00,TUI,Q573103
5116,tui,TUI CH Magnolia Park,"ul. Legnicka 58, CH Magnolia Park, poziom 0",Wrocław,dolnośląskie,,PL,,,Mo-Su 09:00-21:00,TUI,Q573103
59631,tui,VASCO TRAVEL,Mrągowska 84/2,Wrocław,dolnośląskie,,PL,,,Mo-Fr 10:00-18:00,TUI,Q573103
60039,tui,TUI C.H. ASTRA ,Horbaczewskiego 4/6,Wrocław,dolnośląskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,TUI,Q573103
54889,tui,Strefa Podrozy ORLICA Sp. Z O.O.,ul. Strzegomska 194,Wrocław,dolnośląskie,,PL,,,Mo-Fr 09:00-18:00; Sa 09:00-17:00,TUI,Q573103
23013,tui,Travelplanet.pl S.A. Centrala,Ul. Legnicka 48 bud. G,Wrocław,dolnośląskie,,PL,,,,TUI,Q573103
59747,tui,Travelplanet.pl Korona,ul. Krzywoustego 126 C.H. Korona,Wrocław,dolnośląskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-20:00,TUI,Q573103
59966,tui,BABILON TRAVEL,ul. Grabiszyńska 240,Wrocław,dolnośląskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-20:00,TUI,Q573103
