City,Place Name,Zipcode,Name
Kabupaten Gresik,bp,,unknown,bp Tridharma Gresik
Kota Malang,bp,,unknown,bp Panglima Sudirman
Kota Surabaya,bp,,unknown,bp Rest Area KM 819A
Surabaya,bp,,unknown,bp Kertajaya Indah
Kabupaten Malang,bp,,unknown,bp Perusahaan Raya
Kabupaten Probolinggo,bp,,unknown,bp Rest Area KM 833B
Malang,little_free_library,,unknown,Titus Brandsma's LFL #70234 Malang Jawa Timur
Surabaya,mercedes_benz,,unknown,PT. Hartono Raya Motor
Surabaya,smart,,unknown,PT. Hartono Raya Motor
MADIUN,visa,,unknown,unknown
KEDIRI,visa,,unknown,unknown
TUBAN,visa,,unknown,unknown
BLITAR,visa,,unknown,unknown
JOMBANG,visa,,unknown,unknown
MOJOKERTO,visa,,unknown,unknown
SURABAYA,visa,,unknown,unknown
MOJOSARI,visa,,unknown,unknown
MALANG,visa,,unknown,unknown
GRESIK,visa,,unknown,unknown
SIDOARJO,visa,,unknown,unknown
PASURUAN,visa,,unknown,unknown
PROBOLINGGO,visa,,unknown,unknown
JEMBER,visa,,unknown,unknown
BANYUWANGI,visa,,unknown,unknown
Jember,western_union,,unknown,PT POS KPC SEMBORO
Surabaya,western_union,,unknown,PT POS KPC SURABAYA PATEMON
Malang,western_union,,unknown,PEGADAIAN UPC PASAR PAKISAJI
Lamongan,western_union,,unknown,PT POS KPC MODO
Sampang,western_union,,unknown,PEGADAIAN UPS KETAPANG II
Tuban,western_union,,unknown,PT POS KPC PALANG
Pasuruan,western_union,,unknown,PT POS KPC PASREPAN
Mojokerto,western_union,,unknown,PT POS KPC JATIREJO
Nganjuk,western_union,,unknown,BRI KC NGANJUK
Madiun,western_union,,unknown,PT POS KPC SAWAHAN
Bangkalan,western_union,,unknown,PEGADAIAN UPS LABANG
Banyuwangi,western_union,,unknown,PEGADAIAN CP BANYUWANGI
Tulungagung,western_union,,unknown,PT POS KPC BANDUNG TULUNGAGUNG
Blitar,western_union,,unknown,PEGADAIAN UPC NGLEGOK
Bojonegoro,western_union,,unknown,PT POS KPC KPC BALEN
Gresik,western_union,,unknown,PT POS KPC PANCENG
Probolinggo,western_union,,unknown,PT POS KPC DRINGU
Kediri,western_union,,unknown,BRI KC KEDIRI
Bondowoso,western_union,,unknown,PT POS KPC TENGGARANG
Ponorogo,western_union,,unknown,PT POS KPC KPC SAWO
Magetan,western_union,,unknown,PT POS KPC KPC LK BENDO
Lumajang,western_union,,unknown,PT POS KPC PASRUJAMBE
Situbondo,western_union,,unknown,PT POS KPC MANGARAN
Sumenep,western_union,,unknown,PT POS KPC DASUK
Pacitan,western_union,,unknown,BRI KC PACITAN
Trenggalek,western_union,,unknown,PT POS KPC MUNJUNGAN
Pamekasan,western_union,,unknown,PT POS LE BLUMBUNGAN
Sidoarjo,western_union,,unknown,PT POS KPC JABON
Batu,western_union,,unknown,PT POS LE BATU MALANG
Jombang,western_union,,unknown,BRI KC JOMBANG
Ngawi,western_union,,unknown,PT POS KPC GERIH
Sidoarjoa,western_union,,unknown,PT POS KPC AIRPORT
