City,Place Name,Zipcode,Name
SAN PEDRO MASAHUAT,visa,,unknown,unknown
ZACATECOLUCA,visa,,unknown,unknown
SANTIAGO NONUALCO,visa,,unknown,unknown
EL ROSARIO,visa,,unknown,unknown
SAN LUIS TALPA,visa,,unknown,unknown
COMALAPA,visa,,unknown,unknown
San Luis La Herradura,western_union,,unknown,FEDECACES COOP ACOPACTO SAN LUIS LA HERR
San Luis La Herredura,western_union,,unknown,DESPENSA FAMILIAR SAN LUIS LA HERRADURA
San Luis Talpa,western_union,,unknown,GALVANIS COMALAPA
Zacatecoluca,western_union,,unknown,FOMENTA ZACATECOLUCA
San Pedro Nonualco,western_union,,unknown,FEDECREDITO  SAN PEDRO NONUALCO
Olocuilta,western_union,,unknown,FEDECREDITO DLC PROVIDENCIA
Santiago Nonualco,western_union,,unknown,FEDECREDITO TEXACO LA FLECHA
San Rafael Obrajuelo,western_union,,unknown,FEDECREDITO AG DE SAN RAFAEL 49789
San Pedro Masahuat,western_union,,unknown,FEDECACES COOP ACACRECOSC SAN PEDRO
El Rosario,western_union,,unknown,FARM ECONOMICAS PLAZA EL ROSARIO
Rosario De La Paz,western_union,,unknown,DESPENSA FAMILIAR ROSARIO DE LA PAZ
