Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2510,action,Mouscron,,Mouscron,,,BE,,https://www.action.com/nl-be/winkels/mouscron-rue-pere-damien/,,Action,Q2634111
2583,action,Mouscron,,Mouscron,,,BE,,https://www.action.com/nl-be/winkels/mouscron/,,Action,Q2634111
WOLO000009,audi_be,Delbar,,Mouscron,,,BE,+32 56 85 42 20,https://www.delbar.info,,Audi,Q23317
284,carrefour_be,Carrefour market Moeskroen,,MOUSCRON,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-market-moeskroen/284,Mo-Fr 08:00-20:00; Sa 08:30-12:30; Su 08:00-20:00,Carrefour Market,Q2689639
000304P01X,citroen,GARAGE GHEYSENS  S.A.,,MOUSCRON,,,BE,+32 56 85 29 00,http://dealer.citroen.be/fr/gheysens/,"Mo-Fr 08:00-12:00,13:30-18:30; Sa 09:00-12:00,14:30-17:30",Citroen,Q6746
2819,colruyt,Colruyt,,MOESKROEN,,,BE,,https://www.colruyt.be/nl/colruyt-openingsuren/7620,,Colruyt,Q2363991
3739,dats24_be,DATS 24 MOUSCRON,483 RUE DE MENIN MOUSCRON 7700,MOUSCRON,,,BE,,,,DATS 24,Q15725576
http://stores.delhaize.be/fr/ad-delhaize-mouscron,delhaize_be,AD Delhaize Mouscron,,Mouscron,,,BE,+32 56 33 01 84,http://stores.delhaize.be/fr/ad-delhaize-mouscron,Mo 12:00-20:00; Tu-Sa 08:00-20:00; Su 08:00-13:00,Delhaize,Q1184173
http://stores.delhaize.be/fr/delhaize-parc-commercial-les-dauphins,delhaize_be,Delhaize Parc Commercial Les Dauphins,,Mouscron,,,BE,+32 56 48 05 17,http://stores.delhaize.be/fr/delhaize-parc-commercial-les-dauphins,Mo-Th 08:00-20:00; Fr 08:00-21:00; Sa 08:00-20:00,Delhaize,Q1184173
6710812,di,Di Mouscron Les Dauphins,"4, Rue Père Damien, MOUSCRON, 7700",MOUSCRON,,,BE,+32 56 96 03 97,https://www.di.be/fr/di-mouscron-les-dauphins.html,,Di,
1995129,di,Di Mouscron,"14, Avenue Mozart, MOUSCRON, 7700",MOUSCRON,,,BE,+32 56 48 95 68,https://www.di.be/fr/di-mouscron.html,,Di,
31158,dominos_pizza_be,Domino's Pizza Mouscron,,Mouscron,,,BE,,https://www.dominos.be/nl/winkel/be-mouscron-31158,,Domino's,Q839466
20,eldi_be,Eldi Mouscron,,,,,BE,,https://www.eldi.be/nl/winkels/eldi-mouscroun/,,Eldi,Q3050500
100361632,exxonmobil,Esso,,MOUSCRON,,,BE,,https://www.esso.be/nl-be/find-station/esso-mouscron--100361632,24/7,Esso,Q867662
100352090,exxonmobil,Esso Moeskroen,,MOESKROEN,,,BE,+32 56 73 30 00,https://www.esso.be/nl-be/find-station/esso-moeskroen-essomoeskroen-100352090,24/7,Esso,Q867662
100175051,exxonmobil,EXPRESS MOUSCRON,,MOUSCRON,,,BE,+32 56 73 30 00,https://www.esso.be/nl-be/find-station/esso-mouscron-expressmouscron-100175051,24/7,Esso,Q867662
FordBD45401  BEL,ford,GARAGE ROUSSEAU SA,,MOUSCRON,,,BE,+32 56 48 73 48,www.garage-rousseau.be,,Ford,Q44294
E037,jysk,Mouscron,,Mouscron,,,BE,+32 470 66 84 26,https://jysk.be/nl/stores-locator?storeId=E037,Mo-Sa 09:30-18:30,JYSK,Q138913
785,lidl_be,Mouscron - Rue de la Liesse,,Mouscron,,,BE,,,,Lidl,Q151954
791,lidl_be,Mouscron Rue de Menin,,Mouscron,,,BE,,,,Lidl,Q151954
BE058,longchamp,Maroquinerie Fortunas,,MOUSCRON,,,BE,+32 56 33 22 93,,,Longchamp,Q1869471
40709,man_truck_and_bus,Diesel Bernard bvba,,Moeskroen,,,BE,+32 56 42 68 40,,,MAN Truck & Bus,Q708667
819-opticien-mouscron-optical-center,optical_center,Opticien MOUSCRON Optical Center,,Mouscron,,,BE,+32 56 48 16 00,https://opticien.optical-center.be/819-opticien-mouscron-optical-center,Mo-Sa 09:30-18:30,Optical Center,Q3354448
