City,Place Name,Zipcode,Name
unknown,boots_th,"Unit B106-109 Lee Garden Plaza Hotel  
29 Prachathipat Rd. Hadyai  Hadyai 
Songkhlar 90110",unknown,HADYAI 2
unknown,boots_th,Unit G-08 G Floor Central Festival Hadyai 15181518 / 1 and 1518/2 Kanchanawanich Road Hadyai Hadyai Songkhla 90110,unknown,Central Festival Hadyai
unknown,boots_th,"Unit F2/12-13 2 th Fl 677 Big C Hadyai 2 
Petchakaseam  Hadyai District Songkhla 90110",unknown,Big C HADYAI 2
unknown,boots_th,1142 Kannajawanid Rd.T.Hadyai A.Hadyai Songkhla 90110,unknown,Tesco Hadyai
unknown,boots_th,Unit 5120PG 1st Floor.  9/64 Kanjanavanich Rd Khao Rup Chang Mueang Songkhla District Songkhla 90000,unknown,Tesco Songkhla
สงขลา,caltex,,unknown,คาลเท็กซ์ สาขาสี่ชายเจริญผล ปิโตรเลียม
สงขลา,nissan_europe,,unknown,หาดใหญ่ มอเตอร์ สำนักงานใหญ่
unknown,pizza_hut_th,55/3 Si Phuwanat Road Hat Yai Amphoe Hat Yai Province Songkhla 90110,unknown,Diana 2 Hatyai
unknown,pizza_hut_th,111/19 Village No. 4 Khlong Hae Subdistrict Hat Yai District Songkhla 90110,unknown,Big C Hatyai
A.SADAO,shell,,unknown,DO SAHAKIAT SADAO  SKA
T.NA THAWI A.NA THAWI,shell,,unknown,DO PALUNG NGAN KAO NA THAWI
T.SABAYOI A.SABAYOI,shell,,unknown,DO SABAYOI  SKA
A.CHANA,shell,,unknown,DO R.T.T. 2009 PHACHING - CHANA SKA
T.NAMOM A.NAMOM,shell,,unknown,CO S.P.T. OIL NAMOM SKA
T.HATYAI A.HATYAI,shell,,unknown,CO PACHING B1 KARNCHANAVANICH SKA
A.HAADYAI,shell,,unknown,CO RUNGVALEE B1 PHETKASEM SKA
A.MUANG,shell,,unknown,CO TANTAWAN PHYCHIATRIST HOSPIT SKA
T. BORYANG A.MUANG,shell,,unknown,CO RUNGVALEE B4 TALAD SKA
T.KHUANLANG  A.HATYAI,shell,,unknown,CO K.N.C. KHUANLANG SKA
T.THA CHANG A.BANG KLAM,shell,,unknown,CO RUNGVALEE GROUP B3 THA CHANG SKA
T.TACHANG,shell,,unknown,DO M.O.SERVICE BANGKLAM HIGHWAY SKA
A.SINGHANAKORN,shell,,unknown,CO RUNGVALEE B2 OPP DEPOT SKA
SONGKHLA,visa,,unknown,unknown
BANG KLAM,visa,,unknown,unknown
SADAO,visa,,unknown,unknown
HAT YAI,visa,,unknown,unknown
AMPHOE HAT YAI,visa,,unknown,unknown
MEAUNG SONGKHLA,visa,,unknown,unknown
MUEANG SONGKHLA,visa,,unknown,unknown
MUEANG,visa,,unknown,unknown
CHANA DISTRICT,visa,,unknown,unknown
Song Khla,western_union,,unknown,7-ELEVEN DANNOK 2
Ranot,western_union,,unknown,THAILAND POST RANOT
Krasae Sin,western_union,,unknown,THAILAND POST KRASAE SIN
Sathing Phra,western_union,,unknown,KTB SATHING PHRA
Singhanakhon,western_union,,unknown,THAILAND POST SINGHA NAKHON
Rattaphum,western_union,,unknown,THAILAND POST RATTAPHUM
Khuan Niang,western_union,,unknown,THAILAND POST KHUAN NIANG
Mueang,western_union,,unknown,BBL HA YAEK SAPHANTIN
Bang Klam,western_union,,unknown,BAAC BANG KLAM
Hat Yai,western_union,,unknown,KTB THUNG LUNG
Na Mom,western_union,,unknown,THAILAND POST NA MOM
Khlong Hoi Khong,western_union,,unknown,THAILAND POST HAT YAI AIRPORT
Sadao,western_union,,unknown,7-11 DANNOK
Chana,western_union,,unknown,BAAC CHANA
Na Thawi,western_union,,unknown,BAAC SATHON
Thepha,western_union,,unknown,THAILAND POST LAMPLAI
Saba Yoi,western_union,,unknown,THAILAND POST SABA YOI
