Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CZEA2923A,audi,"AUTO JAROV, s.r.o.","Vídeňská 126, 148 00 Praha 4 - Kunratice",Praha 4 - Kunratice,Central Bohemia,,CZ,+420 251 002 815,,,Audi,Q23317
16866,samsonite_eu,Samsonite,,Praha 4,Central Bohemia,,CZ,+420 725 720 830,,,Samsonite,Q1203426
1011788,starbucks_eu,"Prague, Park Chodov","V Parku 2309 6, 148 00 Prague",Prague,Central Bohemia,,CZ,+420 235 013 508,,,Starbucks,Q37158
1970,starbucks_eu,"Prague, SC Chodov 1","Roztylska 2321 19, 148 00 Praha",Praha,Central Bohemia,,CZ,+420 235 013 519,,,Starbucks,Q37158
1020107,starbucks_eu,"Prague, SC Chodov 2","Roztylska 2321 19, 148 00 Praha",Praha,Central Bohemia,,CZ,,,,Starbucks,Q37158
,visa,,,PRAHA 4,Central Bohemia,,CZ,,,,,
,visa,,,PRAHA 4 - KUNRATICE,Central Bohemia,,CZ,,,,,
,visa,,,PRAHA,Central Bohemia,,CZ,,,,,
,visa,,,PRAHA 4,Central Bohemia,,CZ,,,,,
,visa,,,PRAHA 4,Central Bohemia,,CZ,,,,,
,visa,,,PRAHA 4 - CHODOV,Central Bohemia,,CZ,,,,,
,visa,,,PRAHA 4,Central Bohemia,,CZ,,,,,
,visa,,,PRAHA 4 - CHODOV,Central Bohemia,,CZ,,,,,
,visa,,,PRAHA 4,Central Bohemia,,CZ,,,,,
,visa,,,PRAHA 4,Central Bohemia,,CZ,,,,,
