Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
383,dr_max,"Apteka Dr.Max, Zana 19/1, Lublin",,Lublin,Lubelskie,,PL,+48 81 528 06 43,https://www.drmax.pl/apteki/lublin-zana-19-1,,Dr. Max,Q56317371
96142,itaka_pl,ITAKA LUBLIN,,Lublin,lubelskie,,PL,,https://www.itaka.pl/biura/lubelskie/lublin/tomasza-zana/96142/,Mo-Sa 09:00-21:00; Su 10:00-18:00,Itaka,Q16560452
LUB06M,paczkomat_inpost_pl,Na parkingu przy siłowni Paco,,Lublin,lubelskie,,PL,,https://inpost.pl/paczkomat-lublin-lub06m-tomasza-zana-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
LUB109M,paczkomat_inpost_pl,Przy budynku administacji,,Lublin,lubelskie,,PL,,https://inpost.pl/paczkomat-lublin-lub109m-skierki-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
LUB11A,paczkomat_inpost_pl,Przy sklepie Komfort,,Lublin,lubelskie,,PL,,https://inpost.pl/paczkomat-lublin-lub11a-tomasza-zana-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
LUB49M,paczkomat_inpost_pl,Na parkingu Leclerc pod dachem,,Lublin,lubelskie,,PL,,https://inpost.pl/paczkomat-lublin-lub49m-zana-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
80,play_pl,Salon Play,Ul. Tomasza Zana 43,Lublin,lubelskie,,PL,+48 790 037 106,,Mo-Fr 09:00-18:00; Sa 09:00-15:00,Play,Q7202998
641,play_pl,Salon Play,Ul. Zana 19,Lublin,lubelskie,,PL,+48 535 005 951,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Play,Q7202998
,visa,,,LUBLIN,LUBELSKIE,,PL,,,,,
,visa,,,LUBLIN,LUBELSKIE,,PL,,,,,
,visa,,,LUBLIN,LUBELSKIE,,PL,,,,,
,visa,,,LUBLIN,LUBELSKIE,,PL,,,,,
,visa,,,LUBLIN,LUBELSKIE,,PL,,,,,
