City,Place Name,Zipcode,Name
Mendoza - Mendoza,audi,Pascual Tosso 59 5500 Mendoza - Mendoza,unknown,Goldstein Service - Mendoza
Mendoza - Mendoza,audi,Catamarca 585 5500 Mendoza - Mendoza,unknown,Goldstein - Mendoza
Mendoza,avis,,unknown,Avis Argentina Mendoza Airport
Guaymallen,carrefour_ar,,unknown,Carrefour Hipermercado
Mendoza,carrefour_ar,,unknown,Carrefour Express
Tupungato,carrefour_ar,,unknown,Carrefour Market
Luján de Cuyo,carrefour_ar,,unknown,Carrefour Market
Godoy Cruz,carrefour_ar,,unknown,Carrefour Market
Maipú,carrefour_ar,,unknown,Carrefour Express
unknown,jumbo_ar,San Martín 6279 Luján de Cuyo Mendoza,unknown,Jumbo Vista Pueblo
unknown,jumbo_ar,Balcarce 897 Godoy Cruz Mendoza,unknown,Jumbo Mendoza
"Maipu, Mendoza",mercedes_benz,,unknown,Arturo Yacopini e Hijos S.A.
Godoy Cruz,nissan_europe,,unknown,YACOPINI - MENDOZA
San Rafael,nissan_europe,,unknown,YACOPINI - SAN RAFAEL
San Martin,shell,,unknown,PROMOVIL S.A.
Mendoza,starbucks_ar_cl,,unknown,Plaza España
General Alvear,western_union,,unknown,CLIK
Las Heras,western_union,,unknown,COMMODO AVON
