Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b154820e-a210-11eb-82ac-124d25841bdd,carrefour_ar,Carrefour Hipermercado,,Guaymallen,Mendoza,,AR,+54 800-444-8484,,Mo-Sa 08:30-22:00; Su 09:00-22:00,Carrefour,Q217599
b154821d-a210-11eb-82ac-124d25841bdd,carrefour_ar,Carrefour Market,,Mendoza,Mendoza,,AR,+54 800-444-8484,,Mo-Sa 00:00-24:00,Carrefour Market,Q2689639
b14cb675-a210-11eb-82ac-0a6f27a5420d,carrefour_ar,Carrefour Market,,Mendoza,Mendoza,,AR,+54 800-444-8484,,Mo-Sa 08:00-21:00,Carrefour Market,Q2689639
b14d9999-a210-11eb-82ac-0aa3e3ccecef,carrefour_ar,Carrefour Market,,Tupungato,Mendoza,,AR,+54 800-444-8484,,Mo-Sa 08:00-22:00; Su 09:00-22:00,Carrefour Market,Q2689639
b14c2678-a210-11eb-82ac-0a9108c292e7,carrefour_ar,Carrefour Market,,Mendoza,Mendoza,,AR,+54 800-444-8484,,Mo-Sa 08:00-21:00; Su 08:00-14:00,Carrefour Market,Q2689639
b14f0c78-a210-11eb-82ac-12996162778d,carrefour_ar,Carrefour Market,,Mendoza,Mendoza,,AR,+54 800-444-8484,,Mo-Sa 08:00-21:30; Su 09:00-20:00,Carrefour Market,Q2689639
b14f0c77-a210-11eb-82ac-12996162778d,carrefour_ar,Carrefour Market,,Luján de Cuyo,Mendoza,,AR,+54 800-444-8484,,Mo-Su 08:00-22:00,Carrefour Market,Q2689639
b1648bd2-a210-11eb-82ac-12750e266d8b,carrefour_ar,Carrefour Hipermercado,,Mendoza,Mendoza,,AR,+54 800-444-8484,,Mo-Sa 08:30-22:00; Su 09:00-22:00,Carrefour,Q217599
b1633f06-a210-11eb-82ac-0a2b303cd9c5,carrefour_ar,Carrefour Market,,Godoy Cruz,Mendoza,,AR,+54 800-444-8484,,Mo-Sa 08:30-21:30,Carrefour Market,Q2689639
b1586854-a210-11eb-82ac-0a6a1fdde3a7,carrefour_ar,Carrefour MAXI,,Mendoza,Mendoza,,AR,,,Mo-Sa 07:00-21:00; Su 09:00-21:00,Carrefour,Q217599
78532892-d92b-11ed-83ab-163a6bd4cb9f,carrefour_ar,Carrefour Express,,Mendoza,Mendoza,,AR,+54 800-444-8484,,Mo-Sa 07:00-22:00; Su 11:00-20:00,Carrefour Express,Q2940190
009f535b-f68b-11ea-8367-165305dda10f,jumbo_ar,Jumbo Vista Pueblo,"San Martín 6279, Luján de Cuyo, Mendoza",,Mendoza,,AR,0810-999-58626,,,Jumbo,Q6310864
d23ed5f6-f68a-11ea-8367-1680dd319701,jumbo_ar,Jumbo Mendoza,"Balcarce 897, Godoy Cruz, Mendoza",,Mendoza,,AR,0810-999-58626,,,Jumbo,Q6310864
