Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
216094131,bp,STRENSHAM MWSA NORTHBOUND (J7/,,WORCESTER,,,GB,+44 1684 274099,,24/7,BP,Q152057
cd18b345-dd96-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Roadchef Strensham South Drive Thru Only,,Worcester,,,GB,,,Mo-Sa 06:00-17:00; Su 08:00-17:00,Costa Coffee,Q608845
0415b345-dd96-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Roadchef - Sedgmoor South Drive Thru Only,,Axbridge,,,GB,,,Mo-Sa 06:00-17:00; Su 07:00-17:00,Costa Coffee,Q608845
fa34e7ed-dc96-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Roadchef Strensham South MSA,,Strensham,,,GB,,,Mo-Th 06:00-21:00; Fr 06:00-22:00; Sa 06:00-21:00; Su 07:00-22:00,Costa Coffee,Q608845
c328f77f-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Roadchef Grocery @ Strensham North Spar,,Strensham,,,GB,,,Mo-Sa 08:00-19:00; Su 10:00-20:00,Costa Express,Q113556385
adf6e78b-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Roadchef Retail @ Strensham South,,Stensham,,,GB,,,Mo-Su 06:00-22:00,Costa Express,Q113556385
da00d68d-0797-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Roadchef Motorways Limited @ Strensham North,,M5 JCT 7 & 8,,,GB,,,Mo-Su 06:00-22:00,Costa Express,Q113556385
ab73372e-0797-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Road Chef Retail @ Strensham South SPAR,,Strensham,,,GB,,,Mo-Sa 08:00-19:00; Su 10:00-19:00,Costa Express,Q113556385
286c0674-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Road Chef Retail @ Strensham South PS,,Stensham,,,GB,,,24/7,Costa Express,Q113556385
de35e7ed-dc96-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Roadchef Strensham North MSA,,Strensham,,,GB,,,Mo-Th 07:00-20:00; Fr 07:00-22:00; Sa 07:00-21:00; Su 07:00-22:00,Costa Coffee,Q608845
gcq2nyq4u3tt,gov_cma_fuel_gb,Asda,"Junction 8, M5, Strensham",,,,GB,,,,Asda,Q297410
86,gridserve_gb,Roadchef Strensham Northbound Services,"M5 Motorway Northbound, Jct 8",Worcester,,,GB,,,,Gridserve,Q89575318
196,gridserve_gb,Roadchef Strensham Southbound Services,Junction 8 M5,Worcester,,,GB,,,,Gridserve,Q89575318
strensham,leon,Strensham South,"Strensham South Services, M5, Upton upon Severn,",Worcester ,,,GB,,https://leon.co/restaurants/strensham/,Mo-Th 08:00-20:00; Fr 08:00-21:00; Sa 08:00-20:00; Su 08:00-21:00,LEON,Q6524851
5139,spar_gb,SPAR - Strensham South,,,,,GB,,https://www.spar.co.uk/store-locator/afb22553-spar-strensham-south/,,SPAR,Q610492
5429,spar_gb,SPAR - M5 Northbound Strensham,,,,,GB,,https://www.spar.co.uk/store-locator/afb35885-spar-m5-northbound-strensham/,,SPAR,Q610492
GB_EXT_01212,totalenergies,Strensham MWSA Northbound (J7/,,WORCESTER,,,GB,+44 1684 274099,https://store.totalenergies.fr/en_EN/GB_EXT_01212,,BP,Q152057
