Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5845,boots,Middlesbrough Coulby Newham,"Parkway Centre, Middlesbrough, North Yorkshire, TS8 0TJ",,,,GB,+44 1642 594439,https://www.boots.com/stores/5845-middlesbro-coulby-ts8-0tj,Mo-Fr 08:30-17:30; Sa 09:00-16:00,Boots,Q6123139
coulby-newham,bupa_gb,Bupa Dental Care Coulby Newham,,,,,GB,+44 1642 598888,https://www.bupa.co.uk/dental/dental-care/practices/coulby-newham,,Bupa,Q931628
17478,burgerking,Burger King,,Middlesborough,,,GB,+44 1642 593310,https://www.burgerking.co.uk/store-locator/store/restaurant_11143,Mo-Fr 11:00-18:00; Su 11:00-16:00,Burger King,Q177054
1002,cooplands_gb,Middlesbrough &#8211; Parkway,8 Parkway Centre,Parkway,,,GB,+44 1642 592607,,,Cooplands,Q5167971
bc2218fc-d196-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Tesco Coulby Newham,,Middlesborough,,,GB,,,Mo-Fr 08:00-18:00; Sa 09:00-17:00; Su 10:00-16:00,Costa Coffee,Q608845
6cc5fbaf-e825-ec11-b6e5-6045bd8a585a,costa_coffee_gg_gb_im_je,Costa Express,,Middlesbrough,,,GB,,,Mo-Fr 06:30-22:30; Sa 06:30-22:00; Su 10:00-16:00,Costa Express,Q113556385
cbfeadbc-0997-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Tesco PFS Costa @ Coulby Newham 4120,,Coulby Newham,,,GB,,,Mo-Sa 06:30-22:00; Su 10:00-16:00,Costa Express,Q113556385
2077,greggs_gb,"Coulby Newham, U14 Parkway SC",,Coulby Newham,,,GB,+44 1642 576646,https://www.greggs.co.uk/shop-finder?shop-code=2077,Mo-Sa 07:30-18:00; Su 09:30-16:00,Greggs,Q3403981
A142,home_bargains_gb,Home Bargains,"Parkway Centre, Coulby Newham, Middlesbrough, TS8 0TJ",,,,GB,+44 1642 597979,"https://storelocator.home.bargains/store/A142/Parkway+Shopping+Centre,+Coulby+Newham",Mo-Sa 08:00-18:00; Su 10:00-16:00,Home Bargains,Q5888229
66440701,moneygram,POST OFFICE - Coulby Newham,,MIDDLESBROUGH,,,GB,+44 845 722 3344,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
/services/dentist/bupa-dental-care-coulby-newham/V000094,nhs_england_gb,"Bupa Dental Care, Coulby Newham","Parkway Centre, Coulby Newham, Middlesbrough, Cleveland",,,,GB,+44 1642 598888,https://coulbynewhamdental.co.uk,Mo 09:00-17:00; Tu-We 08:30-17:00; Th-Fr 09:00-17:00,NHS England,Q16251481
https://restaurants.subway.com/#14926698,subway,Subway The Parkway Shopping Centre,,Middlesbrough,,,GB,+44 1642 577060,https://restaurants.subway.com/united-kingdom/en/middlesbrough/unit-10-parkway-shopping-centre-coulby-newham,Mo-Sa 08:00-20:00; Su 10:00-20:00,Subway,Q244457
,visa,,,MIDDLESBROUGH,,,GB,,,,,
,visa,,,NEWHAM,,,GB,,,,,
46003546,vpz_gb,VPZ Coulby Newham,"Parkway Shopping Centre, Dalby Way, Coulby Newham, Middlesbrough TS8 0TJ, UK",,,,GB,+44 1642 577143,,,VPZ,Q107300487
