Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4492,bp,ROWLEY MILE SF CONNECT,,NR NEWMARKET,,,GB,+44 1638 578469,,24/7,BP,Q152057
u1230r8v12md,gov_cma_fuel_gb,BP,A14 Westbound,,,,GB,,,,BP,Q152057
u1230rb2efj1,gov_cma_fuel_gb,BP,A14 Eastbound,,,,GB,,,,BP,Q152057
5173,greggs_gb,EURO Newmarket East,,Suffolk,,,GB,+44 1638 577671,https://www.greggs.co.uk/shop-finder?shop-code=5173,Mo-Fr 05:30-18:30; Sa 06:00-18:00; Su 06:00-17:30,Greggs,Q3403981
6130,greggs_gb,EURO Newmarket West,,Newmarket Health,,,GB,+44 1638 358385,https://www.greggs.co.uk/shop-finder?shop-code=6130,Mo-Fr 06:00-18:00; Sa 06:00-17:30; Su 06:30-17:00,Greggs,Q3403981
1238,marks_and_spencer,ONE THOUSAND GUINEAS BP,,Newmarket,,,GB,,https://www.marksandspencer.com/stores/one-thousand-guineas-bp-1238,24/7,Marks and Spencer,Q714491
1235,marks_and_spencer,ROWLEY MILE BP,,Newmarket Suffolk,,,GB,,https://www.marksandspencer.com/stores/rowley-mile-bp-1235,24/7,Marks and Spencer,Q714491
GB_EXT_00643,totalenergies,Rowley Mile SF Connect,,NR NEWMARKET,,,GB,+44 1638 578469,https://store.totalenergies.fr/en_EN/GB_EXT_00643,,BP,Q152057
GB_EXT_00681,totalenergies,One Thousand Guineas SFC,,NR NEWMARKET,,,GB,+44 1638 576072,https://store.totalenergies.fr/en_EN/GB_EXT_00681,,BP,Q152057
,visa,,,NEWMARKET,,,GB,,,,,
