Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200221,bluerhino,Family Dollar #12481,,Wrens,GA,,US,+1 478-377-6015,,,Blue Rhino,Q65681213
211108,bluerhino,Dollar General #23012,,Wrens,GA,,US,+1 762-245-2460,,,Blue Rhino,Q65681213
43768,chevron,Chevron Station #43768,102 S MAIN ST,WRENS,GA,,US,,,,Chevron,Q319642
80370122,cricket_wireless,Cricket Wireless Authorized Retailer,,Wrens,GA,,US,+1 478-377-7266,https://www.cricketwireless.com/stores/ll/US/GA/Wrens/305-N-Main-St,Mo-Sa 10:00-19:00; Su 12:00-17:00,Cricket Wireless,Q5184987
23012,dollar_general,Dollar General,,Wrens,GA,,US,+1 762-245-2460,https://www.dollargeneral.com/store-directory/ga/wrens/23012,Mo-Su 08:00-22:00,Dollar General,Q145168
521532,eg_america_us,,,Wrens,GA,,US,+1 706-547-6847,https://www.sprintcstores.com/find-us/generic-store-page/?id=900750,,Sprint,Q123012447
32481,family_dollar_us,FAMILY DOLLAR #12481,,Wrens,GA,,US,+1 478-377-6015,https://www.familydollar.com/locations/ga/wrens/32481/,Mo-Su 09:00-21:00,Family Dollar,Q5433101
https://local.fedex.com/#25230752,fedex,,,Wrens,GA,,US,+1 800-463-3339,https://local.fedex.com/en-us/ga/wrens/agsaf,,FedEx,Q459477
195,huddle_house_us,GA - Wrens,,Wrens,GA,,US,+1 706-547-7760,https://www.huddlehouse.com/locations/ga/wrens/704-n-main-st,Mo-Th 06:00-22:00; Fr-Sa 06:00-00:00; Su 06:00-22:00,Huddle House,Q5928324
11218,h_r_block,H&R Block,,Wrens,GA,,US,+1 706-547-2190,https://www.hrblock.com/local-tax-offices/georgia/wrens/504-broad-st/11218/,,H&R Block,Q5627799
Haddens IGA #5150 - Wrens,iga,Haddens IGA #5150 - Wrens,"200-A S. Main St., Wrens, GA, 30833",Wrens,GA,,US,+1 706-424-8735,http://www.igaguy.com,,IGA,Q3146662
497,ingles,Wrens,,Wrens,GA,,US,+1 706-547-3255,https://www.ingles-markets.com/storelocate/storeinfo.php?storenum=497,Mo-Su 07:00-22:00,Ingles,Q6032595
https://locations.kfc.com/#11247689,kfc,Chicken Nuggets Near Wrens,,Wrens,GA,,US,,https://locations.kfc.com/ga/wrens/302-north-main-street/chickennugget,Mo 10:00-22:00; Tu 10:30-22:00; We 10:00-22:00; Th 10:30-22:00; Fr 10:00-22:00; Sa-Su 10:30-22:00,KFC,Q524757
159521,marathon_petroleum_us,JET FOOD STORES 65,,Wrens,GA,,US,+1 706-547-3420,,,Marathon,Q458363
159289,marathon_petroleum_us,JET FOOD STORES 16,,Wrens,GA,,US,+1 706-547-3911,,,Marathon,Q458363
158451,marathon_petroleum_us,JET FOOD STORES 17,,Wrens,GA,,US,+1 706-547-2214,,,Marathon,Q458363
https://locations.oreillyauto.com/ga/wrens/check-engine-light-testing-5224.html,oreilly,Your Wrens O'Reilly Auto Parts Store,,Wrens,GA,,US,+1 762-245-0007,https://locations.oreillyauto.com/ga/wrens/check-engine-light-testing-5224.html,Mo-Sa 07:30-21:00; Su 09:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/ga/wrens/wiper-installation-5224.html,oreilly,Your Wrens O'Reilly Auto Parts Store,,Wrens,GA,,US,+1 762-245-0007,https://locations.oreillyauto.com/ga/wrens/wiper-installation-5224.html,Mo-Sa 07:30-21:00; Su 09:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/ga/wrens/battery-testing-5224.html,oreilly,Your Wrens O'Reilly Auto Parts Store,,Wrens,GA,,US,+1 762-245-0007,https://locations.oreillyauto.com/ga/wrens/battery-testing-5224.html,Mo-Sa 07:30-21:00; Su 09:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/ga/wrens/autopartes-5224.html,oreilly,Tu tienda O'Reilly Auto Parts en Wrens,,Wrens,GA,,US,+1 762-245-0007,https://locations.oreillyauto.com/ga/wrens/autopartes-5224.html,Mo-Sa 07:30-21:00; Su 09:00-20:00,O'Reilly Auto Parts,Q7071951
avera-industrial-supply-27818,ppgpaints,AVERA INDUSTRIAL SUPPLY,,"Wrens, ",GA,,US,+1 706-547-2489,https://www.ppgpaints.com/store-locator/us/georgia/wrens-paint-stores/avera-industrial-supply-27818,,PPG Paints,Q83891559
https://restaurants.subway.com/#14907574,subway,Subway,,Wrens Jefferson,GA,,US,+1 706-547-7827,https://restaurants.subway.com/united-states/ga/wrens/213-e-broad-st,Mo-Sa 07:30-21:30; Su 10:00-20:00,Subway,Q244457
