City,Place Name,Zipcode,Name
Boulmane,western_union,,unknown,LC BOULMANE GUIGOU
Taza,western_union,,unknown,LC TAZA HAY MLY YOUSSEF
Tissa,western_union,,unknown,LC CENTRE TISSA
Missour,western_union,,unknown,LC MISSOUR BD ALLAL BEN ABDELLAH
Tahla,western_union,,unknown,LC TAHLA AVENUE OUED DAHAB
Taounate,western_union,,unknown,LC TAOUNAT KARIAT BA MOHAMED
Sefrou,western_union,,unknown,LC SEFROU BD MED V
Ifrane,western_union,,unknown,LC DAYAT AOUA
Azrou,western_union,,unknown,LC AZROU NAKHIL 6
Fes,western_union,,unknown,LC FES LAHCHALFA OULED TAYEB
El Hajeb,western_union,,unknown,LC EL HAJEB ATAKADOUM
Boufakrane,western_union,,unknown,LC BOUFEKRANE ALMANZAH
Meknes,western_union,,unknown,LC UMNIA MEKNES AL ISMAILIA
