City,Place Name,Zipcode,Name
Iligan City,mcdonalds_ph,A. BONIFACIO AVE. TIBANGA ILIGAN CITY,unknown,ILIGAN SAN MIGUEL
ILIGAN,shell,,unknown,SH BAGONG SILANG TIBANGA ILIGAN DOS
ILIGAN CITY,shell,,unknown,SH TAMBO S ROSARIO ILIGAN
LANAO DEL NORTE,shell,,unknown,SH POB KAPATAGAN LDN
LANAO DEL NORTE CITY,shell,,unknown,SH KAUSWAGAN LDN
TUBOD,shell,,unknown,SH TUBOD LANAO DEL NORTE
LANO DEL NORTE,shell,,unknown,SH SAGADAN TUBOD LDN
SULTAN NAGA DIMAPORO,shell,,unknown,SH DIMAPORO LANAO D NORTE
TUBOD,visa,,unknown,unknown
ILIGAN,visa,,unknown,unknown
ILIGAN CITY,visa,,unknown,unknown
LALA,visa,,unknown,unknown
Iligan,western_union,,unknown,MLI SND
Iligan City,western_union,,unknown,CLH SUAREZ
Linamon,western_union,,unknown,CLH LINAMON
Baloi,western_union,,unknown,ML BALOI
Balo I,western_union,,unknown,MLI WEST POBLACION BALOI
Pantar,western_union,,unknown,MLI PANTAR LANAO
Kauswagan,western_union,,unknown,CLH KAUSWAGAN TOWN CENTER
Bacolod,western_union,,unknown,CLH BACOLOD
Maigo,western_union,,unknown,CLH MAIGO
Kolambugan,western_union,,unknown,PALAWAN PAWNSHOP KOLAMBUGAN LANAO DNORTE
Magsaysay,western_union,,unknown,MLI MAGSAYSAY LANAO
Mukas,western_union,,unknown,PALAWAN PAWNSHOP MUKAS
Tubod,western_union,,unknown,USSC SERVICE STORE - TUBOD
"Tubod,",western_union,,unknown,BDO Network Bank Lanao del Norte   Tubod
Baroy,western_union,,unknown,PALAWAN PAWNSHOP BAROY
Malingao,western_union,,unknown,PALAWAN PAWNSHOP MALINGAO
Salvador,western_union,,unknown,PALAWAN PAWNSHOP SALVADOR
Lala,western_union,,unknown,PALAWAN PAWNSHOP MARANDING
Sapad,western_union,,unknown,CLH SAPAD
Kapatagan,western_union,,unknown,PALAWAN PAWSHOP-DAGUAN
Maranding Ii,western_union,,unknown,PALAWAN PAWNSHOP MARANDING II
Kapatagan Hig,western_union,,unknown,PALAWAN PAWNSHOP KAPATAGAN HIGHWAY
Karomatan,western_union,,unknown,CLH SULTAN NAGA   DIMAPORO
Snd,western_union,,unknown,PALAWAN PAWNSHOP SND
