Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/liguria/ge/genova-via-cornigliano-185-r,arcaplanet_it,Arcaplanet,,Genova,GE,,IT,+39 010 659 1856,https://negozi.arcaplanet.it/liguria/ge/genova-via-cornigliano-185-r,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/liguria/ge/genova-via-renata-bianchi-55,arcaplanet_it,Arcaplanet,,Genova,GE,,IT,+39 010 099 2810,https://negozi.arcaplanet.it/liguria/ge/genova-via-renata-bianchi-55,,Arcaplanet,Q105530937
2060,carrefour_it,Carrefour Express VIA E.MELEN N.87/89 - GENOVA (GE),,GENOVA,GE,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-genova-via-emelen-n8789-2060.html,,Carrefour Express,Q2940190
74480368,moneygram,GLOBAL SERVIZIO DI MIA RASAL,,GENOVA,GE,,IT,+39 010 991 7339,,Mo-Su 09:00-22:00,MoneyGram,Q1944412
,visa,,,CORNIGLIANO LIGURE - GENO,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,GENOVA,GE,,IT,,,,,
,visa,,,BOLZANETO,GE,,IT,,,,,
,visa,,,BOLZANETO,GE,,IT,,,,,
