City,Place Name,Zipcode,Name
Mile End,beacon_lighting_au,,unknown,Beacon Lighting Mile End
Gepps Cross,beacon_lighting_au,,unknown,Beacon Lighting Gepps Cross
Melrose Park,beacon_lighting_au,,unknown,Beacon Lighting Melrose Park
Smithfield,beacon_lighting_au,,unknown,Beacon Lighting Munno Para
Noarlunga,beacon_lighting_au,,unknown,Beacon Lighting Noarlunga 
Prospect,beacon_lighting_au,,unknown,Beacon Lighting Churchill
Modbury,beacon_lighting_au,,unknown,Beacon Lighting Modbury
Mt Barker,beacon_lighting_au,,unknown,Beacon Lighting Mt Barker
WINGFIELD,beaurepaires_au,,unknown,Goodyear Fleet Wingfield
MURRAY BRIDGE,beaurepaires_au,,unknown,Goodyear Fleet Murray Bridge
RENMARK,beaurepaires_au,,unknown,Beaurepaires Renmark
