Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2269,albert_walter,Moosomin,,Moosomin,SK,,CA,+1 306-435-3266,https://web.aw.ca/en/locations/2269/moosomin/moosomin,Mo-Su 07:00-22:00,A&W,Q2818848
8dad857f-f4cf-475d-aaf9-abfb6350cc41,dairy_queen_us,506 Park Ave,,Moosomin,SK,,CA,+1 306-435-2707,https://www.dairyqueen.com/locations/sk/moosomin/506-park-ave/7848,,DQ Grill & Chill,Q1141226
200323749,exxonmobil,MOOSOMIN ESSO,,MOOSOMIN,SK,,CA,,https://www.esso.ca/en-ca/find-station/esso-moosomin-sk-esso-200323749,24/7,Esso,Q867662
Motorcraft5717CANEnglish,ford,Celebration Ford Sales Ltd,,SK,SK,,CA,,,,Ford,Q44294
Motorcraft5718CANFrench,ford,Celebration Ford Sales Ltd,,SK,SK,,CA,,,,Ford,Q44294
65193457,moneygram,MOOSOMIN PO,,MOOSOMIN,SK,,CA,+1 306-435-2184,,Mo-Fr 08:30-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
10052701,shell,PARK AVE - PENTLAND ST.,,MOOSOMIN,SK,,CA,+1 306-435-2195,https://find.shell.com/ca/fuel/10052701-park-ave-pentland-st,24/7,Shell,Q110716465
https://restaurants.subway.com/#14921187,subway,Subway,,Moosomin,SK,,CA,+1 306-435-4015,https://restaurants.subway.com/fr_ca/canada/sk/moosomin/413-main-street,Mo-We 07:00-21:30; Th-Fr 07:00-22:00; Sa 07:00-21:30; Su 09:00-21:00,Subway,Q244457
104173,tim_hortons,Tim Hortons,,MOOSOMIN,SK,,CA,+1 306-435-3393,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
,visa,,,MOOSOMIN,SK,,CA,,,,,
014c380fab7429f3f8f6417848b191e0,western_union,SCOTIABANK #40808,,Moosomin,SK,,CA,+1 306-435-3857,https://location.westernunion.com/ca/sk/moosomin/014c380fab7429f3f8f6417848b191e0,Mo-Th 09:30-16:00; Fr 09:30-17:00,Western Union,Q861042
9d012a0859f2d61195e4576fe2cdade8,western_union,ISABELA'S BAR & GRILL,,Moosomin,SK,,CA,+1 306-521-0240,https://location.westernunion.com/ca/sk/moosomin/9d012a0859f2d61195e4576fe2cdade8,Mo-Su 08:00-24:00,Western Union,Q861042
