Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4234,albert_walter,Devonshire Mall,,Windsor,ON,,CA,+1 519-969-6685,https://web.aw.ca/en/locations/4234/windsor/devonshire-mall,Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 10:00-17:00,A&W,Q2818848
https://storelocations.ae.com/#1726488,american_eagle_outfitters,American Eagle & Aerie Store 3100 Howard Avenue,,Windsor,ON,,CA,+1 519-250-7426,https://storelocations.ae.com/fr/ca/on/windsor/3100-howard-avenue.html,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,American Eagle & Aerie Store,Q2842931
https://stores.bestbuy.ca/#2656866,bestbuy_ca,Best Buy Mobile Devonshire Mall,,Windsor,ON,,CA,+1 519-946-0712,https://stores.bestbuy.ca/en-ca/on/windsor/3100-howard-ave-unit-ss7,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Best Buy,Q533415
b2431,bmo,DEVONSHIRE MALL,,WINDSOR,ON,,CA,+1 519-973-3360,,Mo-We 10:00-17:00; Th-Fr 10:00-18:00; Sa 10:00-16:00,BMO,Q4835981
abm2431,bmo,DEVONSHIRE MALL,,WINDSOR,ON,,CA,,,,BMO,Q4835981
2911000708,dollarama,Dollarama,,Windsor,ON,,CA,+1 519-946-0129,,Mo 10:30-17:00; Tu-Sa 09:30-20:00; Su 09:30-18:00,Dollarama,Q3033947
200323571,exxonmobil,WINDSOR HUSKY ESSO 9105,,WINDSOR,ON,,CA,+1 519-737-6401,https://www.esso.ca/en-ca/find-station/esso-windsor-on-esso-200323571,24/7,Esso,Q867662
https://stores.footlocker.ca/en/on/windsor/3100-howard-avenue-99120.html,footlocker,"Foot Locker in Devonshire Shopping Centre: Windsor, Ontario | Approved | Own It",,Windsor,ON,,CA,+1 519-972-1431,https://stores.footlocker.ca/en/on/windsor/3100-howard-avenue-99120.html,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Foot Locker,Q63335
843,gamestop_ca,DEVONSHIRE MALL,,Windsor,ON,,CA,+1 519-250-3185,,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,GameStop,Q202210
https://stores.guess.com/ca/fr/on/windsor/3100-howard-avenue-5949.html,guess,Windsor ON Magasins de vêtements Guess | Jeans pour femmes et hommes,,Windsor,ON,,CA,+1 519-969-0818,https://stores.guess.com/ca/fr/on/windsor/3100-howard-avenue-5949.html,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Guess,Q2470307
https://stores.guess.com/ca/en/on/windsor/3100-howard-avenue-5949.html,guess,Windsor ON Guess Clothing Stores | Women's & Men's Jeans,,Windsor,ON,,CA,+1 519-969-0818,https://stores.guess.com/ca/en/on/windsor/3100-howard-avenue-5949.html,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Guess,Q2470307
031734_2231809,hallmark,Hallmark,,Windsor,ON,,CA,+1 519-966-4105,https://stores.hallmark.com/on/windsor/hallmark-windsor-on-031734.html,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Hallmark,Q1521910
CA0028,hm,Devonshire Mall,,Windsor,ON,,CA,+1 855-272-7007,,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,H&M,Q188326
60304,lovisa,Lovisa,,Windsor,ON,,CA,+1 519-561-5944,,,Lovisa,Q106298409
Devonshire Mall,lululemon,Lululemon,"3100 Howard Ave, Unit E12, Windsor, ON, CA, N8X 3Y8",Windsor,ON,,CA,+1 226-887-8618,https://shop.lululemon.com/stores/ca/Windsor/devonshire-store,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Lululemon,Q6702957
90,marks_ca,,,,ON,,CA,+1 519-972-6075,https://www.marks.com/en/store-details/on/devonshire-90.html,Mo-Fr 10:00-20:00; Sa 10:00-18:00,Mark's,Q6766373
43269374,moneygram,SHOPPERS DRUG MART  0760 - CANADA POST,,WINDSOR,ON,,CA,+1 519-969-1188,,Mo-Fr 09:30-18:30; Sa 09:30-14:30; Su 00:00-24:00,MoneyGram,Q1944412
cac30a21b7,pandora,A propos de Boutique Bijoux Pandora Pandora Windsor - 2446834 Ontario Inc.,,Windsor,ON,,CA,+1 519-250-5115,https://stores.pandora.net/on/windsor/bijoux-pandora-cac30a21b7.html,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Pandora,Q2241604
3206,recipe_unlimited,New York Fries,,Windsor,ON,,CA,+1 519-966-5336,,Mo-Fr 09:30-21:00; Sa 09:30-18:00; Su 11:00-17:00,New York Fries,Q7013558
14108,rogers_communications,Rogers,,Windsor,ON,,CA,+1 519-250-7998,,,Rogers Communications,Q165684
6478,specsavers,Devonshire Mall,,Windsor,ON,,CA,+1 519-259-1430,https://www.specsavers.ca/stores/devonshiremall,,Specsavers,Q2000610
https://restaurants.subway.com/#14920582,subway,Subway Devonshire Mall,,Windsor,ON,,CA,+1 519-915-5300,https://restaurants.subway.com/fr_ca/canada/on/windsor/3100-howard-ave,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Subway,Q244457
https://stores.sunglasshut.com/ca/on/windsor/3100-howard-ave,sunglass_hut_1,Sunglass Hut,,Windsor,ON,,CA,+1 519-966-1961,https://stores.sunglasshut.com/ca/on/windsor/3100-howard-ave,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Sunglass Hut,Q136311
https://locations.tacobell.ca/#35976506,taco_bell,Taco Bell,,,ON,,CA,+1 519-969-9028,https://locations.tacobell.ca/en/on/windsor/3100-howard-ave,Mo-Fr 10:00-21:00; Sa 10:00-18:00; Su 11:00-17:00,Taco Bell,Q752941
8796415754263,thebodyshop,Devonshire Mall,,Windsor,ON,,CA,,https://www.thebodyshop.com/en-ca/store-details/devonshire-mall/1423,,The Body Shop,Q837851
108146,tim_hortons,Tim Hortons,,Windsor,ON,,CA,+1 519-250-7752,,Mo-We 09:00-20:00; Fr 09:00-20:00; Sa 09:30-18:00; Su 10:30-17:00,Tim Hortons,Q175106
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
,visa,,,WINDSOR,ON,,CA,,,,,
